date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,BRK,BOS,23.84109589041096,0.0,8.816666666666666,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,7.2,16.0
2014-11-12,BRK,PHO,23.87945205479452,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,BRK,GSW,23.882191780821916,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,BRK,POR,23.887671232876713,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,BRK,SAS,23.90684931506849,0.0,8.266666666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.3,3.0
2014-11-30,BRK,CHI,23.92876712328767,0.0,6.883333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1,6.0
2014-12-05,BRK,ATL,23.942465753424656,0.0,13.416666666666666,2.0,6.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0
2014-12-08,BRK,CLE,23.95068493150685,0.0,9.766666666666667,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,-4.0
2014-12-10,BRK,CHI,23.956164383561642,0.0,13.5,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.5,-14.0
2014-12-12,BRK,PHI,23.96164383561644,0.0,27.95,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,1.0,3.0,1.0,1.0,6.0,5.7,13.0
