date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIL,CHO,23.835616438356166,0.0,12.4,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.7,9.0
2014-10-31,MIL,PHI,23.84109589041096,0.0,21.266666666666666,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,7.0,1.0,2.0,6.0,0.0,1.0,6.0,11.7,-1.0
2014-11-01,MIL,WAS,23.843835616438355,0.0,16.166666666666668,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,1.5,7.0
2014-11-04,MIL,IND,23.852054794520548,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,3.0
2014-11-05,MIL,CHI,23.854794520547944,0.0,11.616666666666667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,7.4,-4.0
2014-11-07,MIL,DET,23.86027397260274,0.0,6.416666666666667,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.3,4.0
2014-11-08,MIL,MEM,23.863013698630137,0.0,14.916666666666666,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,7.7,7.0
2014-11-11,MIL,OKC,23.87123287671233,0.0,5.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.3,-1.0
2014-11-14,MIL,ORL,23.87945205479452,0.0,16.75,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,10.0,11.0,-8.0
2014-11-16,MIL,MIA,23.884931506849316,0.0,2.5166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.7,-6.0
2014-11-18,MIL,NYK,23.89041095890411,0.0,13.366666666666667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,1.8,-9.0
2014-11-19,MIL,BRK,23.893150684931506,0.0,19.266666666666666,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,2.0,8.0,7.4,2.0
2014-11-21,MIL,TOR,23.898630136986302,0.0,18.366666666666667,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,3.2,-12.0
2014-11-25,MIL,DET,23.90958904109589,0.0,3.9166666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,6.0
2014-12-26,MIL,ATL,23.994520547945207,0.0,18.4,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,7.1,11.0
2014-12-27,MIL,ATL,23.997260273972604,0.0,19.1,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,7.5,1.0
2014-12-29,MIL,CHO,24.002739726027396,0.0,20.683333333333334,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,2.0,11.0,12.3,22.0
2014-12-31,MIL,CLE,24.008219178082193,0.0,24.5,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,0.0,1.0,0.0,2.0,6.0,6.1,5.0
2015-01-02,MIL,IND,24.013698630136986,0.0,23.133333333333333,6.0,9.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,3.0,7.0,10.0,1.0,0.0,2.0,2.0,3.0,14.0,12.4,-10.0
2015-01-04,MIL,NYK,24.019178082191782,0.0,11.2,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,-1.0,5.0
2015-01-06,MIL,PHO,24.024657534246575,0.0,24.05,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,3.0,0.0,1.0,3.0,4.0,13.0,10.3,-11.0
2015-01-07,MIL,PHI,24.027397260273972,0.0,15.8,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,4.0,1.9,3.0
2015-01-09,MIL,MIN,24.03287671232877,0.0,20.533333333333335,4.0,6.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,12.0,10.3,9.0
2015-01-10,MIL,CHI,24.035616438356165,0.0,17.85,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,1.0,0.0,4.0,2.0,5.0,6.0,5.4,-9.0
2015-01-15,MIL,NYK,24.04931506849315,0.0,17.883333333333333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,0.6,-5.0
2015-01-19,MIL,TOR,24.06027397260274,0.0,20.9,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,2.0,2.0,4.0,7.0,7.2,-3.0
2015-01-22,MIL,UTA,24.068493150684933,0.0,15.083333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,1.1,-22.0
2015-01-24,MIL,DET,24.073972602739726,0.0,15.633333333333333,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,12.0,11.8,5.0
2015-01-25,MIL,SAS,24.076712328767123,0.0,16.8,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,1.0,2.0,2.0,4.0,5.5,-5.0
2015-01-27,MIL,MIA,24.08219178082192,0.0,18.466666666666665,4.0,5.0,0.8,0.0,0.0,0.0,4.0,6.0,0.667,0.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,12.0,9.7,11.0
2015-01-29,MIL,ORL,24.087671232876712,1.0,24.15,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,1.0,1.0,2.0,3.0,4.0,12.0,10.4,9.0
