date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,HOU,LAL,24.243835616438357,0.0,19.866666666666667,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,2.0,5.0,4.0,3.6,11.0
2014-10-29,HOU,UTA,24.246575342465754,0.0,22.233333333333334,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,12.0,13.8,4.0
2014-11-01,HOU,BOS,24.254794520547946,0.0,23.183333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,6.0,1.0,3.0,0.0,10.0
2014-11-03,HOU,PHI,24.26027397260274,0.0,19.566666666666666,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,2.2,-9.0
2014-11-04,HOU,MIA,24.263013698630136,0.0,36.766666666666666,3.0,10.0,0.3,2.0,8.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,2.0,0.0,2.0,8.0,8.8,15.0
2014-11-06,HOU,SAS,24.268493150684932,0.0,26.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0,-0.1,0.0
2014-11-08,HOU,GSW,24.273972602739725,1.0,29.466666666666665,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,1.0,3.0,0.0,5.0,4.0,2.0,-1.0,-12.0
2014-11-12,HOU,MIN,24.284931506849315,0.0,24.016666666666666,4.0,8.0,0.5,4.0,4.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,14.0,9.4,9.0
2014-11-14,HOU,PHI,24.29041095890411,0.0,16.883333333333333,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,0.0,-0.2,-10.0
2014-11-16,HOU,OKC,24.295890410958904,0.0,15.016666666666667,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.8,-1.0
2014-11-17,HOU,MEM,24.2986301369863,0.0,23.65,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,4.0,0.0,8.0,7.2,-18.0
2014-11-19,HOU,LAL,24.304109589041097,0.0,33.666666666666664,6.0,10.0,0.6,4.0,7.0,0.571,3.0,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,3.0,19.0,15.4,-4.0
2014-11-22,HOU,DAL,24.312328767123287,0.0,37.9,2.0,11.0,0.182,2.0,6.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0,4.0,8.0,5.8,-4.0
2014-11-24,HOU,NYK,24.317808219178083,0.0,25.066666666666666,2.0,6.0,0.333,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,1.0,2.0,5.0,1.0,4.0,1.2,-6.0
2014-11-26,HOU,SAC,24.323287671232876,0.0,28.583333333333332,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,5.0,5.4,10.0
2014-11-28,HOU,LAC,24.328767123287673,0.0,23.183333333333334,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,2.0,-1.9,-11.0
2014-11-29,HOU,MIL,24.33150684931507,0.0,28.566666666666666,5.0,6.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,4.0,12.0,12.3,5.0
2014-12-03,HOU,MEM,24.34246575342466,0.0,24.816666666666666,6.0,14.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,2.0,12.0,8.9,-9.0
2014-12-05,HOU,MIN,24.34794520547945,0.0,26.45,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,4.0,10.0,10.0,-13.0
2014-12-18,HOU,NOP,24.383561643835616,0.0,22.6,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0
2014-12-20,HOU,ATL,24.389041095890413,0.0,17.216666666666665,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,3.6,1.0
2014-12-22,HOU,POR,24.394520547945206,0.0,16.816666666666666,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,-6.4,0.0
2014-12-31,HOU,CHO,24.41917808219178,0.0,2.4833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2015-01-02,HOU,NOP,24.424657534246574,0.0,22.483333333333334,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,2.8,-5.0
2015-01-03,HOU,MIA,24.427397260273974,0.0,23.15,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,2.0,0.0,2.0,1.0,2.0,2.6,22.0
2015-01-05,HOU,CHI,24.432876712328767,0.0,7.433333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-5.0
2015-01-07,HOU,CLE,24.438356164383563,0.0,6.05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-2.0
2015-01-08,HOU,NYK,24.44109589041096,0.0,17.333333333333332,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,-0.4,-8.0
2015-01-10,HOU,UTA,24.446575342465753,0.0,13.716666666666667,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,-0.4,-10.0
2015-01-12,HOU,BRK,24.45205479452055,0.0,12.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,3.5,-2.0
2015-01-15,HOU,OKC,24.46027397260274,0.0,6.6,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.2,-4.0
2015-01-17,HOU,GSW,24.465753424657535,0.0,13.25,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,5.6,-5.0
2015-01-19,HOU,IND,24.471232876712328,0.0,10.816666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,-2.4,-5.0
2015-01-21,HOU,GSW,24.476712328767125,0.0,14.983333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,1.3,13.0
2015-01-23,HOU,PHO,24.482191780821918,0.0,17.233333333333334,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,-0.7,-7.0
2015-01-25,HOU,LAL,24.487671232876714,0.0,9.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-11.0
2015-01-31,HOU,DET,24.504109589041096,0.0,12.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,8.0,9.0,4.0
2015-02-10,HOU,PHO,24.53150684931507,0.0,20.933333333333334,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,8.7,9.0
2015-02-11,HOU,LAC,24.534246575342465,0.0,19.8,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,11.0
2015-02-20,HOU,DAL,24.55890410958904,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21,HOU,TOR,24.561643835616437,0.0,5.066666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
2015-04-08,HOU,SAS,24.687671232876713,0.0,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2015-04-15,HOU,UTA,24.706849315068492,0.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,-3.2,-7.0
