date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,ATL,TOR,35.635616438356166,0.0,12.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-0.2,0.0
2014-11-15,ATL,CLE,35.68219178082192,0.0,8.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,5.0,6.0,2.0
2014-11-29,ATL,CHO,35.72054794520548,0.0,27.733333333333334,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,3.0,0.0,1.0,1.0,2.0,9.0,10.2,0.0
2014-12-05,ATL,BRK,35.73698630136986,0.0,7.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-7.0
2014-12-12,ATL,ORL,35.75616438356165,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8,11.0
2014-12-13,ATL,ORL,35.75890410958904,0.0,13.416666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,4.0
2014-12-15,ATL,CHI,35.76438356164383,0.0,13.5,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,6.6,3.0
2014-12-23,ATL,LAC,35.78630136986301,0.0,17.433333333333334,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,2.0,2.0,2.0,3.0,3.0,4.4,6.0
2014-12-26,ATL,MIL,35.794520547945204,0.0,8.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6,-8.0
2014-12-30,ATL,CLE,35.8054794520548,0.0,9.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,-0.2,-2.0
2015-01-02,ATL,UTA,35.81369863013698,0.0,18.783333333333335,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,6.3,6.0
