date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,WAS,MIA,38.61369863013699,0.0,10.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1,-11.0
2014-10-30,WAS,ORL,38.61643835616438,0.0,11.283333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.9,-7.0
2014-11-01,WAS,MIL,38.62191780821918,0.0,10.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.6,-14.0
2014-11-04,WAS,NYK,38.63013698630137,0.0,16.75,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,12.0,9.7,1.0
2014-11-05,WAS,IND,38.632876712328766,0.0,10.1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.9,-5.0
2014-11-07,WAS,TOR,38.63835616438356,0.0,17.666666666666668,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,0.0,5.0,10.0,10.7,0.0
2014-11-08,WAS,IND,38.64109589041096,0.0,13.483333333333333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,3.2,-1.0
2014-11-12,WAS,DET,38.652054794520545,0.0,11.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,4.7,0.0
2014-11-15,WAS,ORL,38.66027397260274,0.0,14.883333333333333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,2.8,3.0
2014-11-19,WAS,DAL,38.67123287671233,0.0,13.35,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,5.1,3.0
2014-11-21,WAS,CLE,38.676712328767124,0.0,10.616666666666667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,6.1,1.0
