date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,POR,OKC,32.50410958904109,0.0,21.5,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,2.0,2.0,12.0,8.9,11.0
2014-10-31,POR,SAC,32.50958904109589,0.0,20.816666666666666,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,3.0,12.0,9.8,10.0
2014-11-02,POR,GSW,32.515068493150686,0.0,20.833333333333332,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,2.0,2.0,2.0,-0.7,14.0
2014-11-04,POR,CLE,32.52054794520548,0.0,17.383333333333333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,0.0
2014-11-06,POR,DAL,32.52602739726027,0.0,17.716666666666665,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,12.0,10.6,14.0
2014-11-08,POR,LAC,32.53150684931507,0.0,18.466666666666665,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,2.0,8.0,5.6,-8.0
2014-11-09,POR,DEN,32.534246575342465,0.0,18.683333333333334,4.0,9.0,0.444,0.0,0.0,0.0,4.0,5.0,0.8,2.0,6.0,8.0,0.0,0.0,5.0,1.0,0.0,12.0,12.6,2.0
2014-11-11,POR,CHO,32.53972602739726,0.0,17.933333333333334,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,2.0,1.0,3.0,12.0,11.6,-4.0
2014-11-12,POR,DEN,32.54246575342466,0.0,21.633333333333333,6.0,8.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,2.0,5.0,7.0,2.0,1.0,2.0,2.0,3.0,16.0,15.9,18.0
2014-11-15,POR,BRK,32.55068493150685,0.0,18.3,3.0,11.0,0.273,0.0,0.0,0.0,6.0,9.0,0.667,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,12.0,4.4,10.0
2014-11-17,POR,NOP,32.556164383561644,0.0,20.766666666666666,7.0,10.0,0.7,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,0.0,1.0,0.0,3.0,4.0,15.0,11.0,5.0
