date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,SAS,DAL,37.25205479452055,0.0,27.683333333333334,6.0,13.0,0.462,2.0,6.0,0.333,6.0,7.0,0.857,0.0,2.0,2.0,6.0,2.0,0.0,3.0,4.0,20.0,15.1,-6.0
2014-10-31,SAS,PHO,37.26027397260274,0.0,25.083333333333332,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,-0.7,2.0
2014-11-05,SAS,ATL,37.273972602739725,0.0,25.9,2.0,7.0,0.286,1.0,1.0,1.0,7.0,7.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,12.0,9.0,8.0
2014-11-08,SAS,NOP,37.28219178082192,0.0,26.55,6.0,11.0,0.545,2.0,4.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,17.0,10.9,2.0
2014-11-10,SAS,LAC,37.28767123287671,0.0,24.733333333333334,4.0,8.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,3.0,0.0,1.0,1.0,3.0,10.0,7.0,10.0
2014-11-11,SAS,GSW,37.29041095890411,0.0,25.616666666666667,7.0,17.0,0.412,3.0,8.0,0.375,0.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,2.0,17.0,10.5,12.0
2014-11-14,SAS,LAL,37.298630136986304,0.0,24.916666666666668,2.0,9.0,0.222,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,8.0,2.0,0.0,0.0,2.0,9.0,11.3,30.0
2014-11-15,SAS,SAC,37.3013698630137,0.0,26.433333333333334,7.0,15.0,0.467,1.0,7.0,0.143,6.0,7.0,0.857,0.0,4.0,4.0,5.0,1.0,0.0,3.0,2.0,21.0,14.8,6.0
2014-11-17,SAS,PHI,37.30684931506849,0.0,11.866666666666667,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.3,-2.0
2014-11-19,SAS,CLE,37.31232876712329,0.0,31.3,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,7.0,6.5,1.0
