date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIL,CHO,19.624657534246577,1.0,36.88333333333333,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,5.4,-13.0
2014-10-31,MIL,PHI,19.63013698630137,1.0,31.333333333333332,5.0,11.0,0.455,1.0,3.0,0.333,0.0,2.0,0.0,2.0,8.0,10.0,0.0,1.0,0.0,3.0,1.0,11.0,5.9,15.0
2014-11-01,MIL,WAS,19.632876712328766,1.0,33.666666666666664,5.0,17.0,0.294,1.0,3.0,0.333,2.0,2.0,1.0,5.0,6.0,11.0,0.0,1.0,0.0,5.0,2.0,13.0,3.6,-4.0
2014-11-04,MIL,IND,19.64109589041096,1.0,27.45,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,2.0,10.0,8.9,-2.0
2014-11-05,MIL,CHI,19.643835616438356,1.0,25.216666666666665,4.0,12.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,1.6,-19.0
2014-11-07,MIL,DET,19.649315068493152,1.0,28.033333333333335,8.0,14.0,0.571,0.0,2.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,1.0,3.0,0.0,4.0,1.0,18.0,12.2,-7.0
2014-11-08,MIL,MEM,19.65205479452055,1.0,27.266666666666666,6.0,11.0,0.545,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,13.0,11.1,0.0
2014-11-11,MIL,OKC,19.660273972602738,1.0,20.516666666666666,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,6.0,4.6,-6.0
2014-11-14,MIL,ORL,19.66849315068493,1.0,27.483333333333334,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,6.0,2.0,-10.0
2014-11-16,MIL,MIA,19.673972602739727,1.0,33.06666666666667,5.0,11.0,0.455,0.0,1.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,13.0,11.4,9.0
2014-11-18,MIL,NYK,19.67945205479452,1.0,24.366666666666667,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,12.0,10.8,14.0
2014-11-19,MIL,BRK,19.682191780821917,1.0,41.96666666666667,8.0,13.0,0.615,0.0,0.0,0.0,7.0,10.0,0.7,3.0,4.0,7.0,1.0,2.0,0.0,1.0,3.0,23.0,19.7,-6.0
2014-11-21,MIL,TOR,19.687671232876713,1.0,27.133333333333333,5.0,12.0,0.417,1.0,1.0,1.0,4.0,6.0,0.667,2.0,4.0,6.0,3.0,2.0,1.0,1.0,1.0,15.0,13.8,-31.0
2014-11-22,MIL,WAS,19.69041095890411,1.0,27.516666666666666,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,6.0,3.4,-15.0
2014-11-25,MIL,DET,19.698630136986303,1.0,27.216666666666665,7.0,10.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,2.0,1.0,1.0,2.0,1.0,14.0,14.8,9.0
