date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIN,MEM,21.958904109589042,0.0,22.583333333333332,5.0,10.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,3.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0,13.0,10.8,4.0
2014-10-30,MIN,DET,21.96164383561644,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.5,0.0
2014-11-01,MIN,CHI,21.96712328767123,0.0,5.516666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.8,-4.0
2014-11-05,MIN,BRK,21.97808219178082,0.0,5.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,-8.0
2014-11-07,MIN,ORL,21.983561643835618,0.0,11.116666666666667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.6,1.0
2014-11-08,MIN,MIA,21.986301369863014,0.0,11.25,6.0,11.0,0.545,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,7.9,7.0
2014-11-12,MIN,HOU,21.997260273972604,0.0,14.383333333333333,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.5,-11.0
2014-11-14,MIN,NOP,22.002739726027396,0.0,15.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.2,-13.0
2014-11-15,MIN,DAL,22.005479452054793,0.0,13.7,6.0,7.0,0.857,1.0,1.0,1.0,5.0,5.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,18.0,16.5,10.0
2014-11-19,MIN,NYK,22.016438356164382,1.0,32.13333333333333,6.0,15.0,0.4,0.0,1.0,0.0,5.0,6.0,0.833,4.0,4.0,8.0,1.0,0.0,1.0,2.0,4.0,17.0,10.3,13.0
2014-11-21,MIN,SAS,22.02191780821918,1.0,16.833333333333332,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.6,-22.0
2014-11-22,MIN,SAC,22.024657534246575,0.0,18.233333333333334,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,1.0,1.0,0.0,0.0,2.0,9.0,8.8,3.0
