date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,WAS,MIA,35.43561643835616,0.0,10.25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-13.0
2014-11-07,WAS,TOR,35.46027397260274,0.0,15.35,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.1,0.0
2014-11-08,WAS,IND,35.463013698630135,0.0,17.683333333333334,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,6.6,-5.0
2014-11-12,WAS,DET,35.47397260273973,0.0,26.933333333333334,7.0,8.0,0.875,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,18.0,15.4,10.0
2014-11-15,WAS,ORL,35.48219178082192,0.0,25.516666666666666,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,10.0,10.0,-1.0
2014-11-19,WAS,DAL,35.49315068493151,0.0,6.4,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,5.5,2.0
2014-11-21,WAS,CLE,35.4986301369863,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,WAS,MIL,35.5013698630137,0.0,28.416666666666668,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,8.0,4.8,5.0
2014-11-25,WAS,ATL,35.50958904109589,0.0,7.916666666666667,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.5,3.0
2014-11-26,WAS,CLE,35.512328767123286,0.0,27.816666666666666,9.0,15.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,23.0,16.1,-2.0
2014-11-29,WAS,NOP,35.52054794520548,0.0,22.683333333333334,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,4.8,-1.0
2014-12-01,WAS,MIA,35.52602739726027,0.0,32.7,8.0,14.0,0.571,3.0,5.0,0.6,4.0,5.0,0.8,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,23.0,16.2,22.0
2014-12-03,WAS,LAL,35.53150684931507,0.0,24.1,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,14.0,14.6,-8.0
2014-12-05,WAS,DEN,35.536986301369865,0.0,27.583333333333332,7.0,13.0,0.538,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,0.0,2.0,16.0,15.6,26.0
2014-12-07,WAS,BOS,35.54246575342466,0.0,29.75,8.0,17.0,0.471,6.0,10.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,22.0,14.9,8.0
2014-12-08,WAS,BOS,35.54520547945206,0.0,24.583333333333332,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,7.0,3.6,2.0
2014-12-10,WAS,ORL,35.55068493150685,0.0,26.85,2.0,6.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,5.6,0.0
2014-12-12,WAS,LAC,35.556164383561644,0.0,25.166666666666668,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,3.9,-6.0
2014-12-14,WAS,UTA,35.56164383561644,0.0,22.966666666666665,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,3.4,-3.0
2014-12-16,WAS,MIN,35.56712328767123,0.0,27.716666666666665,9.0,15.0,0.6,4.0,5.0,0.8,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,23.0,20.3,1.0
2014-12-19,WAS,MIA,35.57534246575342,0.0,27.016666666666666,3.0,7.0,0.429,0.0,1.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,8.0,4.6,9.0
2014-12-21,WAS,PHO,35.58082191780822,0.0,31.7,6.0,11.0,0.545,1.0,4.0,0.25,4.0,5.0,0.8,3.0,3.0,6.0,1.0,1.0,0.0,0.0,2.0,17.0,15.2,-12.0
2014-12-23,WAS,CHI,35.586301369863016,0.0,25.133333333333333,1.0,7.0,0.143,1.0,2.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.6,-9.0
2014-12-25,WAS,NYK,35.59178082191781,0.0,25.2,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,11.0,10.6,7.0
2014-12-27,WAS,BOS,35.5972602739726,0.0,29.216666666666665,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,3.8,-3.0
2014-12-29,WAS,HOU,35.602739726027394,0.0,20.383333333333333,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,-22.0
2014-12-30,WAS,DAL,35.605479452054794,0.0,22.833333333333332,1.0,7.0,0.143,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0,-2.9,-13.0
2015-01-02,WAS,OKC,35.61369863013699,0.0,29.583333333333332,4.0,12.0,0.333,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0,2.3,-3.0
2015-01-03,WAS,SAS,35.61643835616438,0.0,19.166666666666668,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,1.0,1.0,3.0,1.1,6.0
2015-01-05,WAS,NOP,35.62191780821918,0.0,17.416666666666668,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,6.1,4.0
2015-01-07,WAS,NYK,35.62739726027397,0.0,23.7,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,14.0,11.4,10.0
2015-01-09,WAS,CHI,35.632876712328766,0.0,21.066666666666666,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,10.0,-1.0
2015-01-11,WAS,ATL,35.63835616438356,0.0,21.983333333333334,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,8.0,7.3,-24.0
2015-01-13,WAS,SAS,35.64383561643836,0.0,25.35,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,7.0,3.2,3.0
2015-01-14,WAS,CHI,35.64657534246575,0.0,21.133333333333333,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,-1.9,-8.0
2015-01-16,WAS,BRK,35.652054794520545,0.0,19.316666666666666,3.0,8.0,0.375,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,7.0,2.1,2.0
2015-01-17,WAS,BRK,35.654794520547945,0.0,22.75,4.0,8.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,4.8,5.0
2015-01-19,WAS,PHI,35.66027397260274,0.0,19.3,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,4.9,22.0
2015-01-21,WAS,OKC,35.66575342465753,0.0,24.55,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,2.0,1.0,9.0,5.0,5.0
2015-01-24,WAS,POR,35.673972602739724,0.0,16.333333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,-3.0
2015-01-25,WAS,DEN,35.676712328767124,0.0,28.466666666666665,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,3.0,7.0,3.6,8.0
2015-01-27,WAS,LAL,35.68219178082192,0.0,20.033333333333335,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,2.0
