date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,SAS,DAL,27.884931506849316,0.0,17.816666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.8,3.0
2014-10-31,SAS,PHO,27.893150684931506,0.0,12.183333333333334,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,6.0,5.2,3.0
2014-11-05,SAS,ATL,27.90684931506849,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
2014-11-06,SAS,HOU,27.90958904109589,1.0,31.083333333333332,4.0,10.0,0.4,0.0,0.0,0.0,4.0,5.0,0.8,7.0,5.0,12.0,0.0,1.0,0.0,0.0,5.0,12.0,11.6,-13.0
2014-11-08,SAS,NOP,27.915068493150685,0.0,15.55,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,1.5,1.0
2014-11-10,SAS,LAC,27.92054794520548,0.0,12.366666666666667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,4.6,-3.0
2014-11-11,SAS,GSW,27.923287671232877,0.0,12.616666666666667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,2.6,2.0
2014-11-14,SAS,LAL,27.931506849315067,0.0,20.3,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,3.6,5.0
2014-11-15,SAS,SAC,27.934246575342467,1.0,17.7,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.2,-11.0
2014-11-17,SAS,PHI,27.93972602739726,0.0,19.266666666666666,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,3.0,12.0,11.0,6.0
2014-11-19,SAS,CLE,27.945205479452056,0.0,13.35,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,4.2,0.0
2014-11-21,SAS,MIN,27.95068493150685,0.0,20.766666666666666,6.0,9.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,9.0,2.0,1.0,1.0,3.0,4.0,12.0,10.5,9.0
2014-11-22,SAS,BRK,27.953424657534246,0.0,20.633333333333333,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,1.0,2.0,10.0,9.1,5.0
2014-11-26,SAS,IND,27.964383561643835,0.0,14.933333333333334,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,9.0,6.4,-10.0
2014-11-28,SAS,SAC,27.96986301369863,0.0,14.4,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,10.0,7.6,-1.0
2014-11-30,SAS,BOS,27.975342465753425,0.0,18.95,5.0,8.0,0.625,1.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,13.0,8.7,5.0
2014-12-01,SAS,PHI,27.97808219178082,1.0,29.416666666666668,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,3.0,6.0,9.0,0.0,1.0,0.0,2.0,5.0,15.0,11.6,3.0
2014-12-03,SAS,BRK,27.983561643835618,0.0,16.8,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,4.2,6.0
2014-12-05,SAS,MEM,27.98904109589041,0.0,11.533333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,5.3,-1.0
