date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-30,CLE,NYK,23.632876712328766,0.0,19.7,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.9,-1.0
2014-10-31,CLE,CHI,23.635616438356166,0.0,36.416666666666664,7.0,13.0,0.538,0.0,0.0,0.0,2.0,2.0,1.0,12.0,1.0,13.0,2.0,0.0,2.0,0.0,2.0,16.0,20.4,3.0
2014-11-04,CLE,POR,23.646575342465752,0.0,22.066666666666666,4.0,12.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,5.0,3.0,8.0,0.0,1.0,0.0,2.0,1.0,10.0,5.4,-9.0
2014-11-05,CLE,UTA,23.649315068493152,0.0,24.6,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,8.0,8.8,6.0
2014-11-07,CLE,DEN,23.654794520547945,0.0,21.033333333333335,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,1.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,12.0,8.3,-10.0
2014-11-10,CLE,NOP,23.663013698630138,0.0,25.883333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,1.0,1.0,6.0,6.0,3.0
2014-11-14,CLE,BOS,23.673972602739727,0.0,19.583333333333332,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,-0.3,-9.0
2014-11-15,CLE,ATL,23.676712328767124,0.0,24.1,6.0,8.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,1.0,2.0,1.0,1.0,1.0,15.0,16.7,38.0
2014-11-17,CLE,DEN,23.682191780821917,0.0,23.433333333333334,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,2.0,3.0,2.0,2.0,5.0,5.4,-7.0
2014-11-19,CLE,SAS,23.687671232876713,0.0,17.083333333333332,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,4.6,-3.0
