date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-30,MIN,DET,31.742465753424657,0.0,20.466666666666665,3.0,8.0,0.375,1.0,2.0,0.5,5.0,6.0,0.833,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,12.0,7.4,-8.0
2014-11-01,MIN,CHI,31.747945205479454,1.0,35.55,9.0,14.0,0.643,4.0,6.0,0.667,11.0,11.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,3.0,33.0,29.9,2.0
2014-11-05,MIN,BRK,31.75890410958904,1.0,37.75,7.0,19.0,0.368,4.0,9.0,0.444,6.0,6.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,2.0,3.0,24.0,15.6,20.0
2014-11-07,MIN,ORL,31.764383561643836,1.0,41.75,7.0,20.0,0.35,3.0,11.0,0.273,4.0,4.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,3.0,21.0,10.7,-8.0
2014-11-08,MIN,MIA,31.767123287671232,1.0,28.566666666666666,2.0,9.0,0.222,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,8.0,0.7,-7.0
2014-11-12,MIN,HOU,31.778082191780822,1.0,22.016666666666666,4.0,7.0,0.571,1.0,1.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,12.0,10.5,-2.0
2014-11-14,MIN,NOP,31.783561643835615,1.0,18.316666666666666,0.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,-5.5,-31.0
2014-11-15,MIN,DAL,31.786301369863015,1.0,28.666666666666668,12.0,17.0,0.706,4.0,6.0,0.667,6.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,34.0,26.3,-21.0
2014-11-19,MIN,NYK,31.797260273972604,1.0,35.13333333333333,14.0,20.0,0.7,7.0,11.0,0.636,2.0,6.0,0.333,0.0,4.0,4.0,2.0,2.0,0.0,2.0,4.0,37.0,28.0,22.0
2015-01-28,MIN,BOS,31.98904109589041,0.0,29.083333333333332,7.0,18.0,0.389,2.0,6.0,0.333,5.0,6.0,0.833,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,21.0,10.7,-3.0
2015-01-30,MIN,PHI,31.994520547945207,0.0,29.983333333333334,5.0,17.0,0.294,2.0,7.0,0.286,7.0,8.0,0.875,1.0,1.0,2.0,5.0,0.0,0.0,4.0,2.0,19.0,8.4,-11.0
2015-01-31,MIN,CLE,31.997260273972604,1.0,37.46666666666667,6.0,19.0,0.316,1.0,4.0,0.25,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,0.0,2.0,1.0,14.0,4.2,-11.0
2015-02-02,MIN,DAL,32.0027397260274,1.0,38.75,8.0,17.0,0.471,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,19.0,11.8,8.0
2015-02-04,MIN,MIA,32.00821917808219,1.0,40.0,11.0,23.0,0.478,4.0,8.0,0.5,4.0,5.0,0.8,0.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,30.0,19.7,1.0
2015-02-06,MIN,MEM,32.013698630136986,1.0,37.916666666666664,4.0,11.0,0.364,1.0,6.0,0.167,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,3.0,2.0,11.0,5.7,-6.0
2015-02-08,MIN,DET,32.01917808219178,1.0,42.233333333333334,9.0,21.0,0.429,0.0,6.0,0.0,6.0,7.0,0.857,1.0,8.0,9.0,2.0,3.0,0.0,1.0,3.0,24.0,17.8,14.0
2015-02-09,MIN,ATL,32.02191780821918,1.0,31.333333333333332,7.0,13.0,0.538,3.0,5.0,0.6,4.0,4.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,1.0,2.0,21.0,17.0,-20.0
2015-02-11,MIN,GSW,32.02739726027397,1.0,36.18333333333333,9.0,19.0,0.474,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,4.0,21.0,11.3,2.0
2015-02-20,MIN,PHO,32.05205479452055,1.0,35.2,10.0,16.0,0.625,1.0,6.0,0.167,7.0,9.0,0.778,1.0,5.0,6.0,2.0,1.0,0.0,1.0,0.0,28.0,23.6,8.0
2015-02-23,MIN,HOU,32.06027397260274,1.0,39.333333333333336,5.0,18.0,0.278,3.0,7.0,0.429,8.0,8.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,3.0,21.0,5.9,0.0
2015-02-25,MIN,WAS,32.06575342465754,1.0,30.55,10.0,15.0,0.667,2.0,4.0,0.5,6.0,7.0,0.857,0.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,28.0,20.6,10.0
2015-02-27,MIN,CHI,32.07123287671233,1.0,37.45,8.0,15.0,0.533,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,18.0,12.2,-5.0
2015-02-28,MIN,MEM,32.07397260273972,1.0,33.85,5.0,18.0,0.278,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,13.0,5.5,-15.0
2015-03-04,MIN,DEN,32.084931506849315,1.0,30.066666666666666,3.0,15.0,0.2,1.0,6.0,0.167,2.0,3.0,0.667,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,0.6,-6.0
2015-03-07,MIN,POR,32.09315068493151,1.0,31.566666666666666,11.0,21.0,0.524,1.0,1.0,1.0,6.0,6.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,29.0,22.5,13.0
2015-03-09,MIN,LAC,32.0986301369863,1.0,29.083333333333332,2.0,8.0,0.25,1.0,1.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,6.8,-17.0
2015-03-11,MIN,PHO,32.104109589041094,1.0,26.166666666666668,5.0,8.0,0.625,0.0,1.0,0.0,6.0,7.0,0.857,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,16.0,11.9,-10.0
2015-03-13,MIN,OKC,32.10958904109589,1.0,26.966666666666665,6.0,14.0,0.429,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,14.0,6.1,-16.0
2015-03-15,MIN,SAS,32.11506849315069,1.0,31.933333333333334,7.0,18.0,0.389,2.0,3.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,19.0,9.9,-30.0
2015-03-16,MIN,BRK,32.11780821917808,1.0,31.9,7.0,16.0,0.438,3.0,5.0,0.6,6.0,6.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,4.0,2.0,23.0,15.3,-22.0
2015-03-18,MIN,TOR,32.12328767123287,1.0,44.38333333333333,14.0,28.0,0.5,5.0,9.0,0.556,4.0,4.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,2.0,1.0,37.0,24.8,-2.0
2015-03-19,MIN,NYK,32.12602739726027,1.0,43.75,8.0,26.0,0.308,1.0,2.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,22.0,3.2,2.0
2015-03-22,MIN,CHO,32.134246575342466,1.0,36.666666666666664,7.0,19.0,0.368,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,1.0,2.0,15.0,11.2,-8.0
2015-04-03,MIN,ORL,32.16712328767123,1.0,34.75,3.0,12.0,0.25,0.0,3.0,0.0,6.0,7.0,0.857,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,12.0,5.6,-15.0
2015-04-07,MIN,SAC,32.178082191780824,1.0,43.81666666666667,13.0,31.0,0.419,3.0,11.0,0.273,8.0,11.0,0.727,2.0,3.0,5.0,8.0,1.0,0.0,1.0,3.0,37.0,26.0,-5.0
2015-04-08,MIN,POR,32.18082191780822,1.0,33.6,5.0,15.0,0.333,1.0,3.0,0.333,6.0,6.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,17.0,9.8,-21.0
2015-04-10,MIN,LAL,32.18630136986302,1.0,26.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,-1.2,-24.0
2015-04-11,MIN,GSW,32.18904109589041,1.0,31.766666666666666,3.0,11.0,0.273,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,12.0,7.2,-12.0
2015-04-15,MIN,OKC,32.2,1.0,32.483333333333334,9.0,15.0,0.6,3.0,5.0,0.6,8.0,8.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,29.0,21.2,-19.0
