date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-03,BRK,OKC,25.852054794520548,0.0,4.683333333333334,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.9,-2.0
2014-11-12,BRK,PHO,25.876712328767123,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-13,BRK,GSW,25.87945205479452,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,BRK,POR,25.884931506849316,0.0,2.9333333333333336,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.8,-9.0
2014-11-22,BRK,SAS,25.904109589041095,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0
2014-11-30,BRK,CHI,25.926027397260274,0.0,3.95,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.7,3.0
2014-12-02,BRK,NYK,25.931506849315067,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,-2.0
2014-12-05,BRK,ATL,25.93972602739726,0.0,15.583333333333334,3.0,6.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,6.0,5.1,-3.0
2014-12-08,BRK,CLE,25.947945205479453,0.0,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.1,4.0
2014-12-10,BRK,CHI,25.953424657534246,0.0,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,-4.0
2015-01-29,MIL,ORL,26.09041095890411,0.0,6.216666666666667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.3,-3.0
2015-01-31,MIL,POR,26.095890410958905,0.0,9.383333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.1,-7.0
2015-02-02,MIL,TOR,26.101369863013698,1.0,27.75,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,3.0,3.0,0.0,-1.2,3.0
2015-02-06,MIL,HOU,26.112328767123287,0.0,15.933333333333334,5.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,13.0,12.3,6.0
2015-02-07,MIL,BOS,26.115068493150684,0.0,10.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.3,2.0
2015-02-09,MIL,BRK,26.12054794520548,0.0,9.266666666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3,7.0
2015-02-11,MIL,SAC,26.126027397260273,0.0,15.383333333333333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,5.0,5.6,2.0
2015-04-12,MIL,BRK,26.29041095890411,0.0,4.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-4.0
2015-04-13,MIL,PHI,26.293150684931508,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,-0.4,-13.0
2015-04-15,MIL,BOS,26.2986301369863,0.0,19.483333333333334,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,5.1,-10.0
