date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,HOU,LAL,26.295890410958904,1.0,30.916666666666668,2.0,6.0,0.333,2.0,3.0,0.667,3.0,6.0,0.5,1.0,4.0,5.0,5.0,0.0,0.0,2.0,3.0,9.0,6.6,17.0
2014-10-29,HOU,UTA,26.2986301369863,1.0,30.65,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,7.0,3.8,19.0
2014-11-04,HOU,MIA,26.315068493150687,1.0,30.383333333333333,5.0,8.0,0.625,4.0,7.0,0.571,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,15.0,10.7,11.0
2014-11-16,HOU,OKC,26.34794520547945,1.0,28.9,4.0,10.0,0.4,2.0,8.0,0.25,2.0,2.0,1.0,3.0,5.0,8.0,1.0,2.0,0.0,0.0,3.0,12.0,11.7,13.0
2014-11-17,HOU,MEM,26.350684931506848,1.0,22.383333333333333,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,10.0,10.6,-9.0
2014-11-19,HOU,LAL,26.356164383561644,1.0,34.55,5.0,13.0,0.385,3.0,8.0,0.375,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,2.0,1.0,4.0,15.0,9.9,-15.0
2014-11-22,HOU,DAL,26.364383561643837,1.0,30.633333333333333,7.0,16.0,0.438,6.0,11.0,0.545,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,4.0,20.0,13.6,5.0
2014-12-06,HOU,PHO,26.4027397260274,0.0,26.916666666666668,5.0,12.0,0.417,5.0,8.0,0.625,4.0,6.0,0.667,3.0,3.0,6.0,3.0,1.0,1.0,2.0,4.0,19.0,15.0,8.0
2014-12-10,HOU,GSW,26.413698630136988,1.0,39.766666666666666,5.0,15.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,6.0,7.0,6.0,2.0,0.0,2.0,4.0,12.0,8.6,-11.0
2014-12-11,HOU,SAC,26.416438356164385,1.0,39.53333333333333,5.0,12.0,0.417,4.0,8.0,0.5,1.0,4.0,0.25,4.0,6.0,10.0,5.0,1.0,0.0,2.0,3.0,15.0,13.3,-7.0
2014-12-13,HOU,DEN,26.421917808219177,1.0,34.55,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,5.0,9.0,4.7,22.0
2014-12-17,HOU,DEN,26.432876712328767,1.0,46.06666666666667,3.0,9.0,0.333,0.0,2.0,0.0,6.0,6.0,1.0,1.0,11.0,12.0,5.0,3.0,0.0,0.0,5.0,12.0,15.4,9.0
2014-12-18,HOU,NOP,26.435616438356163,1.0,37.35,2.0,8.0,0.25,1.0,7.0,0.143,4.0,4.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,4.0,9.0,8.4,0.0
2014-12-20,HOU,ATL,26.44109589041096,1.0,41.1,5.0,14.0,0.357,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,7.0,3.0,1.0,0.0,3.0,6.0,14.0,7.2,-12.0
2014-12-22,HOU,POR,26.446575342465753,1.0,30.35,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,4.0,11.0,9.4,22.0
2014-12-26,HOU,MEM,26.457534246575342,1.0,34.78333333333333,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,3.0,12.0,8.9,6.0
2014-12-28,HOU,SAS,26.463013698630135,1.0,31.833333333333332,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,2.0,2.0,5.0,2.1,-7.0
2014-12-29,HOU,WAS,26.465753424657535,1.0,28.566666666666666,4.0,8.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,5.0,10.0,6.8,-21.0
2014-12-31,HOU,CHO,26.471232876712328,1.0,26.5,5.0,16.0,0.313,4.0,12.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,1.0,1.0,2.0,14.0,8.2,9.0
2015-01-02,HOU,NOP,26.476712328767125,1.0,18.1,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,3.5,-17.0
2015-01-03,HOU,MIA,26.47945205479452,1.0,24.2,3.0,5.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,11.0,8.9,16.0
2015-01-05,HOU,CHI,26.484931506849314,1.0,31.383333333333333,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,1.0,2.0,0.0,5.0,14.0,16.8,-8.0
2015-01-07,HOU,CLE,26.49041095890411,1.0,30.083333333333332,3.0,10.0,0.3,1.0,7.0,0.143,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,5.0,7.0,2.2,8.0
2015-01-08,HOU,NYK,26.493150684931507,1.0,25.8,5.0,9.0,0.556,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,14.0,11.8,27.0
2015-01-10,HOU,UTA,26.4986301369863,1.0,29.083333333333332,3.0,13.0,0.231,2.0,7.0,0.286,2.0,2.0,1.0,2.0,2.0,4.0,7.0,2.0,0.0,1.0,3.0,10.0,8.8,9.0
2015-01-12,HOU,BRK,26.504109589041096,1.0,24.916666666666668,4.0,10.0,0.4,2.0,8.0,0.25,1.0,2.0,0.5,3.0,4.0,7.0,5.0,0.0,0.0,2.0,3.0,11.0,8.8,7.0
2015-01-14,HOU,ORL,26.50958904109589,1.0,34.266666666666666,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,4.0,4.0,17.0,9.5,-10.0
