date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DEN,DET,31.095890410958905,0.0,15.483333333333333,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,3.8,0.0
2014-11-01,DEN,OKC,31.104109589041094,0.0,22.05,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,5.0,1.1,5.0
2014-11-03,DEN,SAC,31.10958904109589,0.0,18.483333333333334,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,2.2,-5.0
2014-11-05,DEN,SAC,31.115068493150684,0.0,27.983333333333334,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,19.0,15.3,4.0
2014-11-07,DEN,CLE,31.12054794520548,0.0,31.5,10.0,19.0,0.526,5.0,10.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,9.0,0.0,1.0,1.0,2.0,28.0,24.1,5.0
2014-11-09,DEN,POR,31.126027397260273,0.0,17.666666666666668,2.0,7.0,0.286,2.0,4.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,6.5,-2.0
2014-11-12,DEN,POR,31.134246575342466,0.0,19.283333333333335,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,-2.5,-20.0
2014-11-17,DEN,CLE,31.147945205479452,0.0,9.8,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.2,1.0
2014-11-19,DEN,OKC,31.153424657534245,0.0,14.466666666666667,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,8.0,2.1,1.0
2014-11-21,DEN,NOP,31.15890410958904,0.0,21.3,1.0,5.0,0.2,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,7.0,7.2,16.0
2014-11-23,DEN,LAL,31.164383561643834,0.0,10.816666666666666,0.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,-5.0,-2.0
2015-01-17,DEN,MIN,31.315068493150687,0.0,7.816666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,-0.4,-3.0
2015-01-19,DEN,GSW,31.32054794520548,0.0,20.8,1.0,10.0,0.1,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,3.0,-5.7,-21.0
2015-01-20,DEN,SAS,31.323287671232876,0.0,14.216666666666667,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,-10.0
2015-01-23,DEN,BOS,31.33150684931507,0.0,11.333333333333334,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,-3.1,-9.0
2015-01-25,DEN,WAS,31.336986301369862,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2015-01-26,DEN,LAC,31.339726027397262,0.0,6.866666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.3,0.0
2015-01-28,DEN,NOP,31.345205479452055,0.0,5.966666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.7,1.0
2015-01-29,DEN,MEM,31.34794520547945,0.0,15.916666666666666,0.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,-3.9,-11.0
2015-01-31,DEN,CHO,31.353424657534248,0.0,11.133333333333333,0.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-2.3,-11.0
2015-02-03,DEN,PHI,31.361643835616437,0.0,5.95,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.2,-11.0
2015-02-06,DEN,DET,31.36986301369863,0.0,14.033333333333333,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,-2.3,8.0
2015-02-09,DEN,OKC,31.378082191780823,0.0,25.25,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,8.0,5.4,11.0
2015-02-10,DEN,LAL,31.38082191780822,0.0,25.166666666666668,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,3.0,12.0,12.6,18.0
2015-02-20,DEN,MIL,31.40821917808219,0.0,24.716666666666665,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,3.5,-13.0
2015-02-22,DEN,OKC,31.413698630136988,0.0,17.866666666666667,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,8.0,4.9,-16.0
2015-02-23,DEN,BRK,31.416438356164385,0.0,20.016666666666666,2.0,8.0,0.25,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,-19.0
2015-02-25,DEN,PHO,31.421917808219177,0.0,21.516666666666666,2.0,11.0,0.182,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,-2.7,-23.0
2015-02-27,DEN,UTA,31.427397260273974,0.0,16.583333333333332,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,5.0,3.9,4.0
2015-03-01,DEN,NOP,31.432876712328767,1.0,29.6,7.0,13.0,0.538,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,19.0,10.1,-11.0
2015-03-03,DEN,MIL,31.438356164383563,1.0,27.966666666666665,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,3.0,9.0,6.2,10.0
2015-03-04,DEN,MIN,31.44109589041096,1.0,17.583333333333332,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,6.0,0.0
2015-03-06,DEN,SAS,31.446575342465753,1.0,19.716666666666665,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,-2.0,-13.0
2015-03-07,DEN,HOU,31.44931506849315,1.0,26.983333333333334,7.0,11.0,0.636,3.0,7.0,0.429,3.0,4.0,0.75,0.0,2.0,2.0,7.0,2.0,1.0,3.0,3.0,20.0,18.7,16.0
2015-03-09,DEN,NYK,31.454794520547946,1.0,26.75,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,7.0,4.4,26.0
2015-03-11,DEN,ATL,31.46027397260274,1.0,18.7,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,11.0,8.6,11.0
2015-03-13,DEN,GSW,31.465753424657535,1.0,34.53333333333333,6.0,12.0,0.5,4.0,9.0,0.444,4.0,4.0,1.0,0.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,20.0,20.8,9.0
