date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,IND,PHI,28.523287671232875,0.0,16.183333333333334,5.0,9.0,0.556,2.0,2.0,1.0,4.0,6.0,0.667,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,16.0,14.5,15.0
2014-10-31,IND,MEM,28.528767123287672,0.0,13.166666666666666,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,10.0,6.7,9.0
2014-11-01,IND,ATL,28.53150684931507,0.0,6.066666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.8,-8.0
2014-11-04,IND,MIL,28.53972602739726,0.0,17.533333333333335,3.0,11.0,0.273,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,9.0,2.5,13.0
2014-11-19,IND,CHO,28.58082191780822,0.0,26.316666666666666,5.0,13.0,0.385,0.0,1.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,4.4,-4.0
2014-11-22,IND,PHO,28.589041095890412,0.0,19.816666666666666,3.0,10.0,0.3,1.0,3.0,0.333,7.0,8.0,0.875,1.0,5.0,6.0,1.0,0.0,0.0,2.0,1.0,14.0,8.3,-18.0
2014-11-24,IND,DAL,28.594520547945205,1.0,31.633333333333333,2.0,9.0,0.222,2.0,3.0,0.667,6.0,6.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,4.0,12.0,9.3,7.0
2014-11-26,IND,SAS,28.6,1.0,34.983333333333334,9.0,20.0,0.45,0.0,2.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,4.0,2.0,0.0,2.0,3.0,22.0,14.4,-20.0
2014-11-28,IND,ORL,28.605479452054794,1.0,29.483333333333334,9.0,15.0,0.6,0.0,1.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,24.0,15.7,14.0
2014-11-29,IND,CLE,28.60821917808219,1.0,23.0,2.0,6.0,0.333,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,9.0,6.5,-28.0
2014-12-02,IND,PHO,28.616438356164384,1.0,19.6,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,1.8,-16.0
2014-12-04,IND,POR,28.621917808219177,1.0,29.0,7.0,15.0,0.467,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,4.0,4.0,16.0,8.0,5.0
2014-12-05,IND,SAC,28.624657534246577,1.0,27.466666666666665,4.0,10.0,0.4,2.0,4.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,3.0,4.0,0.0,1.0,4.0,14.0,12.2,4.0
2014-12-08,IND,ATL,28.632876712328766,1.0,27.916666666666668,6.0,11.0,0.545,1.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,4.0,3.0,1.0,0.0,2.0,3.0,15.0,10.8,-18.0
2014-12-10,IND,LAC,28.638356164383563,1.0,31.8,4.0,11.0,0.364,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,10.0,7.7,-25.0
2014-12-12,IND,TOR,28.643835616438356,1.0,30.35,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,13.0,6.8,-8.0
2014-12-13,IND,POR,28.646575342465752,1.0,38.68333333333333,6.0,19.0,0.316,0.0,2.0,0.0,2.0,4.0,0.5,2.0,12.0,14.0,2.0,1.0,0.0,2.0,1.0,14.0,7.3,-2.0
2014-12-15,IND,LAL,28.65205479452055,1.0,29.383333333333333,6.0,14.0,0.429,0.0,0.0,0.0,8.0,10.0,0.8,3.0,7.0,10.0,7.0,0.0,0.0,1.0,1.0,20.0,19.5,31.0
2014-12-17,IND,LAC,28.65753424657534,1.0,27.3,6.0,12.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,12.0,5.2,-19.0
2014-12-20,IND,DEN,28.665753424657535,1.0,34.56666666666667,1.0,10.0,0.1,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,4.0,-1.9,-7.0
2014-12-21,IND,MIN,28.66849315068493,1.0,26.716666666666665,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,7.0,2.9,8.0
2014-12-23,IND,NOP,28.673972602739727,1.0,32.38333333333333,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,0.0,5.0,5.0,4.0,1.0,1.0,1.0,4.0,6.0,5.6,3.0
2014-12-26,IND,DET,28.682191780821917,1.0,18.8,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,3.0,9.0,6.5,2.0
2014-12-27,IND,BRK,28.684931506849313,1.0,36.2,7.0,13.0,0.538,1.0,1.0,1.0,5.0,7.0,0.714,1.0,5.0,6.0,8.0,4.0,0.0,2.0,3.0,20.0,21.5,12.0
2014-12-29,IND,CHI,28.69041095890411,1.0,21.533333333333335,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,5.0,2.2,-11.0
2014-12-31,IND,MIA,28.695890410958903,1.0,19.1,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,5.7,0.0
2015-01-02,IND,MIL,28.7013698630137,1.0,27.616666666666667,3.0,9.0,0.333,0.0,2.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,3.0,11.0,7.4,-2.0
2015-01-04,IND,LAL,28.706849315068492,1.0,28.033333333333335,3.0,11.0,0.273,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,2.0,3.0,10.0,6.1,-7.0
2015-01-05,IND,UTA,28.70958904109589,1.0,20.2,4.0,7.0,0.571,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,13.0,7.0
