date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIA,WAS,28.698630136986303,1.0,31.683333333333334,1.0,9.0,0.111,0.0,6.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,3.0,2.0,0.0,0.0,5.0,3.0,1.8,6.0
2014-11-01,MIA,PHI,28.706849315068492,1.0,29.0,5.0,9.0,0.556,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,15.0,13.1,16.0
2014-11-02,MIA,TOR,28.70958904109589,1.0,28.366666666666667,5.0,10.0,0.5,3.0,7.0,0.429,3.0,4.0,0.75,1.0,4.0,5.0,0.0,1.0,1.0,0.0,3.0,16.0,13.0,7.0
2014-11-04,MIA,HOU,28.715068493150685,1.0,29.416666666666668,4.0,6.0,0.667,3.0,4.0,0.75,3.0,4.0,0.75,2.0,3.0,5.0,1.0,0.0,0.0,0.0,5.0,14.0,12.0,-15.0
2014-11-05,MIA,CHO,28.71780821917808,1.0,29.75,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,0.0,4.0,9.0,9.4,-4.0
2014-11-08,MIA,MIN,28.726027397260275,1.0,33.03333333333333,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,3.0,7.0,4.6,11.0
2014-11-09,MIA,DAL,28.72876712328767,1.0,19.066666666666666,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,7.0,3.4,-5.0
2014-11-12,MIA,IND,28.736986301369864,1.0,22.016666666666666,5.0,6.0,0.833,4.0,5.0,0.8,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,12.7,-2.0
2014-11-14,MIA,ATL,28.742465753424657,1.0,32.53333333333333,8.0,11.0,0.727,5.0,6.0,0.833,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,5.0,21.0,18.5,3.0
2014-11-16,MIA,MIL,28.747945205479454,1.0,26.3,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,2.0,9.0,11.0,1.0,0.0,0.0,0.0,5.0,13.0,11.5,-11.0
2014-11-17,MIA,BRK,28.75068493150685,1.0,36.28333333333333,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,3.0,5.0,5.3,4.0
2014-11-20,MIA,LAC,28.75890410958904,1.0,24.633333333333333,1.0,5.0,0.2,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,4.4,-7.0
