date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,SAS,DAL,28.594520547945205,1.0,30.75,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,15.0,12.7,13.0
2014-10-31,SAS,PHO,28.602739726027398,0.0,21.1,3.0,5.0,0.6,2.0,2.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,9.0,7.5,-8.0
2014-11-05,SAS,ATL,28.616438356164384,0.0,4.766666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2,1.0
2014-11-21,SAS,MIN,28.660273972602738,0.0,10.183333333333334,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0
2014-11-22,SAS,BRK,28.663013698630138,1.0,10.466666666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2.2,8.0
2014-11-26,SAS,IND,28.673972602739727,0.0,17.033333333333335,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,5.5,-1.0
2014-11-28,SAS,SAC,28.67945205479452,0.0,13.616666666666667,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,3.0
2014-11-30,SAS,BOS,28.684931506849313,0.0,7.416666666666667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.1,-1.0
2014-12-01,SAS,PHI,28.687671232876713,0.0,30.866666666666667,3.0,13.0,0.231,1.0,7.0,0.143,4.0,5.0,0.8,2.0,5.0,7.0,3.0,1.0,0.0,1.0,0.0,11.0,7.7,-4.0
2014-12-03,SAS,BRK,28.693150684931506,0.0,14.866666666666667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,3.3,3.0
2014-12-05,SAS,MEM,28.698630136986303,0.0,15.9,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.4,4.0
2014-12-06,SAS,MIN,28.7013698630137,0.0,28.4,7.0,12.0,0.583,4.0,6.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,20.0,17.8,11.0
2014-12-09,SAS,UTA,28.70958904109589,0.0,23.016666666666666,5.0,9.0,0.556,0.0,2.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,13.0,5.7,1.0
2014-12-10,SAS,NYK,28.71232876712329,0.0,30.166666666666668,6.0,13.0,0.462,3.0,3.0,1.0,7.0,7.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,2.0,22.0,18.8,17.0
2014-12-12,SAS,LAL,28.71780821917808,0.0,20.283333333333335,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,4.2,-16.0
2014-12-14,SAS,DEN,28.723287671232878,0.0,22.066666666666666,2.0,6.0,0.333,1.0,2.0,0.5,5.0,8.0,0.625,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,6.6,-7.0
2014-12-15,SAS,POR,28.726027397260275,0.0,22.8,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,6.0,1.8,-17.0
2014-12-17,SAS,MEM,28.731506849315068,0.0,43.36666666666667,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,15.0,11.3,18.0
2014-12-19,SAS,POR,28.736986301369864,0.0,32.1,5.0,14.0,0.357,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,4.2,-23.0
2014-12-20,SAS,DAL,28.73972602739726,1.0,38.78333333333333,7.0,16.0,0.438,0.0,3.0,0.0,7.0,7.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,2.0,21.0,10.3,-18.0
2014-12-22,SAS,LAC,28.745205479452054,0.0,28.283333333333335,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,9.0,10.6,4.0
2014-12-25,SAS,OKC,28.753424657534246,1.0,30.366666666666667,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,7.0,5.9,-1.0
2014-12-26,SAS,NOP,28.756164383561643,0.0,32.21666666666667,6.0,14.0,0.429,1.0,4.0,0.25,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,13.0,7.0,-8.0
2014-12-28,SAS,HOU,28.76164383561644,1.0,30.633333333333333,2.0,11.0,0.182,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,1.3,-10.0
2014-12-30,SAS,MEM,28.767123287671232,1.0,35.06666666666667,7.0,13.0,0.538,4.0,7.0,0.571,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,18.0,12.2,-10.0
2014-12-31,SAS,NOP,28.76986301369863,0.0,23.733333333333334,4.0,8.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,10.0,8.8,11.0
2015-01-03,SAS,WAS,28.778082191780822,1.0,25.783333333333335,4.0,11.0,0.364,0.0,3.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,12.0,8.1,11.0
2015-01-06,SAS,DET,28.786301369863015,1.0,22.65,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,12.0,8.3,-3.0
2015-01-09,SAS,PHO,28.794520547945204,1.0,23.6,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0,-2.5,-9.0
