date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,CHO,MIL,24.476712328767125,1.0,38.983333333333334,9.0,26.0,0.346,3.0,9.0,0.333,5.0,11.0,0.455,2.0,4.0,6.0,5.0,1.0,1.0,0.0,1.0,26.0,16.4,12.0
2014-11-01,CHO,MEM,24.484931506849314,1.0,30.95,1.0,11.0,0.091,1.0,5.0,0.2,2.0,3.0,0.667,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,5.0,0.6,2.0
2014-11-02,CHO,NYK,24.487671232876714,1.0,30.3,5.0,9.0,0.556,2.0,4.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,16.0,11.5,2.0
2014-11-04,CHO,NOP,24.493150684931507,1.0,27.333333333333332,4.0,13.0,0.308,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,11.0,5.4,-15.0
2014-11-05,CHO,MIA,24.495890410958904,1.0,34.233333333333334,5.0,6.0,0.833,2.0,2.0,1.0,6.0,6.0,1.0,0.0,4.0,4.0,7.0,2.0,0.0,1.0,4.0,18.0,21.3,12.0
2014-11-07,CHO,ATL,24.5013698630137,1.0,43.233333333333334,6.0,16.0,0.375,0.0,4.0,0.0,3.0,4.0,0.75,1.0,8.0,9.0,10.0,3.0,2.0,2.0,4.0,15.0,16.7,-6.0
2014-11-09,CHO,LAL,24.506849315068493,1.0,34.0,7.0,11.0,0.636,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,4.0,2.0,0.0,1.0,1.0,17.0,16.0,-11.0
2014-11-11,CHO,POR,24.512328767123286,1.0,35.95,6.0,16.0,0.375,1.0,4.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,3.0,2.0,0.0,2.0,1.0,16.0,9.7,-3.0
2014-11-14,CHO,PHO,24.52054794520548,1.0,32.516666666666666,8.0,16.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,4.0,1.0,1.0,3.0,0.0,19.0,14.8,-2.0
2014-11-15,CHO,GSW,24.523287671232875,1.0,27.416666666666668,3.0,14.0,0.214,0.0,2.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,8.0,2.2,-19.0
2014-11-17,CHO,DAL,24.528767123287672,1.0,29.566666666666666,3.0,8.0,0.375,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,11.0,8.9,-18.0
2014-11-19,CHO,IND,24.534246575342465,1.0,42.61666666666667,5.0,15.0,0.333,2.0,4.0,0.5,0.0,1.0,0.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,3.0,12.0,7.7,-1.0
2014-11-21,CHO,ORL,24.53972602739726,1.0,37.4,7.0,19.0,0.368,1.0,6.0,0.167,0.0,0.0,0.0,2.0,10.0,12.0,8.0,0.0,0.0,3.0,5.0,15.0,9.5,-4.0
2014-11-23,CHO,MIA,24.545205479452054,1.0,35.8,6.0,15.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,4.0,3.0,0.0,3.0,3.0,16.0,12.4,2.0
2014-11-24,CHO,LAC,24.54794520547945,1.0,40.93333333333333,4.0,11.0,0.364,0.0,4.0,0.0,7.0,8.0,0.875,0.0,5.0,5.0,6.0,3.0,1.0,1.0,1.0,15.0,16.5,-28.0
2014-11-26,CHO,POR,24.553424657534247,1.0,36.81666666666667,6.0,19.0,0.316,1.0,5.0,0.2,2.0,2.0,1.0,1.0,3.0,4.0,9.0,0.0,1.0,1.0,1.0,15.0,11.3,-4.0
2014-11-28,CHO,GSW,24.55890410958904,1.0,42.7,4.0,16.0,0.25,2.0,7.0,0.286,3.0,4.0,0.75,1.0,3.0,4.0,13.0,1.0,1.0,4.0,2.0,13.0,10.6,-5.0
2014-11-29,CHO,ATL,24.561643835616437,1.0,24.85,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.0,1.0,4.0,4.6,-36.0
2014-12-03,CHO,CHI,24.572602739726026,1.0,36.43333333333333,7.0,18.0,0.389,1.0,3.0,0.333,8.0,9.0,0.889,1.0,4.0,5.0,4.0,1.0,2.0,0.0,4.0,23.0,18.3,10.0
2014-12-05,CHO,NYK,24.578082191780823,1.0,39.05,4.0,15.0,0.267,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,11.0,6.8,7.0
2014-12-10,CHO,BOS,24.59178082191781,1.0,36.416666666666664,5.0,14.0,0.357,1.0,3.0,0.333,7.0,8.0,0.875,1.0,4.0,5.0,7.0,3.0,0.0,3.0,0.0,18.0,16.6,13.0
2014-12-12,CHO,MEM,24.5972602739726,1.0,48.03333333333333,11.0,21.0,0.524,4.0,7.0,0.571,2.0,3.0,0.667,2.0,2.0,4.0,7.0,2.0,0.0,1.0,3.0,28.0,24.0,-6.0
2014-12-13,CHO,BRK,24.6,1.0,26.95,3.0,11.0,0.273,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,11.0,6.8,-30.0
2014-12-15,CHO,CLE,24.605479452054794,1.0,34.61666666666667,11.0,20.0,0.55,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,5.0,1.0,0.0,3.0,0.0,24.0,17.0,-21.0
2014-12-17,CHO,PHO,24.610958904109587,1.0,38.21666666666667,9.0,20.0,0.45,4.0,8.0,0.5,5.0,6.0,0.833,1.0,1.0,2.0,7.0,1.0,0.0,0.0,5.0,27.0,21.1,-6.0
2014-12-19,CHO,PHI,24.616438356164384,1.0,37.81666666666667,13.0,23.0,0.565,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,4.0,5.0,1.0,0.0,3.0,0.0,30.0,22.2,10.0
2014-12-20,CHO,UTA,24.61917808219178,1.0,32.85,8.0,17.0,0.471,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,0.0,0.0,0.0,20.0,20.1,22.0
2014-12-22,CHO,DEN,24.624657534246577,1.0,29.7,5.0,12.0,0.417,2.0,5.0,0.4,6.0,6.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,1.0,18.0,16.8,18.0
2014-12-23,CHO,MIL,24.627397260273973,1.0,35.916666666666664,9.0,18.0,0.5,1.0,4.0,0.25,8.0,10.0,0.8,0.0,1.0,1.0,4.0,2.0,0.0,2.0,4.0,27.0,18.7,9.0
2014-12-26,CHO,OKC,24.635616438356166,1.0,29.516666666666666,2.0,13.0,0.154,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,6.0,0.7,-21.0
2014-12-27,CHO,ORL,24.638356164383563,1.0,42.15,15.0,31.0,0.484,5.0,12.0,0.417,7.0,9.0,0.778,1.0,2.0,3.0,7.0,0.0,1.0,2.0,0.0,42.0,30.4,0.0
2014-12-29,CHO,MIL,24.643835616438356,1.0,48.583333333333336,7.0,22.0,0.318,2.0,8.0,0.25,12.0,13.0,0.923,0.0,1.0,1.0,4.0,2.0,4.0,5.0,2.0,28.0,17.1,-6.0
2014-12-31,CHO,HOU,24.649315068493152,1.0,34.6,4.0,11.0,0.364,1.0,3.0,0.333,3.0,3.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,12.0,10.4,-13.0
2015-01-02,CHO,CLE,24.654794520547945,1.0,40.45,4.0,16.0,0.25,1.0,8.0,0.125,1.0,3.0,0.333,0.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,10.0,4.3,-1.0
2015-01-03,CHO,ORL,24.65753424657534,1.0,38.8,10.0,21.0,0.476,4.0,8.0,0.5,6.0,7.0,0.857,1.0,6.0,7.0,6.0,2.0,1.0,3.0,0.0,30.0,25.3,13.0
2015-01-05,CHO,BOS,24.663013698630138,1.0,38.88333333333333,12.0,26.0,0.462,2.0,7.0,0.286,7.0,7.0,1.0,1.0,4.0,5.0,5.0,0.0,1.0,1.0,2.0,33.0,23.9,12.0
2015-01-07,CHO,NOP,24.66849315068493,1.0,36.416666666666664,12.0,24.0,0.5,1.0,3.0,0.333,6.0,8.0,0.75,1.0,3.0,4.0,4.0,1.0,0.0,2.0,2.0,31.0,20.8,-4.0
2015-01-08,CHO,TOR,24.671232876712327,1.0,40.96666666666667,12.0,25.0,0.48,1.0,5.0,0.2,4.0,4.0,1.0,3.0,4.0,7.0,8.0,3.0,0.0,0.0,1.0,29.0,27.8,17.0
2015-01-10,CHO,NYK,24.676712328767124,1.0,28.4,8.0,13.0,0.615,4.0,7.0,0.571,8.0,9.0,0.889,0.0,7.0,7.0,1.0,1.0,0.0,2.0,0.0,28.0,23.5,36.0
2015-01-14,CHO,SAS,24.687671232876713,1.0,35.45,9.0,24.0,0.375,1.0,4.0,0.25,9.0,10.0,0.9,1.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,28.0,14.9,-4.0
2015-01-21,CHO,MIA,24.706849315068492,1.0,34.166666666666664,4.0,17.0,0.235,2.0,9.0,0.222,5.0,6.0,0.833,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,15.0,4.2,4.0
2015-01-23,CHO,CLE,24.71232876712329,1.0,25.416666666666668,3.0,14.0,0.214,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,8.0,1.4,-24.0
2015-03-11,CHO,SAC,24.84109589041096,0.0,16.4,2.0,9.0,0.222,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,6.0,0.3,-10.0
2015-03-13,CHO,CHI,24.846575342465755,0.0,28.483333333333334,4.0,14.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,8.0,8.0,7.0,0.0,1.0,1.0,0.0,10.0,8.8,14.0
