date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIL,CHO,27.457534246575342,0.0,11.766666666666667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,6.0,6.1,10.0
2014-10-31,MIL,PHI,27.463013698630135,0.0,4.85,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1,-2.0
2014-11-01,MIL,WAS,27.465753424657535,0.0,17.683333333333334,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,8.0,6.8,0.0
2014-11-04,MIL,IND,27.473972602739725,1.0,26.25,2.0,11.0,0.182,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,-0.1,-1.0
2014-11-05,MIL,CHI,27.476712328767125,1.0,16.166666666666668,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,3.2,-13.0
2014-11-07,MIL,DET,27.482191780821918,1.0,20.833333333333332,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0,4.9,-5.0
2014-11-08,MIL,MEM,27.484931506849314,1.0,25.066666666666666,5.0,10.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,1.0,0.0,0.0,1.0,4.0,11.0,7.2,-2.0
2014-11-11,MIL,OKC,27.493150684931507,1.0,23.15,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,4.0,2.0,1.6,-4.0
2014-11-14,MIL,ORL,27.5013698630137,1.0,13.0,3.0,10.0,0.3,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,1.0,-1.0
2014-11-16,MIL,MIA,27.506849315068493,0.0,12.333333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,-2.0
2014-11-18,MIL,NYK,27.512328767123286,0.0,20.3,8.0,10.0,0.8,3.0,4.0,0.75,1.0,4.0,0.25,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,20.0,15.9,-6.0
2014-11-19,MIL,BRK,27.515068493150686,0.0,20.816666666666666,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,0.0,0.0,3.0,14.0,13.2,8.0
2014-11-21,MIL,TOR,27.52054794520548,0.0,20.866666666666667,5.0,9.0,0.556,2.0,4.0,0.5,2.0,4.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,11.2,-11.0
2014-11-22,MIL,WAS,27.523287671232875,0.0,20.916666666666668,5.0,8.0,0.625,0.0,2.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,3.0,0.0,0.0,2.0,2.0,13.0,10.6,4.0
2014-11-25,MIL,DET,27.53150684931507,0.0,20.783333333333335,4.0,11.0,0.364,2.0,3.0,0.667,3.0,4.0,0.75,2.0,7.0,9.0,0.0,1.0,0.0,0.0,1.0,13.0,10.6,3.0
2014-11-26,MIL,MIN,27.534246575342465,0.0,11.75,6.0,13.0,0.462,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,12.0,6.7,8.0
2014-11-28,MIL,DET,27.53972602739726,0.0,31.216666666666665,9.0,14.0,0.643,3.0,7.0,0.429,1.0,1.0,1.0,3.0,5.0,8.0,2.0,2.0,1.0,2.0,1.0,22.0,21.1,20.0
2014-11-29,MIL,HOU,27.542465753424658,0.0,24.266666666666666,7.0,14.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,18.0,10.9,-10.0
2014-12-02,MIL,CLE,27.55068493150685,0.0,12.0,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,9.0,7.6,9.0
2014-12-23,MIL,CHO,27.60821917808219,0.0,16.45,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,-1.3,-1.0
2015-01-15,MIL,NYK,27.671232876712327,0.0,12.25,0.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,-6.0,-8.0
2015-01-19,MIL,TOR,27.682191780821917,0.0,22.6,5.0,9.0,0.556,1.0,3.0,0.333,3.0,6.0,0.5,3.0,4.0,7.0,0.0,0.0,1.0,0.0,3.0,14.0,11.3,-8.0
2015-01-22,MIL,UTA,27.69041095890411,1.0,17.383333333333333,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,6.3,5.0
2015-01-24,MIL,DET,27.695890410958903,1.0,17.05,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,3.0,2.0,9.0,4.1,11.0
2015-01-25,MIL,SAS,27.698630136986303,1.0,22.866666666666667,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,3.0,3.0,6.0,0.0,1.0,1.0,3.0,3.0,11.0,6.7,13.0
2015-01-27,MIL,MIA,27.704109589041096,1.0,10.383333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.9,4.0
2015-02-06,MIL,HOU,27.731506849315068,0.0,15.916666666666666,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.2,0.0
2015-02-07,MIL,BOS,27.734246575342464,0.0,18.433333333333334,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,9.0,1.7,-3.0
2015-02-09,MIL,BRK,27.73972602739726,0.0,15.25,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,1.4,-10.0
2015-02-11,MIL,SAC,27.745205479452054,0.0,2.0166666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,-3.0
2015-02-22,MIL,ATL,27.775342465753425,0.0,15.116666666666667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.5,-8.0
2015-02-23,MIL,CHI,27.778082191780822,1.0,35.416666666666664,6.0,16.0,0.375,3.0,8.0,0.375,0.0,0.0,0.0,2.0,9.0,11.0,2.0,1.0,1.0,0.0,2.0,15.0,12.6,3.0
2015-02-25,MIL,PHI,27.783561643835615,1.0,22.833333333333332,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,11.0,9.5,9.0
2015-02-27,MIL,LAL,27.78904109589041,1.0,28.716666666666665,5.0,10.0,0.5,1.0,4.0,0.25,6.0,8.0,0.75,3.0,9.0,12.0,0.0,1.0,0.0,1.0,4.0,17.0,14.4,-11.0
2015-02-28,MIL,UTA,27.791780821917808,1.0,33.85,4.0,13.0,0.308,1.0,4.0,0.25,3.0,4.0,0.75,3.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,12.0,4.6,-4.0
2015-03-03,MIL,DEN,27.8,1.0,30.45,9.0,15.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,21.0,15.9,-5.0
2015-03-04,MIL,GSW,27.802739726027397,0.0,35.21666666666667,5.0,13.0,0.385,3.0,5.0,0.6,0.0,1.0,0.0,4.0,6.0,10.0,1.0,1.0,0.0,1.0,2.0,13.0,10.0,-9.0
2015-03-07,MIL,WAS,27.81095890410959,1.0,23.833333333333332,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,5.0,10.0,6.6,5.0
2015-03-09,MIL,NOP,27.816438356164383,1.0,19.533333333333335,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,3.2,8.0
2015-03-11,MIL,ORL,27.82191780821918,1.0,25.6,5.0,11.0,0.455,1.0,3.0,0.333,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,12.0,9.1,0.0
2015-03-12,MIL,IND,27.824657534246576,1.0,35.28333333333333,8.0,13.0,0.615,1.0,2.0,0.5,2.0,4.0,0.5,2.0,8.0,10.0,2.0,1.0,0.0,0.0,4.0,19.0,16.9,13.0
2015-03-14,MIL,MEM,27.83013698630137,1.0,23.433333333333334,4.0,10.0,0.4,2.0,4.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,12.0,6.7,-1.0
2015-03-17,MIL,NOP,27.838356164383562,1.0,35.516666666666666,6.0,15.0,0.4,3.0,9.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,0.0,4.0,15.0,10.9,-6.0
2015-03-18,MIL,SAS,27.84109589041096,1.0,33.21666666666667,7.0,14.0,0.5,2.0,5.0,0.4,1.0,3.0,0.333,1.0,5.0,6.0,2.0,1.0,0.0,0.0,5.0,17.0,11.8,-19.0
2015-03-20,MIL,BRK,27.846575342465755,1.0,42.06666666666667,8.0,19.0,0.421,4.0,6.0,0.667,0.0,0.0,0.0,5.0,8.0,13.0,1.0,1.0,1.0,1.0,6.0,20.0,14.8,-2.0
2015-03-22,MIL,CLE,27.852054794520548,1.0,33.733333333333334,6.0,11.0,0.545,1.0,3.0,0.333,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,14.0,9.0,-8.0
2015-03-24,MIL,MIA,27.85753424657534,1.0,28.566666666666666,7.0,15.0,0.467,2.0,5.0,0.4,3.0,4.0,0.75,4.0,7.0,11.0,2.0,1.0,3.0,1.0,3.0,19.0,18.1,0.0
2015-03-26,MIL,IND,27.863013698630137,1.0,35.666666666666664,12.0,14.0,0.857,5.0,6.0,0.833,5.0,6.0,0.833,1.0,5.0,6.0,2.0,2.0,0.0,0.0,3.0,34.0,33.0,19.0
2015-03-28,MIL,GSW,27.86849315068493,1.0,23.4,1.0,10.0,0.1,0.0,5.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0,8.0,5.2,0.0
2015-03-30,MIL,ATL,27.873972602739727,1.0,28.55,4.0,13.0,0.308,2.0,4.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,12.0,4.5,-17.0
2015-04-01,MIL,CHI,27.87945205479452,1.0,31.183333333333334,6.0,17.0,0.353,3.0,7.0,0.429,1.0,2.0,0.5,4.0,0.0,4.0,2.0,2.0,1.0,2.0,3.0,16.0,9.8,-2.0
2015-04-03,MIL,BOS,27.884931506849316,1.0,25.716666666666665,8.0,14.0,0.571,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,17.0,12.6,7.0
2015-04-04,MIL,ORL,27.887671232876713,1.0,26.866666666666667,7.0,13.0,0.538,2.0,2.0,1.0,2.0,5.0,0.4,3.0,5.0,8.0,2.0,0.0,0.0,1.0,2.0,18.0,13.7,6.0
2015-04-08,MIL,CLE,27.898630136986302,1.0,19.266666666666666,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.4,-12.0
2015-04-10,MIL,NYK,27.904109589041095,1.0,20.816666666666666,2.0,7.0,0.286,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,19.0
2015-04-12,MIL,BRK,27.90958904109589,1.0,27.7,8.0,12.0,0.667,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,21.0,13.5,14.0
2015-04-13,MIL,PHI,27.912328767123288,1.0,26.783333333333335,5.0,8.0,0.625,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,3.0,1.0,3.0,0.0,1.0,2.0,13.0,12.2,9.0
2015-04-15,MIL,BOS,27.91780821917808,1.0,26.066666666666666,8.0,13.0,0.615,3.0,5.0,0.6,2.0,2.0,1.0,3.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,21.0,20.2,11.0
