date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,CHO,MIL,29.816438356164383,1.0,40.483333333333334,6.0,15.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,2.0,8.0,10.0,2.0,2.0,4.0,2.0,4.0,14.0,11.9,5.0
2014-11-01,CHO,MEM,29.824657534246576,1.0,37.63333333333333,8.0,19.0,0.421,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,2.0,1.0,4.0,2.0,3.0,19.0,13.5,5.0
2014-11-02,CHO,NYK,29.827397260273973,1.0,33.483333333333334,9.0,17.0,0.529,0.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,21.0,9.6,-8.0
2014-11-04,CHO,NOP,29.832876712328765,1.0,31.766666666666666,8.0,17.0,0.471,0.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,20.0,15.2,-14.0
2014-11-05,CHO,MIA,29.835616438356166,1.0,31.616666666666667,13.0,25.0,0.52,0.0,0.0,0.0,2.0,5.0,0.4,5.0,5.0,10.0,1.0,0.0,3.0,1.0,1.0,28.0,20.9,0.0
2014-11-07,CHO,ATL,29.84109589041096,1.0,41.1,15.0,24.0,0.625,0.0,0.0,0.0,4.0,8.0,0.5,3.0,6.0,9.0,3.0,1.0,2.0,1.0,3.0,34.0,27.8,12.0
2014-11-09,CHO,LAL,29.846575342465755,1.0,33.78333333333333,10.0,23.0,0.435,0.0,0.0,0.0,3.0,6.0,0.5,3.0,4.0,7.0,1.0,1.0,0.0,2.0,3.0,23.0,11.5,-21.0
2014-11-11,CHO,POR,29.852054794520548,1.0,35.483333333333334,9.0,18.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,22.0,11.9,-2.0
2014-11-14,CHO,PHO,29.86027397260274,1.0,32.65,7.0,16.0,0.438,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,1.0,0.0,2.0,14.0,10.1,4.0
2014-11-15,CHO,GSW,29.863013698630137,1.0,23.6,8.0,14.0,0.571,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,6.0,1.0,0.0,0.0,2.0,4.0,19.0,11.3,-21.0
2014-11-17,CHO,DAL,29.86849315068493,1.0,25.266666666666666,3.0,12.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,3.0,1.0,6.0,0.4,-15.0
2014-11-19,CHO,IND,29.873972602739727,1.0,34.6,12.0,22.0,0.545,0.0,0.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,2.0,1.0,1.0,0.0,4.0,28.0,22.1,-8.0
2014-11-21,CHO,ORL,29.87945205479452,1.0,31.033333333333335,11.0,20.0,0.55,0.0,0.0,0.0,2.0,3.0,0.667,2.0,9.0,11.0,1.0,0.0,0.0,0.0,2.0,24.0,18.0,-3.0
2014-11-23,CHO,MIA,29.884931506849316,1.0,34.13333333333333,9.0,17.0,0.529,0.0,0.0,0.0,4.0,5.0,0.8,3.0,9.0,12.0,0.0,2.0,0.0,0.0,0.0,22.0,20.1,2.0
2014-11-24,CHO,LAC,29.887671232876713,1.0,31.733333333333334,7.0,14.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,2.0,0.0,1.0,0.0,3.0,16.0,12.2,-28.0
