date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,CHI,NYK,33.821917808219176,1.0,23.7,4.0,10.0,0.4,3.0,7.0,0.429,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,12.0,4.7,8.0
2014-10-31,CHI,CLE,33.827397260273976,1.0,34.166666666666664,7.0,11.0,0.636,3.0,5.0,0.6,3.0,5.0,0.6,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,20.0,15.8,2.0
2014-11-01,CHI,MIN,33.83013698630137,1.0,28.033333333333335,3.0,8.0,0.375,0.0,2.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,11.0,6.2,0.0
2014-11-04,CHI,ORL,33.83835616438356,1.0,30.4,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,5.0,2.8,5.0
2014-11-05,CHI,MIL,33.84109589041096,0.0,28.15,2.0,6.0,0.333,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,4.4,-1.0
2014-11-07,CHI,PHI,33.846575342465755,1.0,31.5,3.0,12.0,0.25,1.0,4.0,0.25,6.0,10.0,0.6,0.0,3.0,3.0,7.0,1.0,0.0,5.0,2.0,13.0,5.2,4.0
2014-11-08,CHI,BOS,33.84931506849315,1.0,28.083333333333332,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,-0.1,-5.0
2014-11-10,CHI,DET,33.85479452054795,0.0,17.616666666666667,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.9,-7.0
2014-11-13,CHI,TOR,33.863013698630134,0.0,25.05,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,2.0,2.2,-1.0
2014-11-15,CHI,IND,33.868493150684934,1.0,31.65,7.0,17.0,0.412,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,3.0,3.0,15.0,8.2,1.0
2014-11-17,CHI,LAC,33.87397260273973,1.0,33.65,5.0,12.0,0.417,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,3.0,5.0,14.0,10.1,6.0
2014-11-20,CHI,SAC,33.88219178082192,1.0,28.966666666666665,3.0,11.0,0.273,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,3.0,9.0,7.1,-11.0
2014-11-25,CHI,DEN,33.895890410958906,0.0,31.4,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,4.0,2.0,10.0,7.1,2.0
2014-11-28,CHI,BOS,33.9041095890411,0.0,27.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,5.6,2.0
2014-11-30,CHI,BRK,33.90958904109589,0.0,18.783333333333335,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,4.1,8.0
2014-12-02,CHI,DAL,33.915068493150685,0.0,26.833333333333332,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,7.3,2.0
2014-12-03,CHI,CHO,33.917808219178085,0.0,26.45,4.0,9.0,0.444,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,12.0,7.8,9.0
