date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-01-18,SAS,UTA,24.578082191780823,0.0,5.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,-6.0
2015-01-20,SAS,DEN,24.583561643835615,0.0,1.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-1.0
2015-01-22,SAS,CHI,24.589041095890412,0.0,15.016666666666667,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,8.0,6.6,2.0
2015-01-23,SAS,LAL,24.59178082191781,0.0,2.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1,-3.0
2015-02-06,MEM,MIN,24.63013698630137,0.0,9.166666666666666,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,5.9,8.0
2015-02-11,MEM,OKC,24.643835616438356,0.0,3.6833333333333336,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,-2.5,1.0
2015-02-25,MEM,SAC,24.682191780821917,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,MEM,LAC,24.687671232876713,0.0,1.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015-03-03,MEM,UTA,24.698630136986303,0.0,5.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-1.0
2015-03-09,MEM,CHI,24.715068493150685,0.0,2.3166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,-3.0
2015-03-11,MEM,BOS,24.720547945205478,0.0,5.25,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,3.3,-6.0
2015-03-12,MEM,WAS,24.723287671232878,1.0,32.75,6.0,11.0,0.545,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,1.0,3.0,4.0,13.0,6.7,-16.0
2015-03-14,MEM,MIL,24.72876712328767,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-4.0
2015-03-20,MEM,DAL,24.745205479452054,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2015-03-23,MEM,NYK,24.753424657534246,0.0,6.366666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,-2.0
2015-03-25,MEM,CLE,24.75890410958904,0.0,5.683333333333334,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.7,4.0
2015-03-27,MEM,GSW,24.764383561643836,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0
2015-03-29,MEM,SAS,24.76986301369863,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2015-03-30,MEM,SAC,24.77260273972603,0.0,3.8833333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-5.0
2015-04-04,MEM,WAS,24.786301369863015,0.0,7.55,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,3.4,3.0
2015-04-08,MEM,NOP,24.797260273972604,0.0,5.483333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0
2015-04-11,MEM,LAC,24.805479452054794,0.0,17.283333333333335,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,5.9,-5.0
2015-04-13,MEM,GSW,24.81095890410959,0.0,24.3,4.0,5.0,0.8,0.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,2.0,1.0,3.0,5.0,10.0,9.8,18.0
2015-04-15,MEM,IND,24.816438356164383,0.0,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0
