date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,CHO,MIL,24.147945205479452,1.0,39.916666666666664,3.0,12.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,3.0,10.0,13.0,8.0,0.0,0.0,2.0,4.0,7.0,6.5,9.0
2014-11-01,CHO,MEM,24.156164383561645,1.0,26.6,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,1.0,0.0,3.0,1.0,2.0,1.4,-2.0
2014-11-02,CHO,NYK,24.15890410958904,1.0,37.666666666666664,4.0,9.0,0.444,0.0,1.0,0.0,6.0,7.0,0.857,2.0,7.0,9.0,8.0,3.0,0.0,4.0,3.0,14.0,15.8,-5.0
2014-11-04,CHO,NOP,24.164383561643834,1.0,23.116666666666667,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,0.0,5.0,0.0,2.0,-1.1,-16.0
2014-11-05,CHO,MIA,24.167123287671235,1.0,36.06666666666667,3.0,12.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,3.0,10.0,13.0,4.0,0.0,1.0,3.0,4.0,8.0,4.0,0.0
2014-11-07,CHO,ATL,24.172602739726027,1.0,47.18333333333333,7.0,15.0,0.467,1.0,3.0,0.333,2.0,2.0,1.0,2.0,11.0,13.0,4.0,0.0,0.0,4.0,3.0,17.0,11.6,10.0
2014-11-09,CHO,LAL,24.17808219178082,1.0,34.916666666666664,3.0,12.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,-10.0
2014-11-11,CHO,POR,24.183561643835617,1.0,37.766666666666666,5.0,10.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.0,14.0,14.0,3.0,1.0,0.0,2.0,2.0,14.0,12.7,10.0
2014-11-14,CHO,PHO,24.19178082191781,1.0,38.28333333333333,5.0,12.0,0.417,0.0,2.0,0.0,3.0,3.0,1.0,1.0,7.0,8.0,7.0,2.0,0.0,0.0,0.0,13.0,16.3,12.0
2014-11-15,CHO,GSW,24.194520547945206,1.0,25.066666666666666,7.0,10.0,0.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,16.0,10.4,-12.0
2014-11-17,CHO,DAL,24.2,1.0,30.016666666666666,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,1.0,2.0,6.0,6.8,-19.0
2014-11-19,CHO,IND,24.205479452054796,1.0,39.333333333333336,4.0,12.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,1.0,7.0,8.0,7.0,0.0,2.0,2.0,2.0,10.0,8.7,-11.0
2014-11-21,CHO,ORL,24.21095890410959,1.0,37.85,5.0,15.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,6.0,2.0,0.0,1.0,3.0,12.0,9.0,-5.0
2014-11-23,CHO,MIA,24.216438356164385,1.0,33.38333333333333,7.0,14.0,0.5,1.0,6.0,0.167,2.0,4.0,0.5,0.0,6.0,6.0,5.0,1.0,0.0,3.0,5.0,17.0,10.5,-4.0
2014-11-24,CHO,LAC,24.21917808219178,1.0,27.666666666666668,1.0,8.0,0.125,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,3.0,0.7,-7.0
2014-11-26,CHO,POR,24.224657534246575,1.0,22.583333333333332,4.0,11.0,0.364,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,5.0,2.0,0.0,0.0,2.0,8.0,8.7,-5.0
2014-11-28,CHO,GSW,24.23013698630137,1.0,37.15,3.0,8.0,0.375,0.0,1.0,0.0,5.0,5.0,1.0,0.0,5.0,5.0,8.0,2.0,0.0,6.0,1.0,11.0,9.3,-4.0
2014-11-29,CHO,ATL,24.232876712328768,1.0,23.366666666666667,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,6.0,1.1,-21.0
2014-12-03,CHO,CHI,24.243835616438357,1.0,40.45,9.0,18.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,4.0,3.0,20.0,12.4,-9.0
2014-12-05,CHO,NYK,24.24931506849315,1.0,38.05,7.0,15.0,0.467,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,2.0,4.0,16.0,11.1,-3.0
2014-12-10,CHO,BOS,24.263013698630136,1.0,37.1,6.0,14.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,0.0,2.0,3.0,13.0,6.4,21.0
2014-12-12,CHO,MEM,24.268493150684932,1.0,28.183333333333334,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,2.0,8.0,5.7,-7.0
2014-12-13,CHO,BRK,24.27123287671233,1.0,27.466666666666665,5.0,13.0,0.385,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,11.0,2.8,-25.0
2014-12-15,CHO,CLE,24.276712328767122,1.0,24.616666666666667,4.0,12.0,0.333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,8.0,5.0,-22.0
2014-12-17,CHO,PHO,24.28219178082192,1.0,25.0,3.0,8.0,0.375,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0,4.2,-2.0
2015-01-14,CHO,SAS,24.35890410958904,0.0,18.383333333333333,3.0,8.0,0.375,0.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,8.0,1.5,0.0
2015-01-17,CHO,IND,24.367123287671234,0.0,19.766666666666666,5.0,12.0,0.417,1.0,2.0,0.5,2.0,3.0,0.667,2.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,13.0,5.8,6.0
2015-01-19,CHO,MIN,24.372602739726027,0.0,26.766666666666666,2.0,9.0,0.222,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,9.0,0.0,1.0,3.0,3.0,8.0,6.5,10.0
2015-01-21,CHO,MIA,24.378082191780823,0.0,21.733333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,2.0,4.0,0.9,-1.0
2015-01-23,CHO,CLE,24.383561643835616,0.0,26.466666666666665,5.0,10.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,1.0,4.0,10.0,9.1,-19.0
2015-01-24,CHO,NYK,24.386301369863013,0.0,28.666666666666668,3.0,10.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,4.0,6.0,1.9,0.0
2015-01-28,CHO,SAS,24.397260273972602,0.0,20.233333333333334,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,3.0,0.0,-3.0,-19.0
2015-01-31,CHO,DEN,24.405479452054795,0.0,29.9,2.0,10.0,0.2,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,13.0,2.0,0.0,3.0,5.0,4.0,5.0,10.0
2015-02-02,CHO,WAS,24.410958904109588,0.0,23.233333333333334,4.0,8.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,8.0,3.5,-12.0
2015-02-05,CHO,WAS,24.41917808219178,0.0,28.233333333333334,4.0,11.0,0.364,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,11.0,4.1,3.0
2015-02-07,CHO,PHI,24.424657534246574,0.0,33.46666666666667,3.0,11.0,0.273,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,1.0,2.0,2.0,6.0,4.8,0.0
2015-02-08,CHO,IND,24.427397260273974,0.0,19.933333333333334,2.0,7.0,0.286,0.0,0.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,8.0,6.7,-10.0
