date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,ATL,TOR,25.328767123287673,0.0,11.066666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.6,-6.0
2014-11-01,ATL,IND,25.336986301369862,0.0,15.933333333333334,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,1.9,9.0
2014-11-05,ATL,SAS,25.34794520547945,0.0,11.1,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.7,-6.0
2014-11-07,ATL,CHO,25.353424657534248,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2014-11-12,ATL,UTA,25.367123287671234,0.0,9.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,-0.2,-4.0
2014-11-15,ATL,CLE,25.375342465753423,0.0,25.883333333333333,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0,-1.3,-10.0
2014-11-18,ATL,LAL,25.383561643835616,0.0,5.3,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,-11.0
2014-11-26,ATL,TOR,25.405479452054795,0.0,3.6833333333333336,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,-3.0
2014-11-28,ATL,NOP,25.410958904109588,0.0,15.116666666666667,1.0,3.0,0.333,0.0,1.0,0.0,1.0,3.0,0.333,1.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,3.4,-2.0
2014-11-29,ATL,CHO,25.413698630136988,0.0,21.983333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,0.0,1.0,2.0,0.0,1.9,5.0
