date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIL,CHO,25.936986301369863,1.0,26.15,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,0.0,5.0,10.0,9.7,-7.0
2014-10-31,MIL,PHI,25.942465753424656,1.0,26.733333333333334,4.0,12.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,15.0,1.0,2.0,4.0,2.0,4.0,8.0,10.0,13.0
2014-11-01,MIL,WAS,25.945205479452056,1.0,23.583333333333332,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,2.0,4.0,8.0,6.8,-21.0
2014-11-04,MIL,IND,25.953424657534246,1.0,22.983333333333334,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,0.0,3.0,1.0,2.0,0.0,2.7,9.0
2014-11-05,MIL,CHI,25.956164383561642,1.0,22.983333333333334,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,1.0,2.0,2.0,2.0,5.0,6.0,5.7,-9.0
2014-11-07,MIL,DET,25.96164383561644,1.0,24.633333333333333,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,3.0,3.0,1.0,5.0,7.0,10.1,-9.0
2014-11-08,MIL,MEM,25.964383561643835,1.0,18.166666666666668,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,4.0,2.0,1.0,5.0,4.0,6.3,-3.0
2014-11-11,MIL,OKC,25.972602739726028,1.0,22.233333333333334,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,3.0,5.0,4.0,-0.8,-3.0
2014-11-14,MIL,ORL,25.980821917808218,1.0,16.35,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,1.0,4.0,4.0,4.9,3.0
2014-11-16,MIL,MIA,25.986301369863014,1.0,20.2,5.0,10.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,6.2,11.0
