date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,DAL,SAS,27.063013698630137,0.0,18.066666666666666,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,7.2,6.0
2014-10-30,DAL,UTA,27.068493150684933,0.0,20.1,6.0,7.0,0.857,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,14.0,16.7,17.0
2014-11-01,DAL,NOP,27.073972602739726,0.0,18.283333333333335,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,3.0,0.0,3.0,12.0,13.1,9.0
2014-11-03,DAL,BOS,27.07945205479452,0.0,17.7,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,0.0,1.0,2.0,0.0,2.0,6.0,8.8,12.0
2014-11-06,DAL,POR,27.087671232876712,0.0,12.05,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,5.7,-12.0
2014-11-07,DAL,UTA,27.09041095890411,0.0,25.533333333333335,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,12.0,9.4,-1.0
2014-11-09,DAL,MIA,27.095890410958905,0.0,18.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.4,-7.0
2014-11-11,DAL,SAC,27.101369863013698,0.0,15.716666666666667,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,10.1,-1.0
2014-11-13,DAL,PHI,27.106849315068494,0.0,16.116666666666667,4.0,7.0,0.571,0.0,0.0,0.0,6.0,7.0,0.857,2.0,3.0,5.0,0.0,1.0,2.0,0.0,3.0,14.0,13.8,16.0
2014-11-15,DAL,MIN,27.112328767123287,0.0,20.816666666666666,6.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,13.0,12.3,2.0
2014-11-17,DAL,CHO,27.117808219178084,0.0,17.133333333333333,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,3.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,10.0,8.9,15.0
2014-11-19,DAL,WAS,27.123287671232877,0.0,24.133333333333333,6.0,7.0,0.857,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,0.0,2.0,14.0,15.0,-9.0
2014-11-21,DAL,LAL,27.12876712328767,0.0,18.5,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,12.0,14.9,24.0
2014-11-22,DAL,HOU,27.13150684931507,0.0,21.95,6.0,7.0,0.857,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,14.0,19.3,1.0
2014-11-24,DAL,IND,27.136986301369863,0.0,24.716666666666665,6.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,2.0,2.0,1.0,13.0,11.4,-5.0
2014-11-26,DAL,NYK,27.14246575342466,0.0,17.633333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,2.0,1.0,1.0,3.0,6.0,6.9,-1.0
2014-11-28,DAL,TOR,27.147945205479452,0.0,15.183333333333334,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.2,-5.0
2014-11-29,DAL,PHI,27.15068493150685,0.0,18.716666666666665,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,6.0,6.6,-18.0
2014-12-02,DAL,CHI,27.15890410958904,0.0,22.983333333333334,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,0.0,2.0,4.0,7.6,-4.0
2014-12-03,DAL,MIL,27.161643835616438,0.0,15.233333333333333,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,6.9,-7.0
2014-12-05,DAL,PHO,27.167123287671235,0.0,15.933333333333334,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,7.8,-3.0
2014-12-07,DAL,MIL,27.172602739726027,0.0,20.55,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,4.0,3.0,1.0,1.0,8.0,14.4,9.0
2014-12-09,DAL,MEM,27.17808219178082,0.0,20.8,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,1.0,0.0,2.0,0.0,3.0,5.0,7.3,-10.0
2014-12-10,DAL,NOP,27.18082191780822,0.0,18.65,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,-6.0
2014-12-13,DAL,GSW,27.18904109589041,0.0,12.166666666666666,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,7.0,8.4,6.0
2014-12-16,DAL,NYK,27.197260273972603,0.0,18.083333333333332,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,5.7,11.0
2014-12-17,DAL,DET,27.2,0.0,20.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,0.0,0.0,3.0,0.0,3.0,10.0,10.5,14.0
2014-12-21,BOS,MIA,27.21095890410959,0.0,13.4,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,4.4,-2.0
2014-12-23,BOS,ORL,27.216438356164385,0.0,12.7,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,4.9,12.0
2014-12-26,BOS,BRK,27.224657534246575,0.0,6.45,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,1.3,-1.0
2014-12-27,BOS,WAS,27.22739726027397,0.0,10.033333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,3.0
2014-12-31,BOS,SAC,27.23835616438356,0.0,8.366666666666667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,5.7,0.0
2015-01-02,BOS,DAL,27.243835616438357,0.0,10.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.4,-15.0
2015-01-03,BOS,CHI,27.246575342465754,0.0,14.85,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0
2015-01-05,BOS,CHO,27.252054794520546,0.0,9.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.1,5.0
