date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,OKC,POR,29.389041095890413,0.0,15.35,1.0,9.0,0.111,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,-1.0,-13.0
2014-10-30,OKC,LAC,29.39178082191781,0.0,37.68333333333333,2.0,9.0,0.222,1.0,5.0,0.2,6.0,8.0,0.75,0.0,2.0,2.0,7.0,1.0,0.0,2.0,4.0,11.0,7.6,3.0
2014-11-01,OKC,DEN,29.397260273972602,1.0,38.583333333333336,2.0,11.0,0.182,1.0,5.0,0.2,2.0,4.0,0.5,0.0,4.0,4.0,9.0,4.0,0.0,1.0,5.0,7.0,7.8,5.0
2014-11-03,OKC,BRK,29.4027397260274,0.0,34.666666666666664,5.0,10.0,0.5,3.0,7.0,0.429,3.0,4.0,0.75,1.0,4.0,5.0,6.0,0.0,0.0,3.0,0.0,16.0,13.7,-11.0
2014-11-04,OKC,TOR,29.405479452054795,0.0,27.233333333333334,4.0,8.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,1.0,3.0,4.0,3.0,2.0,0.0,3.0,4.0,11.0,7.3,-16.0
2014-11-07,OKC,MEM,29.413698630136988,0.0,18.133333333333333,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,13.0,4.1,-7.0
2014-11-09,OKC,SAC,29.41917808219178,0.0,17.3,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,14.0,8.3,4.0
2014-11-11,OKC,MIL,29.424657534246574,0.0,16.183333333333334,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.2,-11.0
2014-11-12,OKC,BOS,29.427397260273974,0.0,8.083333333333334,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,4.9,6.0
2014-11-14,OKC,DET,29.432876712328767,0.0,11.083333333333334,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,-2.6,-10.0
2014-11-16,OKC,HOU,29.438356164383563,0.0,21.233333333333334,3.0,9.0,0.333,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,9.0,5.1,-6.0
2014-11-18,OKC,UTA,29.443835616438356,0.0,9.8,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.5,-4.0
2014-11-19,OKC,DEN,29.446575342465753,0.0,29.6,7.0,7.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,18.0,15.3,3.0
2014-11-21,OKC,BRK,29.45205479452055,0.0,14.0,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,9.0,5.2,-13.0
2014-11-23,OKC,GSW,29.457534246575342,0.0,15.1,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,4.9,-5.0
2014-11-26,OKC,UTA,29.465753424657535,0.0,13.05,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.7,11.0
