date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-15,CHO,GSW,19.22739726027397,0.0,5.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,7.0
2014-11-17,CHO,DAL,19.232876712328768,0.0,6.5,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,3.8,0.0
2014-11-29,CHO,ATL,19.265753424657536,0.0,12.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,3.0
2014-12-26,CHO,OKC,19.339726027397262,0.0,7.366666666666666,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,4.0
2014-12-31,CHO,HOU,19.353424657534248,0.0,2.4833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
2015-01-08,CHO,TOR,19.375342465753423,0.0,9.9,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.9,-10.0
2015-01-10,CHO,NYK,19.38082191780822,0.0,9.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.2,-10.0
2015-01-19,CHO,MIN,19.405479452054795,0.0,6.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2,-7.0
2015-01-28,CHO,SAS,19.43013698630137,0.0,8.55,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,-8.0
2015-01-31,CHO,DEN,19.438356164383563,0.0,16.483333333333334,3.0,5.0,0.6,0.0,1.0,0.0,4.0,6.0,0.667,4.0,3.0,7.0,0.0,0.0,2.0,2.0,1.0,10.0,9.6,-4.0
2015-02-10,CHO,DET,19.465753424657535,0.0,6.616666666666667,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.7,2.0
2015-03-04,CHO,BRK,19.526027397260275,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2015-03-09,CHO,WAS,19.53972602739726,0.0,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,-6.0
2015-03-13,CHO,CHI,19.55068493150685,0.0,1.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2015-03-16,CHO,UTA,19.55890410958904,0.0,5.95,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,3.7,5.0
2015-03-23,CHO,CHI,19.578082191780823,0.0,1.3666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7,2.0
2015-04-01,CHO,DET,19.602739726027398,0.0,2.3333333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-1.0
2015-04-03,CHO,IND,19.60821917808219,0.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.3,4.0
2015-04-04,CHO,PHI,19.610958904109587,0.0,14.2,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,3.0,6.0,6.5,-4.0
2015-04-07,CHO,MIA,19.61917808219178,0.0,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,-5.0
2015-04-08,CHO,TOR,19.621917808219177,0.0,23.433333333333334,1.0,7.0,0.143,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,1.4,0.0
2015-04-10,CHO,ATL,19.627397260273973,0.0,21.116666666666667,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,4.2,-8.0
