date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DET,DEN,34.63013698630137,0.0,22.8,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.4,-3.0
2014-10-30,DET,MIN,34.632876712328766,0.0,30.783333333333335,10.0,14.0,0.714,4.0,7.0,0.571,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,4.0,24.0,19.2,9.0
2014-11-01,DET,BRK,34.63835616438356,0.0,15.666666666666666,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.9,-8.0
2014-11-05,DET,NYK,34.64931506849315,0.0,30.783333333333335,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,3.0
2014-11-07,DET,MIL,34.654794520547945,0.0,35.666666666666664,5.0,8.0,0.625,3.0,4.0,0.75,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,2.0,3.0,14.0,9.0,-4.0
2014-11-09,DET,UTA,34.66027397260274,0.0,29.5,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,-5.0
2014-11-10,DET,CHI,34.66301369863014,0.0,26.9,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,9.0,8.5,1.0
2014-11-12,DET,WAS,34.66849315068493,0.0,24.65,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,1.7,11.0
2014-11-14,DET,OKC,34.673972602739724,0.0,25.816666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0
2014-11-15,DET,MEM,34.676712328767124,0.0,26.816666666666666,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,-15.0
2014-11-17,DET,ORL,34.68219178082192,0.0,26.516666666666666,5.0,11.0,0.455,3.0,5.0,0.6,7.0,7.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,20.0,17.2,5.0
2014-11-19,DET,PHO,34.68767123287671,0.0,21.65,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.1,-2.0
2014-11-21,DET,ATL,34.69315068493151,0.0,30.466666666666665,3.0,8.0,0.375,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,10.0,6.4,6.0
2014-11-25,DET,MIL,34.704109589041096,0.0,24.916666666666668,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,1.2,-3.0
2014-11-26,DET,LAC,34.706849315068496,0.0,19.55,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,0.5,-5.0
2014-11-28,DET,MIL,34.71232876712329,0.0,19.05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.8,-19.0
2014-11-30,DET,GSW,34.71780821917808,0.0,18.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,-1.4,-11.0
2014-12-02,DET,LAL,34.723287671232875,0.0,28.75,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,6.5,4.0
2014-12-03,DET,BOS,34.726027397260275,0.0,28.9,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,2.7,8.0
2014-12-06,DET,PHI,34.73424657534247,0.0,12.516666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,2.1,0.0
2014-12-07,DET,OKC,34.73698630136986,0.0,12.533333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.3,3.0
2014-12-09,DET,POR,34.74246575342466,0.0,29.266666666666666,6.0,14.0,0.429,0.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0,1.0,13.0,11.5,6.0
2014-12-12,DET,PHO,34.75068493150685,0.0,21.1,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0
2014-12-13,DET,SAC,34.75342465753425,0.0,21.733333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.1,-4.0
2014-12-15,DET,LAC,34.75890410958904,0.0,20.383333333333333,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.7,-11.0
2014-12-17,DET,DAL,34.76438356164383,0.0,28.183333333333334,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,8.0,5.6,-18.0
2014-12-19,DET,TOR,34.76986301369863,0.0,18.25,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,11.0,9.7,-6.0
2014-12-21,DET,BRK,34.775342465753425,0.0,19.233333333333334,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.9,1.0
2014-12-26,DET,IND,34.78904109589041,0.0,14.616666666666667,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.9,-1.0
2014-12-28,DET,CLE,34.794520547945204,0.0,21.366666666666667,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,8.0,5.8,22.0
2014-12-30,DET,ORL,34.8,0.0,18.066666666666666,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,2.8,4.0
2015-01-02,DET,NYK,34.80821917808219,0.0,16.116666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.9,-6.0
2015-01-04,DET,SAC,34.81369863013698,0.0,24.283333333333335,2.0,6.0,0.333,1.0,5.0,0.2,3.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,8.0,6.4,8.0
2015-01-06,DET,SAS,34.81917808219178,0.0,9.966666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.8,0.0
2015-01-07,DET,DAL,34.821917808219176,0.0,27.816666666666666,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,4.8,8.0
2015-01-09,DET,ATL,34.827397260273976,0.0,9.916666666666666,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.3,-8.0
2015-01-10,DET,BRK,34.83013698630137,0.0,20.183333333333334,3.0,7.0,0.429,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,5.9,0.0
2015-01-12,DET,TOR,34.83561643835616,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,-3.0
2015-01-14,DET,NOP,34.84109589041096,0.0,20.45,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,3.1,2.0
2015-01-16,DET,IND,34.846575342465755,0.0,23.283333333333335,0.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.8,-13.0
2015-01-17,DET,PHI,34.84931506849315,0.0,6.6,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,4.0
2015-01-19,DET,ATL,34.85479452054795,0.0,7.933333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.8,-1.0
2015-01-21,DET,ORL,34.86027397260274,0.0,13.733333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,3.5,-4.0
2015-01-24,DET,MIL,34.868493150684934,0.0,23.533333333333335,2.0,9.0,0.222,2.0,5.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,5.6,5.0
2015-01-27,DET,CLE,34.87671232876713,0.0,16.466666666666665,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.2,0.0
