date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,IND,PHI,28.367123287671234,0.0,14.816666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-4.0
2014-10-31,IND,MEM,28.372602739726027,0.0,19.65,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.4,14.0
2014-11-01,IND,ATL,28.375342465753423,0.0,10.983333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,-0.5,-5.0
2014-11-04,IND,MIL,28.383561643835616,0.0,19.083333333333332,1.0,3.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,3.2,6.0
2014-11-05,IND,WAS,28.386301369863013,0.0,15.583333333333334,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,3.9,2.0
2014-11-07,IND,BOS,28.39178082191781,0.0,18.6,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.6,-12.0
2014-11-08,IND,WAS,28.394520547945206,0.0,25.716666666666665,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,6.3,-5.0
2014-11-10,IND,UTA,28.4,0.0,28.5,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.4,15.0
2014-11-12,IND,MIA,28.405479452054795,0.0,14.116666666666667,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-1.1,10.0
2014-11-14,IND,DEN,28.410958904109588,0.0,27.866666666666667,3.0,7.0,0.429,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,7.0,3.1,-9.0
2014-11-15,IND,CHI,28.413698630136988,0.0,23.583333333333332,1.0,5.0,0.2,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,-1.0,15.0
2014-11-19,IND,CHO,28.424657534246574,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.7,0.0
2014-11-22,IND,PHO,28.432876712328767,0.0,15.9,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.7,-2.0
2014-11-24,IND,DAL,28.438356164383563,0.0,14.9,4.0,5.0,0.8,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,8.4,2.0
2014-11-26,IND,SAS,28.443835616438356,0.0,17.65,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,3.5,9.0
2014-11-29,IND,CLE,28.45205479452055,0.0,6.55,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,8.0
2014-12-02,IND,PHO,28.46027397260274,0.0,2.2333333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-1.0
2014-12-04,IND,POR,28.465753424657535,0.0,25.733333333333334,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.9,0.0
2014-12-05,IND,SAC,28.46849315068493,0.0,22.266666666666666,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,11.0,7.9,3.0
2014-12-08,IND,ATL,28.476712328767125,0.0,19.383333333333333,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.6,-5.0
2014-12-10,IND,LAC,28.482191780821918,0.0,16.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.9,18.0
2014-12-12,IND,TOR,28.487671232876714,0.0,6.8,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9,-4.0
2014-12-13,IND,POR,28.49041095890411,0.0,11.966666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,-0.8,-12.0
2014-12-15,IND,LAL,28.495890410958904,0.0,12.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,-3.1,-12.0
2014-12-17,IND,LAC,28.5013698630137,0.0,0.9333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.9,-5.0
2014-12-20,IND,DEN,28.50958904109589,0.0,13.883333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,-1.0
2014-12-21,IND,MIN,28.512328767123286,0.0,5.483333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,-3.0
2015-01-10,IND,PHI,28.567123287671233,0.0,8.783333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
2015-01-13,IND,MIN,28.575342465753426,0.0,16.533333333333335,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,6.4,-1.0
2015-01-16,IND,DET,28.583561643835615,0.0,16.033333333333335,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,10.4,17.0
2015-01-17,IND,CHO,28.586301369863016,0.0,24.75,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.6,-3.0
2015-01-19,IND,HOU,28.59178082191781,0.0,12.483333333333333,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.1,8.0
2015-01-21,IND,ATL,28.5972602739726,0.0,19.7,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,6.6,-3.0
2015-01-23,IND,MIA,28.602739726027398,0.0,19.6,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,-3.0,4.0
2015-01-25,IND,ORL,28.60821917808219,0.0,29.283333333333335,7.0,10.0,0.7,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,18.0,15.4,13.0
2015-01-27,IND,TOR,28.613698630136987,0.0,16.45,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,1.6,-9.0
2015-01-29,IND,NYK,28.61917808219178,0.0,18.816666666666666,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,3.3,-1.0
2015-01-31,IND,SAC,28.624657534246577,0.0,21.5,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,3.5,13.0
2015-02-04,IND,DET,28.635616438356166,0.0,26.483333333333334,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,2.6,-2.0
2015-02-06,IND,CLE,28.64109589041096,0.0,8.2,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.3,-1.0
2015-02-08,IND,CHO,28.646575342465752,0.0,15.45,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,-0.5,3.0
2015-02-09,IND,SAS,28.649315068493152,0.0,11.516666666666667,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,-4.8,-13.0
2015-02-11,IND,NOP,28.654794520547945,0.0,19.983333333333334,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,-7.0
2015-02-20,IND,PHI,28.67945205479452,0.0,23.1,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,10.0,11.4,1.0
2015-02-22,IND,GSW,28.684931506849313,0.0,11.083333333333334,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.1,9.0
2015-02-24,IND,OKC,28.69041095890411,0.0,18.133333333333333,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.5,-7.0
2015-02-27,IND,CLE,28.698630136986303,0.0,11.933333333333334,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.7,-4.0
2015-03-01,IND,PHI,28.704109589041096,1.0,13.766666666666667,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.9,6.0
2015-03-04,IND,NYK,28.71232876712329,0.0,17.966666666666665,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.2,-1.0
2015-03-06,IND,CHI,28.71780821917808,0.0,11.916666666666666,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0
