date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-28,IND,ORL,30.616438356164384,0.0,18.233333333333334,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,9.0,11.3,8.0
2014-11-29,IND,CLE,30.61917808219178,0.0,19.45,2.0,6.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,7.9,11.0
2014-12-02,IND,PHO,30.627397260273973,0.0,25.483333333333334,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,7.0,1.0,0.0,5.0,4.0,14.0,8.9,3.0
2014-12-04,IND,POR,30.632876712328766,0.0,19.0,2.0,12.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,-0.3,-11.0
2014-12-05,IND,SAC,30.635616438356166,0.0,36.05,5.0,11.0,0.455,1.0,4.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,14.0,9.1,2.0
2014-12-08,IND,ATL,30.643835616438356,0.0,19.233333333333334,2.0,7.0,0.286,2.0,6.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,7.0,6.4,-6.0
2014-12-10,IND,LAC,30.649315068493152,0.0,27.616666666666667,1.0,7.0,0.143,0.0,2.0,0.0,6.0,8.0,0.75,0.0,3.0,3.0,7.0,2.0,0.0,0.0,4.0,8.0,8.9,18.0
2014-12-12,IND,TOR,30.654794520547945,1.0,29.95,5.0,14.0,0.357,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,1.0,13.0,7.9,-2.0
2014-12-13,IND,POR,30.65753424657534,1.0,32.65,8.0,11.0,0.727,4.0,5.0,0.8,3.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,3.0,23.0,19.1,3.0
2014-12-15,IND,LAL,30.663013698630138,1.0,22.733333333333334,3.0,3.0,1.0,0.0,0.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,12.0,11.5,8.0
2014-12-17,IND,LAC,30.66849315068493,1.0,29.4,3.0,9.0,0.333,0.0,3.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,12.0,3.1,-11.0
2014-12-21,IND,MIN,30.67945205479452,1.0,28.8,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,2.0,7.0,3.5,-1.0
2014-12-23,IND,NOP,30.684931506849313,1.0,27.7,5.0,10.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,10.0,7.9,-2.0
2014-12-26,IND,DET,30.693150684931506,1.0,32.3,6.0,8.0,0.75,2.0,3.0,0.667,0.0,2.0,0.0,0.0,4.0,4.0,6.0,0.0,1.0,4.0,1.0,14.0,11.7,-9.0
2014-12-27,IND,BRK,30.695890410958903,0.0,29.55,7.0,10.0,0.7,3.0,4.0,0.75,0.0,0.0,0.0,0.0,9.0,9.0,5.0,3.0,0.0,1.0,2.0,17.0,20.2,31.0
2014-12-29,IND,CHI,30.7013698630137,0.0,26.866666666666667,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,0.8,5.0
2014-12-31,IND,MIA,30.706849315068492,0.0,21.433333333333334,3.0,4.0,0.75,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,4.0,11.0,9.3,10.0
2015-01-05,IND,UTA,30.720547945205478,1.0,26.716666666666665,2.0,5.0,0.4,2.0,3.0,0.667,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,6.1,-4.0
2015-01-07,IND,GSW,30.726027397260275,1.0,27.816666666666666,0.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,4.0,3.0,5.0,2.4,-6.0
2015-01-09,IND,BOS,30.731506849315068,1.0,32.483333333333334,4.0,8.0,0.5,2.0,3.0,0.667,5.0,6.0,0.833,4.0,4.0,8.0,0.0,1.0,0.0,3.0,2.0,15.0,11.8,10.0
2015-01-10,IND,PHI,30.734246575342464,1.0,30.4,3.0,11.0,0.273,2.0,5.0,0.4,2.0,3.0,0.667,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,10.0,3.4,1.0
2015-01-13,IND,MIN,30.742465753424657,1.0,32.28333333333333,7.0,9.0,0.778,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,5.0,17.0,14.6,-11.0
2015-01-16,IND,DET,30.75068493150685,1.0,24.383333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,-2.7,-10.0
