date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-31,MIL,PHI,23.2,0.0,4.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,4.0
2014-11-01,MIL,WAS,23.202739726027396,0.0,5.916666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.3,0.0
2014-11-07,MIL,DET,23.21917808219178,1.0,21.266666666666666,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,4.3,-1.0
2014-11-14,MIL,ORL,23.23835616438356,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0
2014-11-21,MIL,TOR,23.257534246575343,0.0,24.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,5.0,4.9,-16.0
2014-11-26,MIL,MIN,23.27123287671233,0.0,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,MIL,DET,23.276712328767122,0.0,24.0,3.0,6.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,8.0,2.0,0.0,0.0,3.0,9.0,12.7,23.0
2014-11-29,MIL,HOU,23.279452054794522,0.0,19.183333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,-1.3,2.0
2014-12-03,MIL,DAL,23.29041095890411,0.0,15.716666666666667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,6.0,5.6,7.0
2014-12-05,MIL,MIA,23.295890410958904,0.0,24.433333333333334,7.0,8.0,0.875,4.0,5.0,0.8,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,3.0,20.0,15.7,16.0
2014-12-07,MIL,DAL,23.301369863013697,0.0,13.516666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-2.1,-1.0
