date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,NOP,ORL,22.24109589041096,0.0,19.816666666666666,2.0,5.0,0.4,0.0,2.0,0.0,3.0,6.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,7.0,6.1,6.0
2014-11-01,NOP,DAL,22.252054794520546,0.0,18.416666666666668,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,2.4,-5.0
2014-11-03,NOP,MEM,22.257534246575343,0.0,17.2,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,5.3,5.0
2014-11-04,NOP,CHO,22.26027397260274,0.0,32.3,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,0.0,1.0,12.0,13.0,-2.0
2014-11-08,NOP,SAS,22.27123287671233,0.0,17.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.2,10.0
2014-11-10,NOP,CLE,22.276712328767122,0.0,19.733333333333334,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,8.0,6.0,3.0
2014-11-12,NOP,LAL,22.28219178082192,0.0,20.433333333333334,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,8.0,5.9,-3.0
2014-11-14,NOP,MIN,22.28767123287671,0.0,25.15,8.0,9.0,0.889,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,5.0,17.0,14.6,25.0
2014-11-17,NOP,POR,22.295890410958904,0.0,16.316666666666666,1.0,5.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.3,-14.0
2014-11-18,NOP,SAC,22.2986301369863,0.0,19.3,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,0.4,8.0
2014-11-21,NOP,DEN,22.306849315068494,0.0,20.816666666666666,1.0,6.0,0.167,0.0,0.0,0.0,6.0,8.0,0.75,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,8.0,4.3,-24.0
2014-11-22,NOP,UTA,22.30958904109589,0.0,32.666666666666664,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,8.0,5.3,1.0
2014-11-25,NOP,SAC,22.317808219178083,0.0,27.366666666666667,2.0,6.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,6.5,0.0
2014-11-28,NOP,ATL,22.326027397260273,1.0,20.633333333333333,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-4.6,-8.0
2014-11-29,NOP,WAS,22.328767123287673,1.0,29.266666666666666,1.0,5.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.5,-4.0
2014-12-02,NOP,OKC,22.336986301369862,0.0,11.883333333333333,1.0,3.0,0.333,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,-0.3,-13.0
2014-12-04,NOP,GSW,22.34246575342466,0.0,22.833333333333332,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,3.1,-17.0
2014-12-06,NOP,LAC,22.34794520547945,0.0,23.866666666666667,3.0,8.0,0.375,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,8.0,8.2,-10.0
2014-12-07,NOP,LAL,22.350684931506848,0.0,24.05,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
2014-12-09,NOP,NYK,22.356164383561644,0.0,18.583333333333332,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,9.0,7.8,-1.0
2014-12-10,NOP,DAL,22.35890410958904,0.0,16.666666666666668,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,4.5,-9.0
2014-12-12,NOP,CLE,22.364383561643837,0.0,23.366666666666667,2.0,5.0,0.4,0.0,1.0,0.0,7.0,7.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,11.0,8.8,-3.0
2014-12-14,NOP,GSW,22.36986301369863,0.0,24.033333333333335,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,5.0,6.0,6.3,-1.0
2014-12-16,NOP,UTA,22.375342465753423,0.0,26.5,5.0,10.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,12.0,11.0,16.0
2014-12-18,NOP,HOU,22.38082191780822,1.0,35.46666666666667,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,5.0,10.0,5.5,21.0
2014-12-20,NOP,POR,22.386301369863013,0.0,33.28333333333333,5.0,9.0,0.556,0.0,1.0,0.0,11.0,12.0,0.917,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,21.0,19.6,-3.0
2014-12-21,NOP,OKC,22.389041095890413,0.0,18.533333333333335,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,8.3,11.0
2014-12-23,NOP,IND,22.394520547945206,0.0,17.766666666666666,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,-0.1,-6.0
2014-12-26,NOP,SAS,22.4027397260274,0.0,29.166666666666668,5.0,13.0,0.385,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,12.0,9.9,3.0
2014-12-27,NOP,CHI,22.405479452054795,0.0,26.25,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,7.0,2.1,0.0
2014-12-30,NOP,PHO,22.413698630136988,0.0,21.65,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-2.6,-24.0
