date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,SAS,DAL,23.18904109589041,0.0,16.7,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,6.7,6.0
2014-10-31,SAS,PHO,23.197260273972603,0.0,14.216666666666667,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,7.0,5.7,-2.0
2014-11-05,SAS,ATL,23.21095890410959,0.0,13.683333333333334,3.0,6.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,-2.0
2014-11-06,SAS,HOU,23.213698630136985,0.0,21.516666666666666,9.0,11.0,0.818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,18.0,10.8,0.0
2014-11-08,SAS,NOP,23.21917808219178,0.0,15.683333333333334,1.0,7.0,0.143,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,3.0,-0.4,-5.0
2014-11-10,SAS,LAC,23.224657534246575,0.0,16.05,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.4,4.0
2014-11-11,SAS,GSW,23.22739726027397,0.0,19.933333333333334,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,11.0,11.3,9.0
2014-11-14,SAS,LAL,23.235616438356164,0.0,25.666666666666668,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,4.0,1.0,0.0,2.0,2.0,14.0,10.5,10.0
2014-11-15,SAS,SAC,23.23835616438356,0.0,15.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.3,-3.0
2014-11-17,SAS,PHI,23.243835616438357,0.0,26.333333333333332,3.0,8.0,0.375,1.0,4.0,0.25,7.0,9.0,0.778,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,14.0,12.1,0.0
2014-11-19,SAS,CLE,23.24931506849315,0.0,17.7,4.0,5.0,0.8,1.0,1.0,1.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,10.0,10.7,4.0
2014-11-21,SAS,MIN,23.254794520547946,0.0,6.983333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.2,-3.0
2014-11-28,SAS,SAC,23.273972602739725,0.0,9.85,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.8,3.0
2014-11-30,SAS,BOS,23.279452054794522,0.0,16.716666666666665,3.0,7.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,4.0,1.0,0.0,1.0,1.0,8.0,7.6,7.0
2014-12-01,SAS,PHI,23.28219178082192,1.0,33.916666666666664,4.0,10.0,0.4,0.0,1.0,0.0,6.0,8.0,0.75,1.0,7.0,8.0,6.0,0.0,0.0,3.0,3.0,14.0,10.6,-6.0
2014-12-03,SAS,BRK,23.28767123287671,0.0,23.783333333333335,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,7.0,4.4,19.0
2014-12-05,SAS,MEM,23.293150684931508,0.0,23.4,5.0,8.0,0.625,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,12.0,8.5,5.0
2014-12-06,SAS,MIN,23.295890410958904,1.0,32.7,7.0,10.0,0.7,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,18.0,19.9,19.0
2014-12-09,SAS,UTA,23.304109589041097,1.0,29.75,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,4.6,-11.0
2014-12-10,SAS,NYK,23.306849315068494,1.0,35.38333333333333,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,9.0,8.6,9.0
2014-12-12,SAS,LAL,23.312328767123287,0.0,35.45,7.0,14.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,1.0,3.0,4.0,5.0,4.0,1.0,2.0,2.0,16.0,15.2,5.0
2014-12-14,SAS,DEN,23.317808219178083,1.0,32.0,6.0,7.0,0.857,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,13.0,12.1,5.0
2014-12-15,SAS,POR,23.32054794520548,1.0,37.4,5.0,10.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,3.0,3.0,12.0,6.4,-2.0
2014-12-17,SAS,MEM,23.326027397260273,1.0,37.93333333333333,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,1.0,8.0,8.3,-15.0
2014-12-19,SAS,POR,23.33150684931507,1.0,43.35,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,1.0,2.0,10.0,10.5,3.0
2014-12-20,SAS,DAL,23.334246575342465,1.0,41.18333333333333,5.0,15.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,2.0,2.0,0.0,1.0,1.0,14.0,9.7,-10.0
