date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,WAS,MIA,37.04383561643836,1.0,32.7,6.0,10.0,0.6,1.0,3.0,0.333,4.0,5.0,0.8,0.0,6.0,6.0,5.0,2.0,0.0,1.0,3.0,17.0,17.1,-2.0
2014-10-30,WAS,ORL,37.04657534246575,1.0,30.266666666666666,6.0,13.0,0.462,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,4.0,16.0,11.0,2.0
2014-11-01,WAS,MIL,37.05205479452055,1.0,16.8,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,3.2,9.0
2014-11-04,WAS,NYK,37.06027397260274,1.0,27.95,5.0,10.0,0.5,3.0,5.0,0.6,4.0,5.0,0.8,0.0,5.0,5.0,3.0,2.0,2.0,0.0,3.0,17.0,17.4,14.0
2014-11-05,WAS,IND,37.06301369863014,1.0,37.166666666666664,3.0,15.0,0.2,0.0,4.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,11.0,4.2,16.0
2014-11-07,WAS,TOR,37.06849315068493,1.0,22.95,3.0,11.0,0.273,1.0,4.0,0.25,1.0,1.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,8.0,4.4,-18.0
2014-11-08,WAS,IND,37.07123287671233,1.0,27.833333333333332,2.0,13.0,0.154,0.0,5.0,0.0,8.0,10.0,0.8,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,12.0,6.5,10.0
2014-11-12,WAS,DET,37.082191780821915,1.0,29.3,5.0,11.0,0.455,1.0,4.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,2.0,1.0,13.0,9.1,11.0
2014-11-15,WAS,ORL,37.09041095890411,1.0,21.866666666666667,2.0,7.0,0.286,0.0,4.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,2.0,10.0,9.1,3.0
2014-11-19,WAS,DAL,37.1013698630137,1.0,25.666666666666668,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,3.0,17.0,12.4,-3.0
2014-11-21,WAS,CLE,37.106849315068494,1.0,29.7,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,2.0,9.0,7.9,6.0
2014-11-22,WAS,MIL,37.10958904109589,1.0,28.166666666666668,8.0,16.0,0.5,4.0,5.0,0.8,5.0,7.0,0.714,2.0,8.0,10.0,2.0,0.0,0.0,0.0,6.0,25.0,19.0,14.0
2014-11-25,WAS,ATL,37.11780821917808,1.0,27.966666666666665,6.0,14.0,0.429,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,14.0,6.1,-3.0
2014-11-26,WAS,CLE,37.12054794520548,1.0,23.933333333333334,4.0,5.0,0.8,0.0,1.0,0.0,7.0,10.0,0.7,1.0,2.0,3.0,3.0,0.0,0.0,3.0,4.0,15.0,10.7,-17.0
2014-11-29,WAS,NOP,37.12876712328767,1.0,28.316666666666666,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,10.0,7.8,3.0
2014-12-01,WAS,MIA,37.134246575342466,1.0,19.716666666666665,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,-0.2,7.0
2014-12-03,WAS,LAL,37.13972602739726,1.0,23.9,6.0,15.0,0.4,0.0,5.0,0.0,2.0,4.0,0.5,3.0,2.0,5.0,2.0,0.0,1.0,0.0,2.0,14.0,9.1,24.0
2014-12-05,WAS,DEN,37.14520547945205,1.0,20.416666666666668,4.0,10.0,0.4,0.0,3.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,2.0,0.0,1.0,2.0,11.0,8.0,4.0
2014-12-07,WAS,BOS,37.15068493150685,1.0,30.25,6.0,10.0,0.6,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,2.0,4.0,16.0,10.1,-6.0
2014-12-08,WAS,BOS,37.153424657534245,1.0,38.983333333333334,9.0,12.0,0.75,4.0,5.0,0.8,6.0,6.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,1.0,5.0,28.0,26.4,8.0
2014-12-10,WAS,ORL,37.15890410958904,1.0,28.55,3.0,10.0,0.3,2.0,5.0,0.4,0.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,2.0,0.0,8.0,6.7,8.0
2014-12-12,WAS,LAC,37.16438356164384,1.0,29.233333333333334,4.0,9.0,0.444,1.0,3.0,0.333,2.0,4.0,0.5,1.0,4.0,5.0,5.0,1.0,0.0,0.0,2.0,11.0,11.1,16.0
2014-12-14,WAS,UTA,37.16986301369863,1.0,25.033333333333335,5.0,8.0,0.625,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,15.0,11.5,12.0
2014-12-19,WAS,MIA,37.18356164383562,1.0,31.883333333333333,6.0,13.0,0.462,1.0,5.0,0.2,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,14.0,10.3,-2.0
2014-12-21,WAS,PHO,37.18904109589041,1.0,27.133333333333333,4.0,13.0,0.308,1.0,5.0,0.2,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,12.0,3.2,-6.0
2014-12-23,WAS,CHI,37.1945205479452,1.0,28.75,4.0,10.0,0.4,2.0,4.0,0.5,2.0,5.0,0.4,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,12.0,7.1,4.0
