date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MEM,MIN,37.75616438356165,0.0,16.366666666666667,1.0,7.0,0.143,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,-0.1,-5.0
2014-10-31,MEM,IND,37.76164383561644,0.0,5.766666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-0.1,-13.0
2014-11-01,MEM,CHO,37.76438356164383,0.0,20.5,3.0,8.0,0.375,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,9.0,1.4,1.0
2014-11-03,MEM,NOP,37.76986301369863,0.0,15.35,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,9.0,3.5,-6.0
2014-11-05,MEM,PHO,37.775342465753425,0.0,9.333333333333334,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.2,-10.0
2014-11-07,MEM,OKC,37.78082191780822,0.0,19.133333333333333,3.0,9.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,8.0,4.0,1.0
2014-11-11,MEM,LAL,37.79178082191781,0.0,21.55,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,6.0,5.1,23.0
2014-11-13,MEM,SAC,37.797260273972604,0.0,17.066666666666666,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,11.0,12.8,20.0
2014-11-15,MEM,DET,37.8027397260274,0.0,18.966666666666665,1.0,10.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,0.1,-2.0
2014-11-17,MEM,HOU,37.80821917808219,0.0,7.883333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.9,4.0
2014-11-19,MEM,TOR,37.81369863013698,0.0,27.9,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,7.0,2.9,1.0
2014-11-21,MEM,BOS,37.81917808219178,0.0,21.866666666666667,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,8.0,6.6,3.0
2014-11-23,MEM,LAC,37.824657534246576,0.0,8.683333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.0
2014-11-26,MEM,LAL,37.83287671232877,0.0,13.033333333333333,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,3.9,0.0
2014-11-28,MEM,POR,37.83835616438356,0.0,8.8,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.8,5.0
2014-11-30,MEM,SAC,37.843835616438355,0.0,14.483333333333333,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,1.5,9.0
2014-12-03,MEM,HOU,37.85205479452055,0.0,9.066666666666666,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.3,-5.0
2014-12-05,MEM,SAS,37.85753424657534,0.0,15.566666666666666,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-3.9,-4.0
2014-12-09,MEM,DAL,37.868493150684934,0.0,15.4,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,-2.0
2014-12-12,MEM,CHO,37.87671232876713,0.0,7.3,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,7.0,-1.0
2014-12-13,MEM,PHI,37.87945205479452,0.0,15.966666666666667,2.0,8.0,0.25,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.8,-7.0
2014-12-16,MEM,GSW,37.88767123287671,0.0,23.566666666666666,5.0,12.0,0.417,4.0,7.0,0.571,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,16.0,9.5,8.0
2014-12-17,MEM,SAS,37.89041095890411,0.0,41.2,6.0,13.0,0.462,5.0,9.0,0.556,1.0,2.0,0.5,1.0,2.0,3.0,3.0,3.0,0.0,0.0,3.0,18.0,16.1,10.0
