date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,UTA,HOU,26.926027397260274,0.0,23.2,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,14.0,9.9,8.0
2014-10-30,UTA,DAL,26.92876712328767,0.0,18.9,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,9.0,6.1,-11.0
2014-11-01,UTA,PHO,26.934246575342467,0.0,24.2,7.0,9.0,0.778,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,2.0,0.0,2.0,0.0,14.0,16.2,19.0
2014-11-03,UTA,LAC,26.93972602739726,0.0,27.416666666666668,5.0,9.0,0.556,2.0,3.0,0.667,0.0,2.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,2.0,4.0,12.0,8.0,6.0
2014-11-05,UTA,CLE,26.945205479452056,0.0,20.583333333333332,4.0,8.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,9.0,6.0,-2.0
2014-11-07,UTA,DAL,26.95068493150685,0.0,12.416666666666666,2.0,4.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,3.7,-5.0
2014-11-09,UTA,DET,26.956164383561642,0.0,17.333333333333332,2.0,4.0,0.5,0.0,1.0,0.0,4.0,8.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,8.0,6.5,6.0
2014-11-10,UTA,IND,26.958904109589042,0.0,22.216666666666665,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,-0.2,-24.0
2014-11-12,UTA,ATL,26.964383561643835,0.0,19.033333333333335,5.0,7.0,0.714,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,10.0,10.1,-8.0
2014-11-14,UTA,NYK,26.96986301369863,0.0,21.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,3.0,6.0,4.0,1.6,-7.0
2014-11-15,UTA,TOR,26.972602739726028,0.0,18.0,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.9,-9.0
2014-11-18,UTA,OKC,26.980821917808218,0.0,22.633333333333333,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.4,6.0
2014-11-21,UTA,GSW,26.98904109589041,0.0,20.6,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.2,-13.0
2014-11-22,UTA,NOP,26.991780821917807,0.0,23.666666666666668,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,3.0,10.0,10.9,-1.0
2014-11-24,UTA,CHI,26.997260273972604,0.0,14.8,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,8.0,5.3,-1.0
2014-11-26,UTA,OKC,27.002739726027396,0.0,15.383333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.3,-16.0
2014-11-29,UTA,LAC,27.01095890410959,0.0,23.866666666666667,4.0,7.0,0.571,0.0,2.0,0.0,7.0,9.0,0.778,5.0,4.0,9.0,2.0,3.0,0.0,3.0,1.0,15.0,16.6,-1.0
2014-12-01,UTA,DEN,27.016438356164382,1.0,33.36666666666667,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,2.0,1.0,1.0,4.0,6.0,7.0,-3.0
2014-12-03,UTA,TOR,27.02191780821918,0.0,15.3,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,2.6,-18.0
2014-12-05,UTA,ORL,27.027397260273972,0.0,19.883333333333333,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,6.0,6.6,11.0
2014-12-08,UTA,SAC,27.035616438356165,0.0,15.266666666666667,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,6.0,3.1,2.0
2014-12-09,UTA,SAS,27.03835616438356,0.0,15.95,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,6.0,3.8,-5.0
2014-12-12,UTA,MIA,27.046575342465754,0.0,14.116666666666667,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,1.9,5.0
2014-12-14,UTA,WAS,27.052054794520547,0.0,25.35,3.0,7.0,0.429,0.0,2.0,0.0,2.0,6.0,0.333,1.0,8.0,9.0,0.0,1.0,0.0,1.0,2.0,8.0,5.0,-2.0
2014-12-16,UTA,NOP,27.057534246575344,0.0,21.25,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,10.0,8.4,1.0
2014-12-17,UTA,MIA,27.06027397260274,0.0,12.433333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,1.4,7.0
2014-12-19,UTA,ORL,27.065753424657533,0.0,17.1,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,16.0
2014-12-20,UTA,CHO,27.068493150684933,0.0,18.483333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-6.0
2014-12-27,UTA,PHI,27.087671232876712,0.0,20.3,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,0.0,4.0,14.0,14.6,20.0
2014-12-29,UTA,LAC,27.09315068493151,0.0,7.766666666666667,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.1,-12.0
2014-12-30,UTA,MIN,27.095890410958905,0.0,23.216666666666665,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,7.0,6.5,-1.0
2015-01-02,UTA,ATL,27.104109589041094,0.0,19.216666666666665,4.0,9.0,0.444,2.0,3.0,0.667,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.0,0.0,2.0,1.0,10.0,7.9,3.0
2015-01-03,UTA,MIN,27.106849315068494,0.0,24.416666666666668,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,6.0,0.0,1.0,2.0,1.0,8.0,13.7,4.0
2015-01-05,UTA,IND,27.112328767123287,0.0,17.116666666666667,5.0,8.0,0.625,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,12.0,10.1,-7.0
2015-01-07,UTA,CHI,27.117808219178084,0.0,22.783333333333335,5.0,10.0,0.5,1.0,1.0,1.0,4.0,5.0,0.8,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,15.0,15.0,21.0
