date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-19,WAS,DAL,21.394520547945206,0.0,25.95,9.0,17.0,0.529,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,21.0,13.5,-2.0
2014-11-21,WAS,CLE,21.4,0.0,31.5,5.0,10.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,4.0,2.0,12.0,10.2,24.0
2014-11-22,WAS,MIL,21.4027397260274,0.0,34.1,6.0,13.0,0.462,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,15.0,10.9,7.0
2014-11-25,WAS,ATL,21.410958904109588,0.0,34.55,4.0,14.0,0.286,1.0,3.0,0.333,4.0,6.0,0.667,4.0,2.0,6.0,0.0,0.0,1.0,5.0,5.0,13.0,1.1,-2.0
2014-11-26,WAS,CLE,21.413698630136988,1.0,28.133333333333333,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,10.0,7.4,-19.0
2014-11-29,WAS,NOP,21.421917808219177,1.0,34.916666666666664,5.0,11.0,0.455,2.0,4.0,0.5,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,12.0,7.5,4.0
2014-12-01,WAS,MIA,21.427397260273974,1.0,16.7,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,8.0,2.7,2.0
2014-12-03,WAS,LAL,21.432876712328767,1.0,37.25,11.0,19.0,0.579,3.0,4.0,0.75,2.0,2.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,2.0,27.0,23.2,33.0
2014-12-05,WAS,DEN,21.438356164383563,1.0,25.316666666666666,5.0,10.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,14.0,11.0,19.0
2014-12-07,WAS,BOS,21.443835616438356,1.0,35.9,4.0,18.0,0.222,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,-5.5,-13.0
2014-12-08,WAS,BOS,21.446575342465753,1.0,45.733333333333334,5.0,12.0,0.417,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,5.0,2.0,0.0,3.0,4.0,14.0,9.0,0.0
2014-12-10,WAS,ORL,21.45205479452055,1.0,33.9,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,0.0,9.0,7.1,5.0
2014-12-12,WAS,LAC,21.457534246575342,1.0,38.9,9.0,17.0,0.529,4.0,7.0,0.571,7.0,8.0,0.875,1.0,2.0,3.0,4.0,3.0,0.0,2.0,3.0,29.0,24.2,7.0
2014-12-14,WAS,UTA,21.463013698630135,1.0,37.31666666666667,9.0,17.0,0.529,2.0,5.0,0.4,2.0,2.0,1.0,0.0,7.0,7.0,4.0,2.0,0.0,2.0,0.0,22.0,18.6,9.0
2014-12-16,WAS,MIN,21.46849315068493,1.0,37.7,3.0,12.0,0.25,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,10.0,5.7,20.0
2014-12-19,WAS,MIA,21.476712328767125,1.0,34.61666666666667,4.0,15.0,0.267,1.0,5.0,0.2,7.0,8.0,0.875,3.0,4.0,7.0,2.0,2.0,0.0,2.0,3.0,16.0,10.2,-2.0
2014-12-21,WAS,PHO,21.482191780821918,1.0,26.6,4.0,11.0,0.364,1.0,2.0,0.5,5.0,7.0,0.714,1.0,6.0,7.0,0.0,3.0,0.0,3.0,5.0,14.0,7.6,-10.0
2014-12-23,WAS,CHI,21.487671232876714,1.0,36.68333333333333,6.0,12.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,3.0,2.0,1.0,0.0,2.0,15.0,13.5,-1.0
2014-12-25,WAS,NYK,21.493150684931507,1.0,35.71666666666667,7.0,16.0,0.438,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,2.0,2.0,17.0,12.6,6.0
2014-12-27,WAS,BOS,21.4986301369863,1.0,28.533333333333335,4.0,11.0,0.364,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,9.0,6.9,19.0
2014-12-29,WAS,HOU,21.504109589041096,1.0,37.28333333333333,9.0,17.0,0.529,5.0,11.0,0.455,10.0,10.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,2.0,33.0,25.9,16.0
2014-12-30,WAS,DAL,21.506849315068493,1.0,28.766666666666666,4.0,14.0,0.286,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,2.0,0.0,3.0,4.0,10.0,1.8,-15.0
2015-01-02,WAS,OKC,21.515068493150686,1.0,37.266666666666666,7.0,15.0,0.467,3.0,5.0,0.6,4.0,4.0,1.0,1.0,9.0,10.0,6.0,0.0,0.0,3.0,3.0,21.0,16.7,1.0
2015-01-03,WAS,SAS,21.517808219178082,1.0,33.38333333333333,6.0,12.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,15.0,9.2,-11.0
2015-01-05,WAS,NOP,21.523287671232875,1.0,34.1,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,5.2,3.0
2015-01-07,WAS,NYK,21.528767123287672,1.0,29.216666666666665,4.0,10.0,0.4,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,12.0,8.6,17.0
2015-01-09,WAS,CHI,21.534246575342465,1.0,38.416666666666664,7.0,16.0,0.438,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,17.0,13.7,23.0
2015-01-11,WAS,ATL,21.53972602739726,1.0,34.21666666666667,4.0,12.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,2.0,1.0,12.0,8.2,-11.0
