date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,LAL,PHO,27.0,0.0,24.583333333333332,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,13.0,10.0,12.0
2014-10-31,LAL,LAC,27.005479452054793,0.0,19.65,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,5.6,-7.0
2014-11-01,LAL,GSW,27.008219178082193,0.0,18.283333333333335,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,2.9,11.0
2014-11-04,LAL,PHO,27.016438356164382,0.0,21.45,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,8.0,5.4,2.0
2014-11-09,LAL,CHO,27.03013698630137,0.0,19.183333333333334,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,10.4,10.0
2014-11-21,LAL,DAL,27.063013698630137,0.0,12.0,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,4.8,-7.0
2014-11-23,LAL,DEN,27.068493150684933,0.0,15.883333333333333,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,3.8,-4.0
2014-11-26,LAL,MEM,27.076712328767123,0.0,12.733333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.3,-5.0
2014-11-28,LAL,MIN,27.08219178082192,0.0,20.183333333333334,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,2.9,-12.0
2014-11-30,LAL,TOR,27.087671232876712,0.0,11.4,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,7.3,5.0
2014-12-02,LAL,DET,27.09315068493151,0.0,15.866666666666667,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,9.0,7.1,-9.0
2014-12-03,LAL,WAS,27.095890410958905,0.0,13.816666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,14.0
2014-12-05,LAL,BOS,27.101369863013698,0.0,18.6,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,11.0,11.3,10.0
2014-12-07,LAL,NOP,27.106849315068494,0.0,16.016666666666666,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,8.1,1.0
2014-12-09,LAL,SAC,27.112328767123287,0.0,18.033333333333335,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.4,11.0
2014-12-12,LAL,SAS,27.12054794520548,0.0,12.95,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4,3.0
2014-12-14,LAL,MIN,27.126027397260273,0.0,11.366666666666667,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,9.0
2014-12-15,LAL,IND,27.12876712328767,0.0,19.683333333333334,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,7.0,6.6,2.0
2014-12-19,LAL,OKC,27.13972602739726,0.0,20.216666666666665,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,9.0,7.9,1.0
2014-12-21,LAL,SAC,27.145205479452056,0.0,10.65,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.1,9.0
2014-12-23,LAL,GSW,27.15068493150685,1.0,25.183333333333334,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,1.0,12.0,8.2,10.0
2014-12-25,LAL,CHI,27.156164383561645,1.0,34.733333333333334,5.0,12.0,0.417,1.0,3.0,0.333,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,8.4,-8.0
2014-12-26,LAL,DAL,27.15890410958904,1.0,27.066666666666666,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,2.0,1.0,12.0,10.2,-3.0
