date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,ORL,NOP,24.59178082191781,1.0,21.366666666666667,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,3.0,1.0,4.0,4.0,3.8,-15.0
2014-11-26,ORL,GSW,24.671232876712327,0.0,12.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,1.0,0.0,2.0,1.0,6.0,8.0,12.0
2014-11-28,ORL,IND,24.676712328767124,0.0,13.05,3.0,4.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,8.3,-3.0
2014-11-30,ORL,PHO,24.682191780821917,0.0,14.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,2.0,3.0,2.0,5.0,2.5,2.0
2014-12-02,ORL,GSW,24.687671232876713,1.0,27.283333333333335,9.0,16.0,0.563,0.0,0.0,0.0,3.0,3.0,1.0,5.0,6.0,11.0,1.0,2.0,1.0,3.0,4.0,21.0,17.5,-7.0
2014-12-03,ORL,LAC,24.69041095890411,1.0,6.616666666666667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,-7.0
2014-12-05,ORL,UTA,24.695890410958903,1.0,17.966666666666665,5.0,7.0,0.714,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,4.0,13.0,10.6,12.0
2014-12-06,ORL,SAC,24.698630136986303,1.0,18.116666666666667,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,4.0,13.0,14.8,12.0
2014-12-10,ORL,WAS,24.70958904109589,1.0,30.016666666666666,4.0,15.0,0.267,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,4.0,1.0,2.0,0.0,2.0,10.0,7.7,11.0
2014-12-12,ORL,ATL,24.715068493150685,1.0,32.916666666666664,5.0,10.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,2.0,8.0,10.0,2.0,0.0,0.0,3.0,3.0,14.0,9.6,4.0
2014-12-13,ORL,ATL,24.71780821917808,0.0,11.733333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2,-9.0
2014-12-15,ORL,TOR,24.723287671232878,0.0,18.966666666666665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,2.0,1.0,2.0,1.8,6.0
2014-12-17,ORL,BOS,24.72876712328767,0.0,22.833333333333332,4.0,6.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,5.0,11.0,6.6,-13.0
2014-12-19,ORL,UTA,24.734246575342464,0.0,22.816666666666666,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,1.0,3.0,1.0,1.0,3.0,7.0,9.4,-6.0
2014-12-21,ORL,PHI,24.73972602739726,1.0,26.35,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,4.0,2.0,1.0,8.0,9.7,-6.0
2014-12-23,ORL,BOS,24.745205479452054,1.0,34.3,6.0,12.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,1.0,12.0,13.0,0.0,2.0,1.0,0.0,4.0,18.0,17.4,2.0
2014-12-26,ORL,CLE,24.753424657534246,1.0,16.4,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,-2.3,-10.0
