date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHI,IND,25.972602739726028,0.0,16.25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,2.8,-12.0
2014-10-31,PHI,MIL,25.97808219178082,0.0,14.8,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,6.0,8.7,-6.0
2014-11-01,PHI,MIA,25.980821917808218,0.0,19.083333333333332,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,8.0,8.7,-6.0
2014-11-03,PHI,HOU,25.986301369863014,0.0,11.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.3,-1.0
2014-11-05,PHI,ORL,25.991780821917807,0.0,10.033333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,-3.0
2014-12-26,PHI,POR,26.13150684931507,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2014-12-30,PHI,GSW,26.14246575342466,0.0,16.95,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,10.0,9.0,-16.0
2015-01-02,PHI,PHO,26.15068493150685,0.0,11.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.2,-1.0
2015-01-03,PHI,LAC,26.153424657534245,0.0,17.333333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,-0.6,-17.0
2015-01-05,PHI,CLE,26.15890410958904,0.0,10.733333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.3,-12.0
2015-01-07,PHI,MIL,26.164383561643834,0.0,10.083333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,-12.0
2015-01-09,PHI,BRK,26.16986301369863,0.0,7.683333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,-2.6,-5.0
2015-01-13,PHI,ATL,26.18082191780822,0.0,4.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
2015-01-17,PHI,DET,26.19178082191781,0.0,6.55,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,3.0
2015-01-19,PHI,WAS,26.197260273972603,0.0,12.2,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.7,-11.0
2015-01-21,PHI,NYK,26.202739726027396,0.0,17.716666666666665,1.0,4.0,0.25,0.0,2.0,0.0,4.0,7.0,0.571,2.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,6.0,3.5,-10.0
2015-01-24,PHI,MEM,26.21095890410959,0.0,4.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.4,-1.0
