date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-03-12,LAL,NYK,22.23013698630137,0.0,17.633333333333333,3.0,6.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,7.0,2.7,-2.0
2015-03-15,LAL,ATL,22.23835616438356,0.0,22.333333333333332,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,7.6,6.0
2015-03-16,LAL,GSW,22.24109589041096,0.0,20.45,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,2.7,-8.0
2015-03-19,LAL,UTA,22.24931506849315,0.0,19.583333333333332,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,7.0,4.1,-4.0
2015-03-22,LAL,PHI,22.257534246575343,0.0,24.466666666666665,2.0,6.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,10.0,9.0,7.0
2015-03-24,LAL,OKC,22.263013698630136,0.0,27.3,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.3,4.0
2015-03-25,LAL,MIN,22.265753424657536,0.0,32.21666666666667,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,9.0,10.3,-10.0
2015-03-27,LAL,TOR,22.27123287671233,0.0,16.466666666666665,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,1.2,-8.0
2015-03-29,LAL,BRK,22.276712328767122,0.0,30.883333333333333,4.0,14.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,3.0,4.0,1.0,2.0,0.0,11.0,8.8,1.0
2015-03-30,LAL,PHI,22.279452054794522,0.0,33.93333333333333,7.0,10.0,0.7,3.0,4.0,0.75,5.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,22.0,19.1,9.0
2015-04-01,LAL,NOP,22.284931506849315,0.0,30.183333333333334,2.0,8.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.8,-12.0
2015-04-03,LAL,POR,22.29041095890411,0.0,29.85,2.0,9.0,0.222,1.0,3.0,0.333,6.0,9.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,11.0,3.4,-33.0
2015-04-05,LAL,LAC,22.295890410958904,0.0,30.583333333333332,4.0,9.0,0.444,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,10.0,3.1,-21.0
2015-04-07,LAL,LAC,22.301369863013697,0.0,24.033333333333335,2.0,5.0,0.4,1.0,3.0,0.333,2.0,4.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,4.0,3.0,7.0,1.0,-1.0
2015-04-08,LAL,DEN,22.304109589041097,1.0,34.21666666666667,3.0,12.0,0.25,1.0,4.0,0.25,4.0,5.0,0.8,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,3.6,-25.0
2015-04-10,LAL,MIN,22.30958904109589,1.0,37.81666666666667,6.0,14.0,0.429,0.0,4.0,0.0,8.0,12.0,0.667,0.0,3.0,3.0,7.0,0.0,0.0,2.0,4.0,20.0,13.2,10.0
2015-04-12,LAL,DAL,22.315068493150687,1.0,42.13333333333333,4.0,13.0,0.308,2.0,6.0,0.333,8.0,9.0,0.889,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,18.0,10.3,-14.0
2015-04-13,LAL,SAC,22.317808219178083,1.0,46.28333333333333,6.0,17.0,0.353,1.0,6.0,0.167,5.0,6.0,0.833,0.0,2.0,2.0,7.0,0.0,0.0,1.0,5.0,18.0,10.6,-4.0
2015-04-15,LAL,SAC,22.323287671232876,1.0,48.0,9.0,19.0,0.474,4.0,6.0,0.667,10.0,11.0,0.909,0.0,3.0,3.0,2.0,2.0,0.0,5.0,3.0,32.0,20.0,-23.0
