date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-12-01,MIN,LAC,28.805479452054794,0.0,13.2,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,7.0,9.5,7.0
2014-12-05,MIN,HOU,28.816438356164383,0.0,16.116666666666667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,14.0
2014-12-06,MIN,SAS,28.81917808219178,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,-1.0
2014-12-08,MIN,GSW,28.824657534246576,0.0,6.483333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0
2014-12-10,MIN,POR,28.83013698630137,0.0,25.9,3.0,7.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,2.0,0.0,2.0,2.0,3.0,8.0,8.0,2.0
2014-12-12,MIN,OKC,28.835616438356166,0.0,5.183333333333334,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,3.5,-4.0
2014-12-14,MIN,LAL,28.84109589041096,0.0,5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9,-1.0
2014-12-16,MIN,WAS,28.846575342465755,0.0,10.65,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,2.0,4.0,4.6,-3.0
2014-12-19,MIN,BOS,28.854794520547944,0.0,14.683333333333334,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,5.0,7.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,-3.0
2014-12-21,MIN,IND,28.86027397260274,0.0,12.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,-6.0
2014-12-23,MIN,CLE,28.865753424657534,0.0,11.9,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.6,-14.0
2014-12-26,MIN,DEN,28.873972602739727,0.0,12.433333333333334,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,2.0,1.0,0.0,1.0,3.0,6.0,5.1,-3.0
2014-12-27,MIN,GSW,28.876712328767123,0.0,16.216666666666665,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,1.0,0.0,0.0,3.0,3.0,5.0,2.4,-1.0
2014-12-30,MIN,UTA,28.884931506849316,0.0,13.766666666666667,1.0,3.0,0.333,0.0,0.0,0.0,3.0,5.0,0.6,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,3.2,1.0
2015-01-01,MIN,SAC,28.89041095890411,0.0,18.1,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,7.5,11.0
2015-01-03,MIN,UTA,28.895890410958906,0.0,15.383333333333333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,2.8,1.0
2015-01-05,MIN,DEN,28.9013698630137,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.1,-15.0
