date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,POR,OKC,26.578082191780823,1.0,32.4,4.0,11.0,0.364,0.0,0.0,0.0,3.0,4.0,0.75,7.0,3.0,10.0,0.0,1.0,2.0,0.0,2.0,11.0,11.9,12.0
2014-10-31,POR,SAC,26.583561643835615,1.0,29.45,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,3.0,2.0,3.0,8.0,7.6,-15.0
2014-11-02,POR,GSW,26.589041095890412,1.0,26.833333333333332,6.0,13.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,3.0,5.0,12.0,5.7,-16.0
2014-11-04,POR,CLE,26.594520547945205,1.0,29.25,8.0,11.0,0.727,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,2.0,3.0,1.0,0.0,1.0,19.0,21.4,19.0
2014-11-06,POR,DAL,26.6,1.0,24.216666666666665,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,0.0,3.0,2.0,3.0,8.0,7.9,5.0
2014-11-08,POR,LAC,26.605479452054794,1.0,32.4,7.0,10.0,0.7,0.0,0.0,0.0,5.0,7.0,0.714,3.0,4.0,7.0,2.0,0.0,1.0,2.0,3.0,19.0,16.2,-1.0
2014-11-09,POR,DEN,26.60821917808219,1.0,28.366666666666667,5.0,12.0,0.417,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,2.0,0.0,3.0,1.0,3.0,12.0,11.2,11.0
2014-11-11,POR,CHO,26.613698630136987,1.0,22.6,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,1.8,-5.0
2014-11-12,POR,DEN,26.616438356164384,1.0,21.066666666666666,8.0,11.0,0.727,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,19.0,15.0,8.0
2014-11-15,POR,BRK,26.624657534246577,1.0,29.7,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,1.0,2.0,2.0,10.0,8.9,0.0
