date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,ATL,TOR,33.61917808219178,1.0,33.483333333333334,7.0,10.0,0.7,6.0,7.0,0.857,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,20.0,17.5,6.0
2014-11-01,ATL,IND,33.62739726027397,1.0,32.06666666666667,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,1.0,4.0,9.0,8.4,1.0
2014-11-05,ATL,SAS,33.63835616438356,1.0,36.416666666666664,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,5.0,7.0,3.5,6.0
2014-11-07,ATL,CHO,33.64383561643836,1.0,45.13333333333333,6.0,12.0,0.5,4.0,7.0,0.571,4.0,5.0,0.8,0.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,20.0,12.0,5.0
2014-11-08,ATL,NYK,33.64657534246575,1.0,37.55,7.0,12.0,0.583,6.0,9.0,0.667,7.0,7.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,27.0,25.0,8.0
2014-11-10,ATL,NYK,33.652054794520545,1.0,33.28333333333333,4.0,13.0,0.308,3.0,9.0,0.333,6.0,6.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,2.0,17.0,12.9,5.0
2014-11-12,ATL,UTA,33.657534246575345,1.0,38.25,5.0,10.0,0.5,4.0,7.0,0.571,3.0,3.0,1.0,1.0,9.0,10.0,6.0,0.0,0.0,2.0,1.0,17.0,17.2,16.0
2014-11-14,ATL,MIA,33.66301369863014,1.0,37.083333333333336,4.0,7.0,0.571,4.0,5.0,0.8,0.0,0.0,0.0,0.0,6.0,6.0,7.0,2.0,0.0,3.0,4.0,12.0,12.8,17.0
2014-11-15,ATL,CLE,33.66575342465753,1.0,13.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0
2014-11-18,ATL,LAL,33.673972602739724,1.0,39.0,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,8.0,4.8,0.0
