date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,HOU,BOS,30.876712328767123,0.0,3.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-9.0
2014-11-03,HOU,PHI,30.882191780821916,0.0,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0
2014-11-04,HOU,MIA,30.884931506849316,0.0,7.966666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.5,-4.0
2014-11-06,HOU,SAS,30.89041095890411,0.0,3.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.5,-1.0
2014-11-12,HOU,MIN,30.90684931506849,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6,-4.0
2014-11-17,HOU,MEM,30.92054794520548,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,2.3,6.0
2014-11-19,HOU,LAL,30.926027397260274,0.0,9.016666666666667,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.4,-2.0
2014-11-22,HOU,DAL,30.934246575342467,0.0,5.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0
2014-11-24,HOU,NYK,30.93972602739726,0.0,12.966666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,-0.1,-5.0
2014-11-26,HOU,SAC,30.945205479452056,0.0,15.366666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,-1.3,0.0
2014-11-28,HOU,LAC,30.95068493150685,0.0,15.8,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,1.0,2.0,3.0,4.0,2.8,3.0
2014-11-29,HOU,MIL,30.953424657534246,0.0,12.516666666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,1.0,3.0,4.0,5.6,1.0
2014-12-03,HOU,MEM,30.964383561643835,0.0,21.983333333333334,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,3.0,1.0,3.0,7.0,10.5,-11.0
2014-12-05,HOU,MIN,30.96986301369863,0.0,14.35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,4.0,0.0,1.4,1.0
2014-12-06,HOU,PHO,30.972602739726028,0.0,9.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,3.9,6.0
2014-12-10,HOU,GSW,30.983561643835618,0.0,12.116666666666667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,3.0,3.0,3.1,10.0
2014-12-11,HOU,SAC,30.986301369863014,0.0,32.96666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,9.0,2.0,5.0,1.0,3.0,5.0,0.0,2.6,12.0
2014-12-13,HOU,DEN,30.991780821917807,0.0,15.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,2.5,-20.0
2014-12-17,HOU,DEN,31.002739726027396,0.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-12-18,HOU,NOP,31.005479452054793,0.0,12.166666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-6.0
2014-12-22,HOU,POR,31.016438356164382,0.0,8.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.1,2.0
