date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,DEN,DET,26.986301369863014,1.0,33.05,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,-1.2,10.0
2014-11-01,DEN,OKC,26.994520547945207,1.0,34.733333333333334,8.0,12.0,0.667,1.0,3.0,0.333,8.0,12.0,0.667,0.0,2.0,2.0,5.0,1.0,0.0,7.0,1.0,25.0,15.9,-5.0
2014-11-03,DEN,SAC,27.0,1.0,35.4,1.0,8.0,0.125,0.0,1.0,0.0,7.0,8.0,0.875,2.0,0.0,2.0,12.0,1.0,0.0,1.0,1.0,9.0,12.8,-1.0
2014-11-05,DEN,SAC,27.005479452054793,1.0,31.933333333333334,3.0,7.0,0.429,0.0,0.0,0.0,7.0,9.0,0.778,1.0,2.0,3.0,9.0,2.0,0.0,3.0,1.0,13.0,14.7,-15.0
2014-11-09,DEN,POR,27.016438356164382,1.0,38.333333333333336,7.0,16.0,0.438,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,8.0,2.0,0.0,2.0,2.0,18.0,16.2,-18.0
2014-11-12,DEN,POR,27.024657534246575,1.0,41.766666666666666,11.0,17.0,0.647,4.0,5.0,0.8,6.0,7.0,0.857,0.0,3.0,3.0,6.0,2.0,0.0,1.0,0.0,32.0,30.2,-6.0
2014-11-14,DEN,IND,27.03013698630137,1.0,30.816666666666666,4.0,13.0,0.308,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,3.0,2.0,11.0,8.6,24.0
2014-11-16,DEN,NYK,27.035616438356165,1.0,39.81666666666667,6.0,18.0,0.333,2.0,5.0,0.4,3.0,6.0,0.5,0.0,2.0,2.0,9.0,0.0,0.0,6.0,1.0,17.0,6.1,-10.0
2014-11-17,DEN,CLE,27.03835616438356,1.0,37.56666666666667,9.0,18.0,0.5,0.0,6.0,0.0,6.0,7.0,0.857,0.0,1.0,1.0,12.0,2.0,0.0,5.0,1.0,24.0,19.9,5.0
2014-11-19,DEN,OKC,27.043835616438358,1.0,35.916666666666664,6.0,13.0,0.462,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,15.0,1.0,0.0,2.0,1.0,15.0,17.3,9.0
2014-11-21,DEN,NOP,27.04931506849315,1.0,28.133333333333333,5.0,12.0,0.417,1.0,2.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,9.0,2.0,0.0,2.0,0.0,11.0,11.0,7.0
2014-11-23,DEN,LAL,27.054794520547944,1.0,42.833333333333336,5.0,10.0,0.5,1.0,2.0,0.5,7.0,10.0,0.7,0.0,3.0,3.0,16.0,0.0,0.0,5.0,3.0,18.0,17.7,16.0
2014-11-25,DEN,CHI,27.06027397260274,1.0,35.333333333333336,7.0,16.0,0.438,1.0,1.0,1.0,5.0,7.0,0.714,1.0,2.0,3.0,12.0,3.0,1.0,4.0,2.0,20.0,19.4,6.0
2014-11-26,DEN,PHO,27.063013698630137,1.0,40.416666666666664,4.0,16.0,0.25,1.0,7.0,0.143,8.0,8.0,1.0,2.0,5.0,7.0,12.0,2.0,0.0,2.0,1.0,17.0,18.3,-3.0
2014-11-28,DEN,PHO,27.068493150684933,1.0,28.3,4.0,11.0,0.364,0.0,3.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,10.0,1.0,0.0,1.0,3.0,11.0,11.2,24.0
2014-12-01,DEN,UTA,27.076712328767123,1.0,38.96666666666667,6.0,15.0,0.4,0.0,1.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,12.0,2.0,0.0,3.0,3.0,15.0,13.9,-3.0
2014-12-02,DEN,POR,27.07945205479452,1.0,42.61666666666667,9.0,16.0,0.563,3.0,4.0,0.75,3.0,7.0,0.429,0.0,4.0,4.0,13.0,2.0,0.0,4.0,3.0,24.0,21.9,-2.0
2014-12-05,DEN,WAS,27.087671232876712,1.0,34.53333333333333,3.0,10.0,0.3,0.0,2.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,10.0,3.0,0.0,1.0,2.0,14.0,17.6,-21.0
2014-12-07,DEN,ATL,27.09315068493151,1.0,43.65,1.0,10.0,0.1,0.0,5.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,10.0,2.0,0.0,3.0,2.0,4.0,4.8,-7.0
2014-12-08,DEN,TOR,27.095890410958905,1.0,49.18333333333333,8.0,19.0,0.421,2.0,8.0,0.25,4.0,6.0,0.667,0.0,6.0,6.0,12.0,2.0,0.0,3.0,5.0,22.0,18.3,-1.0
2014-12-10,DEN,MIA,27.101369863013698,1.0,30.133333333333333,3.0,12.0,0.25,1.0,2.0,0.5,3.0,5.0,0.6,1.0,3.0,4.0,9.0,3.0,0.0,2.0,1.0,10.0,10.5,19.0
2014-12-13,DEN,HOU,27.10958904109589,1.0,39.21666666666667,7.0,13.0,0.538,1.0,3.0,0.333,4.0,5.0,0.8,0.0,4.0,4.0,12.0,0.0,0.0,2.0,0.0,19.0,19.9,-11.0
2014-12-14,DEN,SAS,27.112328767123287,1.0,38.5,2.0,10.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,10.0,1.0,0.0,4.0,3.0,6.0,2.4,-6.0
2014-12-17,DEN,HOU,27.12054794520548,1.0,46.75,4.0,12.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,16.0,1.0,0.0,4.0,3.0,12.0,12.5,-4.0
2014-12-19,DEN,LAC,27.126027397260273,1.0,37.4,3.0,6.0,0.5,2.0,2.0,1.0,2.0,4.0,0.5,2.0,0.0,2.0,14.0,1.0,0.0,5.0,2.0,10.0,12.6,-1.0
