date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,POR,OKC,22.556164383561644,0.0,2.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
2014-11-04,POR,CLE,22.572602739726026,0.0,1.3333333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2014-11-11,POR,CHO,22.59178082191781,1.0,21.816666666666666,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0
2014-11-12,POR,DEN,22.594520547945205,1.0,17.583333333333332,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,7.0,4.8,17.0
2014-11-15,POR,BRK,22.602739726027398,1.0,31.233333333333334,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,8.0,5.4,4.0
2014-11-17,POR,NOP,22.60821917808219,1.0,20.583333333333332,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,-0.2,-14.0
2014-11-21,POR,CHI,22.61917808219178,0.0,21.883333333333333,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,7.6,11.0
2014-11-23,POR,BOS,22.624657534246577,0.0,10.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.2,1.0
2014-11-24,POR,PHI,22.627397260273973,0.0,14.516666666666667,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,7.4,3.0
2014-11-26,POR,CHO,22.632876712328766,0.0,16.883333333333333,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.2,-6.0
2014-11-28,POR,MEM,22.638356164383563,0.0,12.9,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.5,-8.0
2014-11-30,POR,MIN,22.643835616438356,0.0,17.716666666666665,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,8.3,16.0
2014-12-02,POR,DEN,22.649315068493152,0.0,17.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,-1.7,-10.0
2014-12-04,POR,IND,22.654794520547945,0.0,17.333333333333332,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,7.7,9.0
2014-12-07,POR,NYK,22.663013698630138,0.0,14.133333333333333,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,4.2,-4.0
2014-12-09,POR,DET,22.66849315068493,0.0,19.75,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,9.0,7.7,-5.0
2014-12-10,POR,MIN,22.671232876712327,0.0,9.983333333333333,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.5,-10.0
2014-12-12,POR,CHI,22.676712328767124,0.0,12.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7,-11.0
2014-12-13,POR,IND,22.67945205479452,0.0,15.966666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.1,3.0
2014-12-15,POR,SAS,22.684931506849313,0.0,13.666666666666666,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,8.0,6.5,11.0
2014-12-17,POR,MIL,22.69041095890411,0.0,8.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,-7.0
2014-12-19,POR,SAS,22.695890410958903,1.0,12.833333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-6.0
2014-12-20,POR,NOP,22.698630136986303,0.0,15.166666666666666,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.3,-1.0
