date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,SAC,GSW,30.052054794520547,0.0,1.5166666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
2014-10-31,SAC,POR,30.057534246575344,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-3.0
2014-11-05,SAC,DEN,30.07123287671233,0.0,1.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.6,0.0
2014-11-11,SAC,DAL,30.087671232876712,0.0,6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,-1.2,-9.0
2014-11-13,SAC,MEM,30.09315068493151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,SAC,NOP,30.106849315068494,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2014-11-20,SAC,CHI,30.112328767123287,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0
2014-11-28,SAC,SAS,30.134246575342466,1.0,25.683333333333334,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,4.0,2.0,6.0,0.0,0.0,1.0,2.0,2.0,15.0,13.0,-13.0
2014-11-30,SAC,MEM,30.13972602739726,1.0,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.8,-2.0
2014-12-02,SAC,TOR,30.145205479452056,1.0,6.633333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,-13.0
2014-12-05,SAC,IND,30.153424657534245,1.0,21.066666666666666,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,4.0,2.0,0.0,1.0,1.0,3.0,8.0,7.1,11.0
2014-12-06,SAC,ORL,30.156164383561645,1.0,17.633333333333333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,-8.0
2014-12-08,SAC,UTA,30.161643835616438,0.0,10.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,-0.2,-4.0
2014-12-09,SAC,LAL,30.164383561643834,0.0,13.833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.9,-8.0
2014-12-11,SAC,HOU,30.16986301369863,0.0,7.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,-4.0
