date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MEM,MIN,25.46027397260274,0.0,19.233333333333334,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.6,-8.0
2014-10-31,MEM,IND,25.465753424657535,0.0,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.0
2014-11-01,MEM,CHO,25.46849315068493,0.0,11.666666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,-6.0
2014-11-03,MEM,NOP,25.473972602739725,0.0,6.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.6,-3.0
2014-11-05,MEM,PHO,25.47945205479452,0.0,16.216666666666665,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.2,-10.0
2014-11-07,MEM,OKC,25.484931506849314,0.0,5.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.1,0.0
2014-11-08,MEM,MIL,25.487671232876714,0.0,16.116666666666667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,6.0,3.8,-2.0
2014-11-11,MEM,LAL,25.495890410958904,0.0,9.066666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.6,7.0
2014-11-13,MEM,SAC,25.5013698630137,0.0,13.683333333333334,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,5.1,0.0
2014-11-15,MEM,DET,25.506849315068493,0.0,7.366666666666666,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.6,-1.0
2014-11-17,MEM,HOU,25.512328767123286,0.0,21.0,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,13.0,11.4,0.0
2014-11-21,MEM,BOS,25.523287671232875,0.0,22.25,9.0,13.0,0.692,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,4.0,2.0,1.0,1.0,4.0,19.0,18.9,10.0
2014-11-23,MEM,LAC,25.528767123287672,0.0,18.7,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,5.8,4.0
2014-11-26,MEM,LAL,25.536986301369865,0.0,18.6,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,2.9,0.0
2014-11-28,MEM,POR,25.542465753424658,0.0,13.833333333333334,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,3.9,1.0
2014-11-30,MEM,SAC,25.54794520547945,0.0,15.233333333333333,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,8.0,6.8,-6.0
2014-12-03,MEM,HOU,25.556164383561644,0.0,26.483333333333334,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,7.0,3.7,10.0
2014-12-07,MEM,MIA,25.567123287671233,0.0,23.966666666666665,7.0,12.0,0.583,2.0,3.0,0.667,4.0,4.0,1.0,2.0,10.0,12.0,1.0,2.0,1.0,1.0,1.0,20.0,20.8,10.0
2014-12-09,MEM,DAL,25.572602739726026,0.0,20.083333333333332,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,-2.0
