date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-14,BOS,CLE,23.32054794520548,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,BOS,MEM,23.339726027397262,0.0,2.466666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,0.0
2014-11-30,BOS,SAS,23.364383561643837,0.0,4.316666666666666,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,3.7,-3.0
2014-12-12,BOS,NYK,23.397260273972602,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2014-12-15,BOS,PHI,23.405479452054795,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6,-3.0
2014-12-23,DAL,PHO,23.427397260273974,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-12-30,DAL,WAS,23.446575342465753,0.0,5.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.0
2015-01-02,DAL,BOS,23.454794520547946,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0
2015-01-04,DAL,CLE,23.46027397260274,0.0,2.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2015-01-07,DAL,DET,23.46849315068493,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0
2015-01-10,DAL,LAC,23.476712328767125,0.0,4.75,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0
2015-01-14,DAL,DEN,23.487671232876714,0.0,28.816666666666666,5.0,8.0,0.625,0.0,1.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,1.0,1.0,6.0,11.0,8.4,-1.0
2015-01-16,DAL,DEN,23.493150684931507,0.0,14.466666666666667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,2.1,-8.0
2015-01-19,DAL,MEM,23.5013698630137,0.0,16.616666666666667,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.5,6.0
2015-01-21,DAL,MIN,23.506849315068493,0.0,19.916666666666668,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,0.0,1.0,3.0,6.0,7.4,9.0
2015-01-23,DAL,CHI,23.512328767123286,0.0,21.15,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,2.4,-8.0
2015-01-25,DAL,NOP,23.517808219178082,0.0,15.416666666666666,2.0,2.0,1.0,0.0,0.0,0.0,6.0,8.0,0.75,5.0,1.0,6.0,2.0,0.0,1.0,0.0,1.0,10.0,14.1,6.0
2015-01-27,DAL,MEM,23.523287671232875,0.0,13.666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,-1.4,-7.0
2015-01-28,DAL,HOU,23.526027397260275,0.0,9.283333333333333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,3.7,-11.0
2015-02-02,DAL,MIN,23.53972602739726,0.0,1.7833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2015-02-05,DAL,SAC,23.54794520547945,0.0,4.366666666666666,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.8,-5.0
2015-02-09,DAL,LAC,23.55890410958904,0.0,13.983333333333333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,-3.0
2015-02-25,DAL,ATL,23.602739726027398,0.0,9.366666666666667,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,2.0,6.0,2.5,4.0
2015-03-06,DAL,GSW,23.627397260273973,0.0,6.416666666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.8,11.0
2015-03-27,DAL,SAS,23.684931506849313,0.0,2.4833333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2015-04-04,DAL,GSW,23.706849315068492,0.0,3.7333333333333334,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.3,4.0
2015-04-12,DAL,LAL,23.72876712328767,0.0,2.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3,-2.0
2015-04-13,DAL,UTA,23.731506849315068,0.0,24.233333333333334,2.0,9.0,0.222,1.0,4.0,0.25,3.0,4.0,0.75,2.0,6.0,8.0,1.0,0.0,1.0,0.0,4.0,8.0,5.1,-4.0
2015-04-15,DAL,POR,23.736986301369864,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
