date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHO,LAL,25.156164383561645,1.0,29.116666666666667,8.0,14.0,0.571,5.0,9.0,0.556,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,21.0,15.0,36.0
2014-10-31,PHO,SAS,25.161643835616438,1.0,22.316666666666666,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,2.4,-12.0
2014-11-01,PHO,UTA,25.164383561643834,1.0,21.883333333333333,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,12.0,7.6,-22.0
2014-11-04,PHO,LAL,25.172602739726027,1.0,34.083333333333336,4.0,10.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,0.0,6.0,6.0,4.0,0.0,0.0,3.0,5.0,12.0,5.8,8.0
2014-11-05,PHO,MEM,25.175342465753424,1.0,21.5,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.5,-11.0
2014-11-07,PHO,SAC,25.18082191780822,1.0,41.31666666666667,3.0,12.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,2.0,9.0,5.6,8.0
2014-11-09,PHO,GSW,25.186301369863013,1.0,33.333333333333336,6.0,14.0,0.429,3.0,8.0,0.375,2.0,2.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,4.0,17.0,10.9,15.0
2014-11-12,PHO,BRK,25.194520547945206,1.0,22.166666666666668,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,4.0,6.0,5.4,-5.0
2014-11-14,PHO,CHO,25.2,1.0,28.0,6.0,12.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,2.0,0.0,0.0,0.0,6.0,17.0,12.1,2.0
2014-11-15,PHO,LAC,25.202739726027396,1.0,18.15,1.0,10.0,0.1,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,-1.3,-20.0
2014-11-17,PHO,BOS,25.208219178082192,1.0,31.516666666666666,5.0,8.0,0.625,3.0,5.0,0.6,0.0,2.0,0.0,1.0,4.0,5.0,7.0,1.0,0.0,2.0,4.0,13.0,12.8,13.0
2014-11-19,PHO,DET,25.213698630136985,1.0,22.35,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.3,-1.0
2014-11-21,PHO,PHI,25.21917808219178,1.0,17.7,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,6.1,4.0
2014-11-22,PHO,IND,25.221917808219178,1.0,15.266666666666667,2.0,8.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.2,6.0
2014-11-24,PHO,TOR,25.22739726027397,1.0,18.8,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,-1.3,-3.0
2014-11-26,PHO,DEN,25.232876712328768,1.0,31.833333333333332,5.0,9.0,0.556,2.0,3.0,0.667,2.0,4.0,0.5,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,14.0,9.3,3.0
2014-11-28,PHO,DEN,25.23835616438356,1.0,14.066666666666666,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,8.0,7.1,-20.0
2014-11-30,PHO,ORL,25.243835616438357,1.0,20.016666666666666,1.0,6.0,0.167,0.0,1.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,-6.0
2014-12-02,PHO,IND,25.24931506849315,0.0,23.15,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,7.0,3.5,0.0
2014-12-05,PHO,DAL,25.257534246575343,0.0,22.6,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,3.0,11.0,6.7,-2.0
2014-12-06,PHO,HOU,25.26027397260274,0.0,25.583333333333332,2.0,9.0,0.222,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,6.0,6.8,2.0
2014-12-08,PHO,LAC,25.265753424657536,0.0,23.066666666666666,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,11.0,7.6,0.0
2014-12-09,PHO,MIA,25.268493150684932,0.0,37.016666666666666,10.0,13.0,0.769,5.0,6.0,0.833,0.0,0.0,0.0,2.0,3.0,5.0,4.0,2.0,0.0,2.0,3.0,25.0,23.8,11.0
2014-12-12,PHO,DET,25.276712328767122,0.0,20.833333333333332,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,5.1,-6.0
2014-12-14,PHO,OKC,25.28219178082192,0.0,18.716666666666665,4.0,13.0,0.308,1.0,6.0,0.167,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,10.0,6.5,-9.0
2014-12-15,PHO,MIL,25.284931506849315,0.0,14.433333333333334,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,2.0,5.0,2.4,-11.0
2014-12-17,PHO,CHO,25.29041095890411,0.0,24.8,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,3.0,8.0,7.8,4.0
2014-12-20,PHO,NYK,25.2986301369863,0.0,15.8,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,4.2,7.0
2014-12-21,PHO,WAS,25.301369863013697,0.0,29.2,5.0,9.0,0.556,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,4.8,10.0
2014-12-23,PHO,DAL,25.306849315068494,0.0,17.516666666666666,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,2.3,-1.0
2014-12-26,PHO,SAC,25.315068493150687,0.0,28.266666666666666,7.0,12.0,0.583,6.0,7.0,0.857,0.0,0.0,0.0,3.0,6.0,9.0,5.0,1.0,0.0,1.0,0.0,20.0,21.8,12.0
2014-12-28,PHO,LAL,25.32054794520548,0.0,18.433333333333334,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,9.0,7.5,3.0
2014-12-30,PHO,NOP,25.326027397260273,0.0,20.35,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,8.0,8.2,-1.0
2014-12-31,PHO,OKC,25.328767123287673,0.0,31.133333333333333,7.0,11.0,0.636,2.0,3.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,6.0,18.0,15.0,0.0
2015-01-02,PHO,PHI,25.334246575342465,0.0,24.6,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,3.0,2.0,9.0,5.6,3.0
2015-01-04,PHO,TOR,25.339726027397262,0.0,21.416666666666668,5.0,10.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,4.5,5.0
