date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-02-27,MIA,NOP,26.134246575342466,0.0,10.3,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,4.2,-4.0
2015-02-28,MIA,ATL,26.136986301369863,0.0,25.2,4.0,12.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,6.0,9.0,0.1,0.0
2015-03-02,MIA,PHO,26.14246575342466,0.0,25.933333333333334,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,4.0,12.0,9.4,22.0
2015-03-04,MIA,LAL,26.147945205479452,0.0,20.383333333333333,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,-2.2,-19.0
2015-03-06,MIA,WAS,26.153424657534245,0.0,22.166666666666668,6.0,13.0,0.462,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,13.0,6.2,2.0
2015-03-07,MIA,SAC,26.156164383561645,0.0,37.75,9.0,17.0,0.529,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,2.0,1.0,1.0,6.0,18.0,11.1,10.0
2015-03-09,MIA,BOS,26.161643835616438,0.0,31.983333333333334,6.0,16.0,0.375,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,14.0,5.9,-11.0
2015-03-11,MIA,BRK,26.167123287671235,0.0,13.55,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,-1.0
2015-03-13,MIA,TOR,26.172602739726027,0.0,25.566666666666666,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,2.0,7.0,9.0,1.0,1.0,0.0,2.0,4.0,11.0,7.2,3.0
2015-03-16,MIA,CLE,26.18082191780822,0.0,15.733333333333333,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,0.8,-3.0
2015-03-18,MIA,POR,26.186301369863013,0.0,17.666666666666668,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,2.1,-2.0
2015-03-20,MIA,DEN,26.19178082191781,0.0,34.4,4.0,13.0,0.308,1.0,5.0,0.2,0.0,0.0,0.0,0.0,8.0,8.0,7.0,3.0,1.0,3.0,1.0,9.0,9.1,32.0
2015-03-22,MIA,OKC,26.197260273972603,0.0,19.466666666666665,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,3.0,2.0,10.0,5.6,-11.0
2015-03-24,MIA,MIL,26.202739726027396,0.0,26.7,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,2.0,4.0,0.6,-12.0
2015-03-25,MIA,BOS,26.205479452054796,0.0,14.35,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,4.5,3.0
2015-03-27,MIA,ATL,26.21095890410959,0.0,22.4,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,2.0,4.0,5.0,9.0,4.4,8.0
2015-03-29,MIA,DET,26.216438356164385,0.0,7.483333333333333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.2,4.0
2015-03-31,MIA,SAS,26.221917808219178,0.0,18.1,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,0.8,1.0
2015-04-02,MIA,CLE,26.22739726027397,0.0,13.016666666666667,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,-2.7,-14.0
2015-04-05,MIA,IND,26.235616438356164,0.0,15.566666666666666,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,8.0,4.7,0.0
2015-04-09,MIA,CHI,26.246575342465754,0.0,19.4,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,13.0,9.2,-4.0
2015-04-11,MIA,TOR,26.252054794520546,0.0,11.383333333333333,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.6,-7.0
2015-04-13,MIA,ORL,26.257534246575343,0.0,8.316666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.2,2.0
2015-04-15,MIA,PHI,26.263013698630136,1.0,48.0,12.0,27.0,0.444,0.0,2.0,0.0,10.0,11.0,0.909,2.0,9.0,11.0,8.0,2.0,2.0,3.0,4.0,34.0,28.0,4.0
