date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,GSW,SAC,29.13150684931507,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2014-11-01,GSW,LAL,29.13972602739726,0.0,11.05,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,-10.0
2014-11-02,GSW,POR,29.14246575342466,0.0,16.083333333333332,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-3.0,-5.0
2014-11-05,GSW,LAC,29.15068493150685,0.0,18.8,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,6.0,7.4,-2.0
2014-11-08,GSW,HOU,29.15890410958904,0.0,15.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,-1.1,-10.0
2014-11-09,GSW,PHO,29.161643835616438,0.0,19.166666666666668,1.0,2.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,4.0,-2.0
2014-11-11,GSW,SAS,29.167123287671235,0.0,10.65,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,-0.8,5.0
2014-11-13,GSW,BRK,29.172602739726027,0.0,13.05,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,4.2,-1.0
2014-11-15,GSW,CHO,29.17808219178082,0.0,19.7,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,5.8,2.0
2014-11-16,GSW,LAL,29.18082191780822,0.0,18.066666666666666,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,4.0,0.0,0.0,2.0,1.0,3.0,3.2,-6.0
