date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIN,MEM,26.438356164383563,0.0,14.783333333333333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-1.0
2014-11-01,MIN,CHI,26.446575342465753,0.0,4.866666666666667,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0
2014-11-07,MIN,ORL,26.463013698630135,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-08,MIN,MIA,26.465753424657535,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-3.0
2014-11-12,MIN,HOU,26.476712328767125,0.0,3.9,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.3,4.0
2014-11-14,MIN,NOP,26.482191780821918,0.0,12.0,2.0,5.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,5.9,-2.0
2014-11-15,MIN,DAL,26.484931506849314,0.0,14.65,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.1,0.0
2014-11-19,MIN,NYK,26.495890410958904,0.0,3.35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-4.0
2014-11-21,MIN,SAS,26.5013698630137,0.0,24.916666666666668,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,7.0,5.4,-13.0
2014-11-22,MIN,SAC,26.504109589041096,0.0,24.7,3.0,6.0,0.5,2.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,7.5,-6.0
