date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-30,LAC,OKC,34.64383561643836,1.0,26.833333333333332,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,7.0,7.2,4.0
2014-10-31,LAC,LAL,34.64657534246575,1.0,22.133333333333333,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,7.0,3.8,3.0
2014-11-02,LAC,SAC,34.652054794520545,1.0,31.05,3.0,11.0,0.273,1.0,6.0,0.167,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,-3.4,-5.0
2014-11-03,LAC,UTA,34.654794520547945,1.0,29.966666666666665,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,9.0,7.5,1.0
2014-11-05,LAC,GSW,34.66027397260274,1.0,20.766666666666666,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.6,-18.0
2014-11-08,LAC,POR,34.66849315068493,0.0,25.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,4.0,4.8,10.0
2014-11-10,LAC,SAS,34.673972602739724,0.0,21.0,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,8.0,5.7,-4.0
2014-11-15,LAC,PHO,34.68767123287671,1.0,27.266666666666666,3.0,8.0,0.375,2.0,6.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,8.9,17.0
2014-11-17,LAC,CHI,34.69315068493151,1.0,28.533333333333335,2.0,8.0,0.25,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,7.0,-1.5,-22.0
2014-11-19,LAC,ORL,34.6986301369863,1.0,27.466666666666665,4.0,8.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,1.0,0.0,3.0,13.0,12.7,9.0
2014-11-20,LAC,MIA,34.701369863013696,1.0,24.55,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,4.6,19.0
2014-11-23,LAC,MEM,34.70958904109589,1.0,19.05,4.0,6.0,0.667,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,-7.0
2014-11-28,LAC,HOU,34.723287671232875,1.0,19.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,0.0,3.0,2.0,5.2,3.0
2014-11-29,LAC,UTA,34.726027397260275,1.0,28.133333333333333,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,8.0,4.5,24.0
2014-12-01,LAC,MIN,34.73150684931507,1.0,23.466666666666665,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,8.0,5.8,24.0
2014-12-03,LAC,ORL,34.73698630136986,1.0,38.96666666666667,6.0,8.0,0.75,1.0,3.0,0.333,4.0,5.0,0.8,0.0,5.0,5.0,2.0,1.0,1.0,3.0,5.0,17.0,13.0,32.0
2014-12-06,LAC,NOP,34.74520547945205,1.0,34.0,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,14.0,10.7,20.0
