date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHI,IND,20.553424657534247,1.0,34.88333333333333,2.0,11.0,0.182,0.0,0.0,0.0,2.0,6.0,0.333,4.0,6.0,10.0,0.0,0.0,3.0,2.0,4.0,6.0,0.6,2.0
2014-10-31,PHI,MIL,20.55890410958904,1.0,35.11666666666667,7.0,11.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,2.0,1.0,3.0,0.0,3.0,14.0,15.8,-4.0
2014-11-01,PHI,MIA,20.561643835616437,1.0,25.383333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,3.0,1.0,2.0,1.5,-19.0
2014-11-03,PHI,HOU,20.567123287671233,1.0,29.866666666666667,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,1.0,3.0,3.0,10.0,12.7,-6.0
2014-11-05,PHI,ORL,20.572602739726026,1.0,17.016666666666666,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,4.0,2.8,8.0
2014-11-13,PHI,DAL,20.594520547945205,0.0,28.583333333333332,2.0,7.0,0.286,0.0,0.0,0.0,1.0,6.0,0.167,4.0,3.0,7.0,0.0,3.0,1.0,5.0,2.0,5.0,0.5,-39.0
2014-11-14,PHI,HOU,20.5972602739726,0.0,23.3,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,0.0,0.0,1.0,4.0,5.0,8.0,0.8,3.0
2014-11-17,PHI,SAS,20.605479452054794,0.0,25.166666666666668,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,1.5,-7.0
2014-11-19,PHI,BOS,20.610958904109587,1.0,34.166666666666664,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,2.0,1.0,0.0,2.0,10.0,11.8,-15.0
2014-11-21,PHI,PHO,20.616438356164384,1.0,27.733333333333334,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,3.0,0.4,-9.0
2014-11-22,PHI,NYK,20.61917808219178,1.0,38.7,6.0,11.0,0.545,0.0,0.0,0.0,5.0,10.0,0.5,3.0,9.0,12.0,2.0,1.0,1.0,2.0,0.0,17.0,15.6,-12.0
2014-11-24,PHI,POR,20.624657534246577,0.0,32.88333333333333,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,2.0,0.0,3.0,12.0,16.7,-18.0
