date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,NOP,ORL,25.356164383561644,0.0,2.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2014-11-03,NOP,MEM,25.372602739726027,0.0,10.516666666666667,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,-4.4,-13.0
2014-11-12,NOP,LAL,25.397260273972602,0.0,16.933333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,1.5,0.0
2014-11-14,NOP,MIN,25.4027397260274,0.0,21.55,4.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,4.0,12.0,11.5,15.0
2014-11-17,NOP,POR,25.410958904109588,0.0,10.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-3.0
2014-11-18,NOP,SAC,25.413698630136988,0.0,20.466666666666665,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,4.0,5.0,5.1,-1.0
2014-11-21,NOP,DEN,25.421917808219177,0.0,17.216666666666665,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.7,-12.0
2014-11-22,NOP,UTA,25.424657534246574,0.0,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-12.0
2014-11-25,NOP,SAC,25.432876712328767,0.0,8.916666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5,2.0
2014-11-28,NOP,ATL,25.44109589041096,0.0,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.8,-5.0
2014-11-29,NOP,WAS,25.443835616438356,0.0,17.733333333333334,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.5,5.0
2014-12-02,NOP,OKC,25.45205479452055,1.0,15.283333333333333,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,6.0,2.7,-4.0
2014-12-04,NOP,GSW,25.457534246575342,1.0,19.083333333333332,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,5.2,-14.0
2014-12-06,NOP,LAC,25.463013698630135,1.0,18.183333333333334,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,9.1,-15.0
2014-12-07,NOP,LAL,25.465753424657535,1.0,19.866666666666667,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,4.1,12.0
2014-12-09,NOP,NYK,25.471232876712328,1.0,18.716666666666665,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,2.2,3.0
2014-12-10,NOP,DAL,25.473972602739725,1.0,22.7,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.3,-2.0
2014-12-12,NOP,CLE,25.47945205479452,1.0,30.066666666666666,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,2.0,6.0,5.3,5.0
2014-12-14,NOP,GSW,25.484931506849314,1.0,29.133333333333333,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,6.0,3.1,-17.0
2014-12-16,NOP,UTA,25.49041095890411,1.0,10.05,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-0.6,-6.0
2014-12-18,NOP,HOU,25.495890410958904,1.0,14.45,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,7.3,2.0
2014-12-20,NOP,POR,25.5013698630137,1.0,19.483333333333334,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.6,-18.0
2014-12-21,NOP,OKC,25.504109589041096,1.0,13.9,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,-9.0
2014-12-23,NOP,IND,25.50958904109589,1.0,21.133333333333333,3.0,5.0,0.6,3.0,5.0,0.6,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,6.6,-2.0
2014-12-26,NOP,SAS,25.517808219178082,1.0,15.4,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,2.0
2014-12-27,NOP,CHI,25.52054794520548,1.0,14.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.8,-5.0
