date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,SAC,GSW,24.21095890410959,1.0,30.783333333333335,4.0,14.0,0.286,0.0,0.0,0.0,12.0,18.0,0.667,3.0,8.0,11.0,1.0,1.0,0.0,6.0,5.0,20.0,7.6,-7.0
2014-10-31,SAC,POR,24.216438356164385,1.0,31.466666666666665,6.0,16.0,0.375,0.0,0.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,1.0,1.0,2.0,2.0,5.0,17.0,10.8,28.0
2014-11-02,SAC,LAC,24.221917808219178,1.0,34.4,15.0,23.0,0.652,0.0,0.0,0.0,4.0,5.0,0.8,6.0,11.0,17.0,5.0,0.0,3.0,4.0,4.0,34.0,31.0,18.0
2014-11-03,SAC,DEN,24.224657534246575,1.0,25.483333333333334,6.0,13.0,0.462,0.0,0.0,0.0,7.0,9.0,0.778,1.0,4.0,5.0,1.0,2.0,1.0,1.0,3.0,19.0,14.6,6.0
2014-11-05,SAC,DEN,24.23013698630137,1.0,22.483333333333334,10.0,14.0,0.714,0.0,0.0,0.0,10.0,11.0,0.909,3.0,8.0,11.0,1.0,2.0,0.0,3.0,6.0,30.0,25.6,24.0
2014-11-07,SAC,PHO,24.235616438356164,1.0,34.71666666666667,6.0,14.0,0.429,0.0,0.0,0.0,13.0,14.0,0.929,2.0,16.0,18.0,0.0,0.0,2.0,2.0,6.0,25.0,20.4,2.0
2014-11-09,SAC,OKC,24.24109589041096,1.0,34.15,7.0,15.0,0.467,0.0,0.0,0.0,2.0,5.0,0.4,1.0,6.0,7.0,1.0,4.0,2.0,2.0,5.0,16.0,11.7,-4.0
2014-11-11,SAC,DAL,24.246575342465754,1.0,29.566666666666666,7.0,13.0,0.538,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,5.0,0.0,0.0,5.0,5.0,16.0,11.1,8.0
2014-11-13,SAC,MEM,24.252054794520546,1.0,30.85,8.0,17.0,0.471,0.0,0.0,0.0,6.0,7.0,0.857,2.0,10.0,12.0,1.0,2.0,3.0,6.0,5.0,22.0,14.1,19.0
2014-11-15,SAC,SAS,24.257534246575343,1.0,26.866666666666667,10.0,19.0,0.526,0.0,0.0,0.0,5.0,6.0,0.833,4.0,6.0,10.0,0.0,0.0,1.0,1.0,5.0,25.0,17.6,-6.0
2014-11-18,SAC,NOP,24.265753424657536,1.0,34.2,10.0,18.0,0.556,0.0,0.0,0.0,4.0,7.0,0.571,3.0,14.0,17.0,3.0,0.0,2.0,3.0,3.0,24.0,19.8,-3.0
2014-11-20,SAC,CHI,24.27123287671233,1.0,34.36666666666667,9.0,19.0,0.474,0.0,0.0,0.0,4.0,5.0,0.8,2.0,12.0,14.0,4.0,1.0,1.0,5.0,5.0,22.0,14.4,9.0
2014-11-22,SAC,MIN,24.276712328767122,1.0,39.36666666666667,11.0,15.0,0.733,0.0,0.0,0.0,9.0,10.0,0.9,6.0,12.0,18.0,2.0,1.0,2.0,3.0,4.0,31.0,31.5,17.0
2014-11-25,SAC,NOP,24.284931506849315,1.0,34.916666666666664,8.0,18.0,0.444,0.0,0.0,0.0,6.0,6.0,1.0,3.0,9.0,12.0,5.0,3.0,1.0,5.0,4.0,22.0,18.0,21.0
2014-11-26,SAC,HOU,24.28767123287671,1.0,36.833333333333336,9.0,18.0,0.5,0.0,0.0,0.0,11.0,13.0,0.846,3.0,14.0,17.0,6.0,0.0,3.0,7.0,5.0,29.0,22.8,-7.0
2014-12-18,SAC,MIL,24.34794520547945,1.0,32.81666666666667,8.0,12.0,0.667,0.0,0.0,0.0,11.0,13.0,0.846,1.0,10.0,11.0,5.0,1.0,0.0,6.0,4.0,27.0,21.6,8.0
2014-12-21,SAC,LAL,24.356164383561644,1.0,37.05,9.0,19.0,0.474,0.0,0.0,0.0,11.0,15.0,0.733,6.0,8.0,14.0,2.0,2.0,3.0,2.0,3.0,29.0,26.6,16.0
2014-12-22,SAC,GSW,24.35890410958904,1.0,29.616666666666667,9.0,19.0,0.474,0.0,0.0,0.0,4.0,6.0,0.667,2.0,6.0,8.0,6.0,1.0,1.0,2.0,5.0,22.0,16.6,-2.0
2014-12-27,SAC,NYK,24.372602739726027,1.0,32.233333333333334,14.0,27.0,0.519,1.0,1.0,1.0,10.0,11.0,0.909,3.0,8.0,11.0,4.0,0.0,2.0,5.0,5.0,39.0,27.0,5.0
2014-12-29,SAC,BRK,24.378082191780823,1.0,36.65,9.0,12.0,0.75,0.0,0.0,0.0,6.0,9.0,0.667,3.0,10.0,13.0,4.0,1.0,2.0,5.0,4.0,24.0,21.7,4.0
2014-12-31,SAC,BOS,24.383561643835616,1.0,29.083333333333332,5.0,17.0,0.294,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,0.0,1.0,1.0,4.0,2.0,11.0,2.1,-16.0
2015-01-01,SAC,MIN,24.386301369863013,1.0,26.733333333333334,8.0,14.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,4.0,1.0,2.0,3.0,6.0,19.0,15.1,9.0
2015-01-04,SAC,DET,24.394520547945206,1.0,40.35,5.0,17.0,0.294,0.0,1.0,0.0,8.0,11.0,0.727,3.0,12.0,15.0,4.0,2.0,1.0,6.0,3.0,18.0,10.9,-22.0
2015-01-07,SAC,OKC,24.4027397260274,1.0,37.53333333333333,6.0,23.0,0.261,0.0,0.0,0.0,11.0,13.0,0.846,4.0,11.0,15.0,4.0,1.0,3.0,6.0,2.0,23.0,13.7,18.0
2015-01-09,SAC,DEN,24.40821917808219,1.0,39.35,12.0,25.0,0.48,0.0,0.0,0.0,8.0,9.0,0.889,6.0,7.0,13.0,4.0,3.0,4.0,7.0,4.0,32.0,25.2,-22.0
2015-01-11,SAC,CLE,24.413698630136988,1.0,35.083333333333336,11.0,23.0,0.478,0.0,0.0,0.0,4.0,6.0,0.667,2.0,11.0,13.0,5.0,4.0,3.0,1.0,3.0,26.0,25.6,31.0
2015-01-13,SAC,DAL,24.41917808219178,1.0,40.483333333333334,11.0,21.0,0.524,0.0,0.0,0.0,10.0,10.0,1.0,3.0,13.0,16.0,9.0,2.0,1.0,9.0,6.0,32.0,25.3,4.0
2015-01-16,SAC,MIA,24.427397260273974,1.0,38.5,4.0,12.0,0.333,0.0,0.0,0.0,9.0,9.0,1.0,0.0,11.0,11.0,5.0,1.0,0.0,8.0,3.0,17.0,8.8,-8.0
2015-01-19,SAC,POR,24.435616438356163,1.0,38.416666666666664,7.0,17.0,0.412,0.0,0.0,0.0,8.0,12.0,0.667,4.0,15.0,19.0,1.0,0.0,4.0,5.0,6.0,22.0,14.7,8.0
2015-01-21,SAC,BRK,24.44109589041096,1.0,40.916666666666664,10.0,24.0,0.417,0.0,0.0,0.0,8.0,11.0,0.727,6.0,8.0,14.0,3.0,2.0,0.0,2.0,3.0,28.0,21.5,11.0
2015-01-23,SAC,GSW,24.446575342465753,1.0,35.11666666666667,9.0,19.0,0.474,0.0,0.0,0.0,10.0,11.0,0.909,2.0,9.0,11.0,2.0,3.0,0.0,5.0,4.0,28.0,19.8,-9.0
2015-01-28,SAC,TOR,24.46027397260274,1.0,30.366666666666667,5.0,10.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,4.0,2.0,2.0,9.0,4.0,13.0,4.8,-4.0
2015-01-30,SAC,CLE,24.465753424657535,1.0,35.56666666666667,5.0,17.0,0.294,0.0,0.0,0.0,11.0,12.0,0.917,4.0,9.0,13.0,4.0,5.0,1.0,3.0,2.0,21.0,20.9,-15.0
2015-01-31,SAC,IND,24.46849315068493,1.0,38.766666666666666,6.0,24.0,0.25,0.0,0.0,0.0,8.0,8.0,1.0,5.0,14.0,19.0,3.0,3.0,0.0,4.0,6.0,20.0,12.0,7.0
2015-02-03,SAC,GSW,24.476712328767125,1.0,41.7,10.0,21.0,0.476,0.0,0.0,0.0,6.0,7.0,0.857,3.0,8.0,11.0,4.0,3.0,4.0,3.0,3.0,26.0,23.8,-14.0
2015-02-05,SAC,DAL,24.482191780821918,1.0,37.68333333333333,8.0,16.0,0.5,0.0,0.0,0.0,7.0,8.0,0.875,1.0,10.0,11.0,3.0,1.0,2.0,6.0,3.0,23.0,15.6,-22.0
2015-02-07,SAC,UTA,24.487671232876714,1.0,37.38333333333333,10.0,24.0,0.417,0.0,0.0,0.0,7.0,11.0,0.636,2.0,8.0,10.0,2.0,0.0,2.0,4.0,6.0,27.0,12.8,-11.0
