date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,PHO,LAL,24.887671232876713,1.0,26.133333333333333,5.0,7.0,0.714,3.0,4.0,0.75,3.0,3.0,1.0,1.0,5.0,6.0,9.0,0.0,0.0,1.0,2.0,16.0,19.8,28.0
2014-10-31,PHO,SAS,24.893150684931506,1.0,39.18333333333333,3.0,15.0,0.2,1.0,2.0,0.5,5.0,5.0,1.0,3.0,6.0,9.0,3.0,1.0,1.0,2.0,2.0,12.0,7.6,11.0
2014-11-01,PHO,UTA,24.895890410958906,1.0,29.333333333333332,3.0,11.0,0.273,0.0,5.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,8.0,2.0,1.0,1.0,4.0,10.0,10.0,-12.0
2014-11-04,PHO,LAL,24.904109589041095,1.0,21.433333333333334,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,2.8,-5.0
2014-11-05,PHO,MEM,24.90684931506849,1.0,36.416666666666664,9.0,12.0,0.75,2.0,2.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,0.0,0.0,9.0,0.0,23.0,13.5,-20.0
2014-11-07,PHO,SAC,24.912328767123288,1.0,42.55,9.0,19.0,0.474,1.0,5.0,0.2,4.0,7.0,0.571,1.0,4.0,5.0,8.0,2.0,2.0,5.0,5.0,23.0,16.0,-2.0
2014-11-09,PHO,GSW,24.91780821917808,1.0,21.616666666666667,2.0,6.0,0.333,0.0,1.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,9.0,3.7,-6.0
2014-11-12,PHO,BRK,24.926027397260274,1.0,23.266666666666666,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,7.0,2.0,11.0,5.6,-5.0
2014-11-14,PHO,CHO,24.931506849315067,1.0,37.916666666666664,8.0,17.0,0.471,3.0,7.0,0.429,3.0,3.0,1.0,2.0,9.0,11.0,5.0,1.0,1.0,1.0,1.0,22.0,21.2,6.0
2014-11-15,PHO,LAC,24.934246575342467,1.0,33.88333333333333,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,10.0,3.0,0.0,3.0,4.0,1.0,4.4,-10.0
2014-11-17,PHO,BOS,24.93972602739726,1.0,30.183333333333334,5.0,11.0,0.455,0.0,0.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,7.0,3.0,0.0,3.0,1.0,15.0,14.6,15.0
2014-11-19,PHO,DET,24.945205479452056,1.0,36.3,6.0,11.0,0.545,0.0,2.0,0.0,6.0,9.0,0.667,0.0,6.0,6.0,4.0,2.0,1.0,3.0,3.0,18.0,14.6,5.0
2014-11-21,PHO,PHI,24.95068493150685,1.0,21.633333333333333,5.0,8.0,0.625,1.0,2.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,7.0,1.0,0.0,2.0,3.0,13.0,13.2,7.0
