date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-01,MIN,CHI,25.65205479452055,0.0,10.716666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,4.9,1.0
2014-11-07,MIN,ORL,25.66849315068493,0.0,14.333333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2014-11-08,MIN,MIA,25.671232876712327,0.0,12.866666666666667,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.6,1.0
2014-11-12,MIN,HOU,25.682191780821917,0.0,8.466666666666667,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,5.0
2014-11-14,MIN,NOP,25.687671232876713,0.0,20.9,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,-1.0,-16.0
2014-11-15,MIN,DAL,25.69041095890411,0.0,14.95,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,-1.4,-9.0
2014-11-19,MIN,NYK,25.7013698630137,0.0,15.85,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,2.2,3.0
2014-11-21,MIN,SAS,25.706849315068492,0.0,16.666666666666668,2.0,4.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,3.7,3.0
2014-11-22,MIN,SAC,25.70958904109589,0.0,9.366666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,-1.5,2.0
2014-11-26,MIN,MIL,25.720547945205478,0.0,12.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,2.5,-8.0
2014-11-28,MIN,LAL,25.726027397260275,0.0,17.766666666666666,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,7.0,6.2,1.0
2014-11-30,MIN,POR,25.731506849315068,0.0,5.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.2,-4.0
2014-12-01,MIN,LAC,25.734246575342464,0.0,11.383333333333333,6.0,8.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,13.0,10.6,-9.0
2014-12-03,MIN,PHI,25.73972602739726,0.0,14.35,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,5.2,-13.0
2014-12-06,MIN,SAS,25.747945205479454,0.0,15.666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,3.0
2014-12-08,MIN,GSW,25.753424657534246,0.0,15.083333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4,3.0
2014-12-10,MIN,POR,25.75890410958904,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.0
