date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIN,MEM,24.02191780821918,1.0,35.8,5.0,12.0,0.417,0.0,0.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,7.0,1.0,0.0,7.0,4.0,12.0,5.5,-5.0
2014-10-30,MIN,DET,24.024657534246575,1.0,29.25,4.0,10.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,2.0,5.0,7.0,8.0,1.0,0.0,1.0,5.0,11.0,11.3,4.0
2014-11-01,MIN,CHI,24.03013698630137,1.0,31.7,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,2.0,0.0,3.0,6.0,6.0,9.9,4.0
2014-11-05,MIN,BRK,24.041095890410958,1.0,34.483333333333334,6.0,11.0,0.545,1.0,3.0,0.333,1.0,2.0,0.5,1.0,7.0,8.0,12.0,2.0,0.0,3.0,4.0,14.0,16.9,26.0
2014-11-07,MIN,ORL,24.046575342465754,1.0,13.25,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,4.0,6.1,0.0
2015-02-02,MIN,DAL,24.284931506849315,1.0,21.366666666666667,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,10.0,4.8,-1.0
2015-02-04,MIN,MIA,24.29041095890411,1.0,23.466666666666665,1.0,3.0,0.333,0.0,0.0,0.0,6.0,8.0,0.75,0.0,3.0,3.0,9.0,2.0,0.0,4.0,3.0,8.0,9.5,0.0
2015-02-06,MIN,MEM,24.295890410958904,1.0,25.7,6.0,12.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,3.0,1.0,17.0,14.0,5.0
2015-02-09,MIN,ATL,24.304109589041097,1.0,26.316666666666666,3.0,11.0,0.273,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,4.0,2.0,8.0,2.5,-18.0
2015-02-11,MIN,GSW,24.30958904109589,1.0,31.7,7.0,16.0,0.438,2.0,5.0,0.4,2.0,2.0,1.0,1.0,8.0,9.0,5.0,3.0,0.0,4.0,4.0,18.0,13.6,6.0
2015-02-20,MIN,PHO,24.334246575342465,1.0,37.15,2.0,10.0,0.2,1.0,3.0,0.333,5.0,6.0,0.833,0.0,8.0,8.0,14.0,2.0,0.0,3.0,5.0,10.0,12.6,14.0
2015-02-23,MIN,HOU,24.34246575342466,1.0,38.75,2.0,9.0,0.222,0.0,4.0,0.0,10.0,10.0,1.0,0.0,9.0,9.0,7.0,4.0,0.0,5.0,1.0,14.0,14.7,0.0
2015-02-25,MIN,WAS,24.34794520547945,1.0,30.183333333333334,2.0,9.0,0.222,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,8.0,4.0,0.0,2.0,3.0,6.0,9.4,14.0
2015-02-27,MIN,CHI,24.353424657534248,1.0,38.25,5.0,14.0,0.357,1.0,4.0,0.25,4.0,6.0,0.667,2.0,4.0,6.0,10.0,1.0,1.0,1.0,1.0,15.0,16.3,-11.0
2015-02-28,MIN,MEM,24.356164383561644,1.0,41.583333333333336,3.0,12.0,0.25,1.0,4.0,0.25,6.0,8.0,0.75,2.0,5.0,7.0,10.0,4.0,0.0,4.0,4.0,13.0,13.3,5.0
2015-03-02,MIN,LAC,24.361643835616437,1.0,39.75,5.0,11.0,0.455,1.0,4.0,0.25,7.0,9.0,0.778,1.0,11.0,12.0,11.0,1.0,0.0,2.0,1.0,18.0,21.8,-11.0
2015-03-04,MIN,DEN,24.367123287671234,1.0,40.63333333333333,4.0,13.0,0.308,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,10.0,1.0,0.0,4.0,0.0,10.0,8.2,-4.0
2015-03-07,MIN,POR,24.375342465753423,1.0,38.81666666666667,5.0,12.0,0.417,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,15.0,0.0,0.0,1.0,4.0,13.0,16.9,13.0
2015-03-09,MIN,LAC,24.38082191780822,1.0,34.06666666666667,1.0,8.0,0.125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,12.0,3.0,0.0,3.0,1.0,2.0,5.0,-19.0
2015-03-11,MIN,PHO,24.386301369863013,1.0,27.5,4.0,11.0,0.364,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,8.0,6.2,-18.0
2015-03-13,MIN,OKC,24.39178082191781,1.0,22.133333333333333,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,1.0,7.0,4.3,-8.0
2015-03-18,MIN,TOR,24.405479452054795,1.0,30.283333333333335,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,8.0,2.0,0.0,2.0,3.0,2.0,6.8,-6.0
